TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
153.065941043,0.567132,0.876495,1.06221,0.513568,0.336639,0.19203,0.194874,0.289041,0.261059,0.281,0.201764,0.301461,0.708286,0.646404,0.412076,0.531037,0.389129,0.579953,0.652163,0.355652,0.255366,0.288965,0.303645,0.284745,0.567785,0.510374,0.505711,0.266497,0.630881,0.554474,0.222072,0.258422,0.29559,0.527109,0.299059,0.334134,0.326453,0.410525,0.408503,0.487307,0.568967,0.382846,0.46044,0.676926,1.00782,0.446015,0.214219,0.257794,0.32265,0.46448,0.282521,0.168494,0.124024,0.216812,0.446295,0.592958,0.347602,0.612488,0.418816,0.597923,0.735133,0.236737,0.290744,0.528226,0.67599,0.513289,0.360772,0.3165,0.563651,0.398086,0.431559,0.428281,0.37582,0.208928,0.344148,0.703671,0.433049,0.141468,0.116954,0.188072,0.221334
154.552018141,0.548749,0.799555,0.877,0.472473,0.350485,0.187334,0.192157,0.283817,0.261059,0.281,0.201764,0.301461,0.68888,0.58834,0.423794,0.537849,0.355513,0.569095,0.632969,0.358166,0.252703,0.284388,0.300888,0.280292,0.4509,0.50893,0.541806,0.314959,0.473134,0.388174,0.216788,0.257033,0.290905,0.497856,0.273318,0.326129,0.326172,0.41462,0.444582,0.56068,0.587159,0.39199,0.431842,0.690387,0.967644,0.429503,0.289675,0.329383,0.341596,0.448247,0.263744,0.161583,0.129182,0.2436,0.48063,0.568847,0.343256,0.592272,0.400122,0.553343,0.692006,0.238693,0.40579,0.605363,0.674552,0.512678,0.355209,0.314838,0.550106,0.452094,0.552431,0.465793,0.35218,0.17631,0.331063,0.674563,0.423452,0.134807,0.11598,0.187999,0.220621
156.038095238,0.562668,0.811882,0.755695,0.482062,0.360659,0.19503,0.196377,0.296682,0.241281,0.166884,0.139957,0.301194,0.662019,0.571656,0.434118,0.544113,0.345355,0.368406,0.453803,0.395465,0.266227,0.284314,0.279938,0.217093,0.423818,0.492694,0.536825,0.315628,0.352497,0.338107,0.233204,0.271629,0.296771,0.497856,0.273413,0.319583,0.318128,0.391733,0.405595,0.526733,0.586932,0.377403,0.396231,0.50746,0.634746,0.299753,0.198783,0.305876,0.341275,0.447392,0.265233,0.161939,0.128671,0.243606,0.452869,0.521509,0.327623,0.519927,0.331625,0.391627,0.427034,0.239353,0.406651,0.605186,0.650276,0.479963,0.35351,0.311256,0.543597,0.447816,0.507657,0.429331,0.279569,0.125775,0.343332,0.676317,0.418659,0.134372,0.108909,0.185769,0.216173
157.524172336,0.713033,0.895824,0.728241,0.464298,0.366107,0.190314,0.194875,0.293618,0.240699,0.167883,0.151652,0.345801,0.630566,0.550295,0.453149,0.559162,0.349886,0.363128,0.460085,0.399201,0.264079,0.276112,0.270106,0.21011,0.430807,0.51453,0.574661,0.351742,0.426074,0.398977,0.243037,0.250738,0.307745,0.498906,0.271221,0.320955,0.348052,0.39255,0.338758,0.489083,0.587108,0.388765,0.467124,0.586613,0.636588,0.301218,0.21078,0.344044,0.368038,0.460736,0.249674,0.0937074,0.0765551,0.231957,0.478058,0.560828,0.345321,0.572326,0.376489,0.382436,0.432948,0.255441,0.410367,0.605269,0.667914,0.524003,0.378854,0.293564,0.578755,0.482776,0.43481,0.379667,0.278977,0.108978,0.358312,0.742645,0.461724,0.133832,0.10539,0.1898,0.222003
159.010249433,0.770351,0.900049,0.723242,0.462401,0.366107,0.190313,0.146097,0.130682,0.172154,0.176627,0.19888,0.38456,0.63974,0.614273,0.55383,0.595487,0.330257,0.320351,0.441003,0.408735,0.327596,0.351939,0.289032,0.216132,0.491627,0.58554,0.5955,0.320742,0.328083,0.366261,0.243037,0.258242,0.343814,0.498967,0.211529,0.311323,0.339621,0.390608,0.335217,0.482452,0.585593,0.388723,0.482885,0.665826,0.667877,0.265706,0.195911,0.339161,0.400893,0.532233,0.281555,0.0892272,0.0731458,0.231398,0.485717,0.590658,0.355846,0.585524,0.427335,0.406059,0.434893,0.267924,0.43581,0.652451,0.690431,0.497071,0.369351,0.271472,0.536156,0.491995,0.463524,0.409503,0.331724,0.137252,0.376606,0.746431,0.442175,0.13229,0.097289,0.191874,0.252566
160.496326531,0.8479,0.884527,0.712231,0.459021,0.359824,0.19256,0.164473,0.191499,0.239516,0.186466,0.200192,0.368094,0.600907,0.549745,0.542158,0.650867,0.339387,0.319417,0.418878,0.363932,0.347973,0.368612,0.287895,0.222428,0.528917,0.570233,0.634612,0.329123,0.309293,0.356504,0.292514,0.284635,0.374208,0.580269,0.235708,0.300958,0.239517,0.351582,0.327623,0.476333,0.586295,0.441571,0.584545,0.703438,0.765836,0.259755,0.164345,0.329178,0.390408,0.508678,0.274957,0.0682303,0.0997159,0.347506,0.515237,0.587777,0.326183,0.539664,0.412984,0.335511,0.37121,0.253668,0.418783,0.629383,0.692528,0.42978,0.360575,0.280133,0.536497,0.491957,0.463724,0.412349,0.338034,0.147704,0.433477,0.835525,0.459296,0.150073,0.0955124,0.188271,0.212189
161.982403628,0.76772,0.80671,0.634828,0.475209,0.408349,0.212088,0.177613,0.188793,0.241838,0.18585,0.199291,0.366264,0.613983,0.570087,0.546079,0.645644,0.292131,0.177467,0.315706,0.361317,0.34247,0.34634,0.263024,0.22491,0.504687,0.571848,0.668962,0.324616,0.30084,0.371783,0.310523,0.284635,0.37244,0.569036,0.250561,0.388824,0.246919,0.344287,0.316427,0.423039,0.457842,0.354452,0.547731,0.718498,0.830179,0.271659,0.145024,0.310191,0.380719,0.542117,0.309452,0.0665967,0.0987031,0.366389,0.513847,0.582084,0.327561,0.564299,0.455707,0.366951,0.360562,0.223311,0.32745,0.487732,0.584348,0.432946,0.384502,0.335818,0.637944,0.505661,0.44437,0.406442,0.333114,0.134109,0.417514,0.821007,0.465065,0.24813,0.106379,0.185177,0.210887
163.468480726,0.765383,0.708815,0.446803,0.380551,0.392468,0.205729,0.168294,0.155455,0.186429,0.143104,0.19848,0.375177,0.498616,0.371035,0.45032,0.64524,0.289531,0.177516,0.309191,0.324875,0.325062,0.351389,0.262417,0.183905,0.461043,0.531258,0.65038,0.320797,0.217304,0.295983,0.254048,0.269739,0.372675,0.557718,0.245035,0.365897,0.245668,0.316336,0.293537,0.441238,0.482755,0.355052,0.539102,0.690525,0.725652,0.208586,0.145036,0.309339,0.376687,0.541334,0.310849,0.0555362,0.0910297,0.35619,0.483309,0.521391,0.301681,0.564299,0.452953,0.348319,0.320139,0.184266,0.332712,0.533411,0.615161,0.444489,0.363473,0.30586,0.61013,0.456073,0.388363,0.405065,0.355221,0.125944,0.410936,0.822001,0.481842,0.274212,0.106476,0.159169,0.19982
164.954557823,0.663986,0.576122,0.410562,0.3519,0.324009,0.182632,0.153337,0.154616,0.185109,0.141241,0.179298,0.376274,0.490926,0.366795,0.380028,0.482956,0.199382,0.148445,0.307732,0.324875,0.296942,0.261842,0.168211,0.179916,0.459293,0.501494,0.563589,0.249104,0.182236,0.295983,0.254048,0.2476,0.237737,0.358804,0.177198,0.365897,0.213286,0.200513,0.193933,0.419669,0.47906,0.346407,0.437022,0.518336,0.553423,0.164957,0.139478,0.235951,0.337491,0.534671,0.308096,0.0530448,0.0815965,0.336963,0.410697,0.460304,0.292984,0.464473,0.323393,0.170701,0.17455,0.183102,0.332712,0.528896,0.541601,0.322421,0.348553,0.299023,0.586773,0.4387,0.282267,0.338076,0.355221,0.113213,0.282144,0.528595,0.307671,0.274212,0.106704,0.157502,0.170099
166.440634921,0.593886,0.454622,0.284258,0.228332,0.287397,0.178436,0.121572,0.150969,0.178891,0.134744,0.164962,0.233223,0.315675,0.342182,0.343373,0.424272,0.199856,0.148438,0.28169,0.28441,0.237469,0.195867,0.144731,0.17794,0.455702,0.423825,0.47785,0.25054,0.14197,0.194544,0.233354,0.237913,0.180153,0.304424,0.168437,0.362361,0.181735,0.173526,0.194096,0.39886,0.462049,0.341293,0.401195,0.38914,0.524699,0.163526,0.137977,0.193159,0.191477,0.360565,0.269297,0.0445746,0.0834094,0.326774,0.320375,0.390942,0.286191,0.438267,0.315687,0.169746,0.169303,0.152688,0.319999,0.448549,0.497311,0.262494,0.266909,0.27668,0.437403,0.280575,0.2468,0.317632,0.310187,0.104427,0.255116,0.491909,0.296636,0.272912,0.0973915,0.11134,0.0746112
167.926712018,0.399975,0.361782,0.225181,0.178513,0.28202,0.178436,0.121573,0.150813,0.173415,0.0670519,0.101754,0.187639,0.292594,0.284866,0.268564,0.415034,0.200554,0.140784,0.148047,0.151867,0.167291,0.171515,0.137965,0.158348,0.404588,0.304804,0.402584,0.247315,0.124971,0.177415,0.181587,0.155964,0.165174,0.301243,0.144199,0.344146,0.181158,0.170283,0.128623,0.248026,0.345288,0.287761,0.305559,0.33777,0.478631,0.161585,0.138065,0.193168,0.141706,0.244056,0.199596,0.0371189,0.0697825,0.280068,0.296587,0.354329,0.225445,0.350312,0.250007,0.127511,0.0697064,0.0842558,0.292854,0.437734,0.498218,0.262528,0.2639,0.201863,0.321293,0.21395,0.212617,0.225007,0.200126,0.0917785,0.233753,0.455998,0.272752,0.266225,0.0933408,0.0973286,0.0572824
169.412789116,0.399256,0.354951,0.217514,0.175776,0.180709,0.104624,0.079583,0.109828,0.117405,0.0475271,0.102137,0.185974,0.290967,0.285133,0.250357,0.250688,0.121996,0.137566,0.128384,0.112283,0.148008,0.171944,0.137967,0.156188,0.366057,0.273815,0.30651,0.182994,0.120313,0.149374,0.15216,0.154211,0.157837,0.230421,0.118454,0.316074,0.147971,0.0822989,0.105485,0.239943,0.336965,0.287778,0.305203,0.321032,0.375806,0.115839,0.120561,0.146796,0.117208,0.24123,0.198822,0.0370978,0.0686447,0.249628,0.258414,0.283133,0.175129,0.327521,0.241973,0.127238,0.068879,0.084275,0.292037,0.410874,0.421131,0.196371,0.179331,0.192269,0.321303,0.213972,0.21232,0.225008,0.20014,0.0909797,0.178529,0.327226,0.184372,0.253082,0.0931092,0.097458,0.0573462
170.898866213,0.398777,0.354956,0.217514,0.169959,0.120109,0.0806216,0.0754517,0.102638,0.0940292,0.0459377,0.101245,0.186512,0.287354,0.270407,0.244828,0.239402,0.113126,0.133902,0.127354,0.113172,0.15074,0.157349,0.100096,0.142241,0.365288,0.272713,0.259897,0.164392,0.111091,0.140248,0.133112,0.147921,0.151664,0.174298,0.103307,0.213481,0.0997469,0.0790599,0.101144,0.225766,0.301554,0.253632,0.303738,0.32395,0.332224,0.0930434,0.119264,0.147116,0.115117,0.188308,0.119584,0.018807,0.0745771,0.231036,0.221494,0.19363,0.150608,0.192046,0.205072,0.100898,0.0690383,0.0838051,0.269711,0.375049,0.314792,0.157885,0.137419,0.154512,0.240633,0.200251,0.212222,0.185213,0.142594,0.0693996,0.177638,0.281091,0.149079,0.162891,0.034619,0.0423966,0.0543574
172.384943311,0.39763,0.35461,0.216348,0.167124,0.119705,0.0804178,0.075399,0.102641,0.0940398,0.0425765,0.081547,0.150045,0.279457,0.270126,0.244941,0.238868,0.109818,0.133485,0.127198,0.112881,0.150489,0.156145,0.0984235,0.141854,0.365288,0.272752,0.259343,0.160368,0.107706,0.139977,0.133113,0.147867,0.151255,0.173948,0.103071,0.20945,0.0874208,0.074494,0.100204,0.224944,0.301476,0.253633,0.303101,0.321131,0.330315,0.0936515,0.120115,0.147437,0.115156,0.188321,0.1196,0.0187314,0.0729908,0.228815,0.221256,0.194353,0.151768,0.192816,0.205284,0.100253,0.0642913,0.0748438,0.268241,0.374121,0.3139,0.157522,0.136453,0.15387,0.234082,0.193505,0.210863,0.185213,0.142594,0.0691702,0.177638,0.281091,0.148572,0.162261,0.0325862,0.0418597,0.0536435
173.871020408,0.376256,0.29298,0.19362,0.162945,0.118994,0.0802492,0.0754459,0.102665,0.0942974,0.042546,0.0806969,0.13777,0.234864,0.248588,0.234941,0.226223,0.104516,0.132533,0.121784,0.0986963,0.146891,0.1558,0.0979231,0.140473,0.365,0.272131,0.254386,0.155935,0.107147,0.138605,0.114449,0.0948144,0.134788,0.170238,0.101004,0.209299,0.0874024,0.0744145,0.0994974,0.224704,0.301411,0.253303,0.302698,0.3204,0.328921,0.0874438,0.115991,0.147157,0.111682,0.172149,0.115154,0.018807,0.0727118,0.227608,0.220805,0.192769,0.151219,0.192778,0.204307,0.0995119,0.0642177,0.0746496,0.267322,0.372306,0.311633,0.157251,0.136717,0.154201,0.232993,0.1879,0.20493,0.17984,0.136917,0.0679835,0.177575,0.280925,0.148745,0.16224,0.0324132,0.0415574,0.0534339
175.357097506,0.354132,0.205579,0.142925,0.157065,0.0998904,0.0399306,0.0529044,0.100133,0.0946389,0.0356587,0.0779394,0.120628,0.124146,0.172125,0.222723,0.226225,0.0994602,0.121518,0.116966,0.0943558,0.146034,0.153999,0.0938469,0.118267,0.314102,0.256409,0.253385,0.15475,0.101372,0.137431,0.11449,0.0940682,0.134535,0.168234,0.0759577,0.163756,0.0642622,0.065594,0.0755618,0.212812,0.299072,0.253232,0.297591,0.306204,0.326818,0.0872139,0.116182,0.147167,0.109207,0.152594,0.109673,0.0185661,0.0727311,0.225856,0.201533,0.17243,0.0818511,0.171821,0.202966,0.0995083,0.0632965,0.0728199,0.267035,0.372322,0.311662,0.157282,0.129612,0.0997069,0.177698,0.177902,0.204503,0.179712,0.134653,0.0608601,0.139545,0.223848,0.136082,0.161514,0.0304425,0.0284937,0.0475035
176.843174603,0.339077,0.149928,0.0951608,0.137416,0.0957211,0.0399403,0.0431611,0.0782711,0.0878419,0.0352426,0.077953,0.120778,0.122938,0.159638,0.219728,0.225183,0.0790028,0.0504827,0.0665041,0.0859637,0.146072,0.143309,0.0689723,0.0468296,0.161874,0.193837,0.243788,0.148643,0.101449,0.137496,0.114497,0.0940998,0.134569,0.16824,0.0759969,0.163586,0.0595776,0.0576441,0.0690091,0.111853,0.0812133,0.14826,0.272519,0.304277,0.298385,0.0721412,0.116115,0.147186,0.108077,0.145229,0.106546,0.0186243,0.0727325,0.225625,0.201642,0.172656,0.0819642,0.171802,0.201582,0.0879185,0.0577207,0.0718994,0.221191,0.19612,0.141705,0.134337,0.123918,0.0891141,0.174565,0.17791,0.204506,0.176428,0.132217,0.0603185,0.139585,0.223861,0.135672,0.161539,0.0305646,0.0285518,0.0474633
178.329251701,0.33838,0.149348,0.0762595,0.0915654,0.0787931,0.0425161,0.044678,0.0784237,0.0878421,0.0352567,0.0780458,0.120852,0.122953,0.157292,0.2017,0.165492,0.0393178,0.043183,0.0636378,0.0835296,0.146184,0.143099,0.0685957,0.046867,0.161886,0.188055,0.207847,0.0957467,0.0972914,0.123646,0.102928,0.0919173,0.13464,0.168218,0.0755435,0.163469,0.0595857,0.0533199,0.0322913,0.028048,0.0559432,0.139231,0.238478,0.265056,0.295961,0.0658734,0.0252456,0.063448,0.0884684,0.145456,0.106589,0.0186954,0.0676341,0.197232,0.155339,0.107163,0.0637638,0.170895,0.201795,0.088183,0.0578636,0.0623768,0.100657,0.106726,0.126706,0.133397,0.123588,0.0882496,0.165002,0.118271,0.0511962,0.10853,0.127876,0.0603718,0.139623,0.223866,0.135674,0.161548,0.03058,0.0285654,0.0473827
179.815328798,0.327433,0.119667,0.0306217,0.0630413,0.0672054,0.0338076,0.0407014,0.0659828,0.0789571,0.0338964,0.0783691,0.120368,0.116352,0.138888,0.19385,0.164255,0.041772,0.039383,0.0400896,0.04783,0.133319,0.141211,0.0692174,0.0490274,0.16377,0.188006,0.205433,0.0950868,0.0927578,0.103473,0.0809537,0.0679511,0.127091,0.168556,0.0765216,0.16592,0.0610426,0.0524959,0.0323576,0.0291118,0.0609215,0.133653,0.231815,0.263444,0.295281,0.0629486,0.0234716,0.063244,0.08823,0.144075,0.104826,0.0183465,0.0676678,0.197299,0.154627,0.106019,0.0638079,0.169006,0.19943,0.0832897,0.0518671,0.0617808,0.0994248,0.106394,0.127369,0.133311,0.12461,0.0895749,0.165173,0.118288,0.0505668,0.103722,0.115714,0.0428539,0.115597,0.218973,0.135785,0.161583,0.0305923,0.0286119,0.0473926
181.301405896,0.169051,0.0304726,0.0141523,0.0482499,0.0525438,0.0349398,0.0408129,0.0647322,0.0801116,0.0451129,0.0885645,0.0804365,0.0595111,0.114197,0.156244,0.156883,0.0460847,0.00946277,0.00375504,0.0412674,0.136548,0.139581,0.0692697,0.0490382,0.154249,0.159986,0.168895,0.0702168,0.021955,0.0390956,0.0692262,0.0381924,0.0841402,0.154609,0.078404,0.167646,0.0314829,0.0103847,0.0208282,0.0300445,0.0607517,0.122303,0.161337,0.187354,0.28582,0.0737025,0.0179405,0.0253062,0.0618903,0.130208,0.107702,0.0237125,0.0661533,0.176835,0.10695,0.071627,0.0480899,0.114235,0.146092,0.0719448,0.0403835,0.0595085,0.100571,0.107721,0.106281,0.0636438,0.0711598,0.0760041,0.132604,0.0882913,0.03607,0.0665815,0.0902915,0.0402885,0.097884,0.153983,0.0938707,0.159961,0.0333638,0.0236297,0.04454
182.787482993,0.108031,0.0163168,0.00913283,0.0613116,0.07945,0.0480128,0.0414661,0.064381,0.0782928,0.0382612,0.0418735,0.0491482,0.0520271,0.0465546,0.0591898,0.106535,0.03353,0.00949927,0.00571748,0.034218,0.0779348,0.0665448,0.0534951,0.0451046,0.0911596,0.0867667,0.136972,0.0566282,0.0245182,0.0434155,0.0714084,0.0281549,0.0348374,0.0983819,0.062827,0.186399,0.0478542,0.0110683,0.0242912,0.0690675,0.0898395,0.125177,0.143446,0.0997739,0.204538,0.0555392,0.0212278,0.0269759,0.0272188,0.0595492,0.085326,0.0410235,0.074201,0.181776,0.103163,0.0493727,0.021742,0.0323652,0.0542963,0.0511912,0.0321524,0.0440162,0.0732405,0.0664463,0.0873977,0.0679024,0.0715755,0.0749285,0.119768,0.0485183,0.0132338,0.0428396,0.0397304,0.0144871,0.0852274,0.135666,0.0892188,0.159979,0.0363501,0.0132752,0.00870045
184.273560091,0.00833896,0.00530778,0.00586944,0.0616156,0.0795846,0.0448508,0.025391,0.00401087,0.00625047,0.0189314,0.0400961,0.0447264,0.0520495,0.0420051,0.0258184,0.0416315,0.0244,0.00955394,0.00602752,0.0194673,0.0378557,0.0484959,0.0515935,0.0279345,0.0102723,0.0367254,0.0750597,0.0468829,0.025817,0.0455853,0.0257338,0.00229426,0.00444383,0.0109681,0.0356002,0.115786,0.0329916,0.0101969,0.0243058,0.0742921,0.0848506,0.0332973,0.0181025,0.0511769,0.117472,0.0618577,0.0202986,0.0267292,0.0275578,0.0601499,0.0763349,0.0393457,0.0323164,0.0627718,0.0625199,0.0429974,0.0219451,0.0347052,0.0553512,0.0512518,0.0331492,0.038739,0.0531815,0.0600066,0.0513534,0.0425605,0.0439884,0.0690737,0.120262,0.0493841,0.0229895,0.0512951,0.0368391,0.00608506,0.0156172,0.015838,0.0599555,0.146408,0.0345659,0.0128792,0.00878537
185.759637188,0.00807205,0.00840296,0.00683755,0.0189506,0.0305673,0.0201289,0.0103818,0.0039605,0.00392835,0.0367351,0.0521608,0.0382687,0.0190936,0.013875,0.0151162,0.0253336,0.0243599,0.00874264,0.00559806,0.019097,0.0341247,0.0282748,0.0177261,0.0154459,0.0128329,0.00934202,0.023797,0.0396643,0.0166448,0.0158972,0.00765379,0.00229555,0.00374315,0.00847016,0.0110297,0.0510269,0.0342645,0.0122634,0.0299337,0.0763098,0.0924068,0.0349763,0.0181604,0.0303171,0.0473065,0.0461101,0.0154463,0.00764888,0.00828843,0.00674524,0.0193472,0.03205,0.030939,0.032334,0.0478401,0.0420778,0.00893143,0.0082931,0.0145152,0.0141767,0.0316771,0.0396344,0.0536048,0.0600487,0.0489082,0.0213424,0.010433,0.0110309,0.0188151,0.0287239,0.0234155,0.0512951,0.0368391,0.00608506,0.0157288,0.0146894,0.0323051,0.0396578,0.0151804,0.0110369,0.00839702
187.245714286,0.00913942,0.0130205,0.0119538,0.0240592,0.0361669,0.0219473,0.0109197,0.00458314,0.00394514,0.0368863,0.0518117,0.0477561,0.0736802,0.0325015,0.0153544,0.028091,0.030052,0.0108085,0.00600299,0.0197301,0.0215989,0.0168146,0.0184113,0.0194392,0.0151585,0.00939196,0.0361081,0.0547541,0.0313995,0.0210221,0.0108636,0.00228448,0.00350834,0.00845604,0.0116405,0.0529377,0.0382689,0.0278215,0.0475176,0.0611519,0.0536108,0.0222901,0.0174266,0.0226184,0.0468596,0.0461223,0.0193589,0.0166012,0.0126363,0.0126303,0.0244702,0.0526669,0.0389,0.0375968,0.0291266,0.0230735,0.0142947,0.0149155,0.0174074,0.0169771,0.0410545,0.0350452,0.0124295,0.0135261,0.0181403,0.0103144,0.0150124,0.0170448,0.0192472,0.0288198,0.0465619,0.0456999,0.0202839,0.0108621,0.0174574,0.0149274,0.0164484,0.0138156,0.0119284,0.00961847,0.00892296
188.731791383,0.00861419,0.0235868,0.0282793,0.0322917,0.0382205,0.0385399,0.0424825,0.0045201,0.00524293,0.0393211,0.0561349,0.0478525,0.0744008,0.0327828,0.0193567,0.0391063,0.0447293,0.0308617,0.0197036,0.0278579,0.0231193,0.0179352,0.0128376,0.0156712,0.0149953,0.00937254,0.0376826,0.0672256,0.0422271,0.0211063,0.0124843,0.00556545,0.00561273,0.00843838,0.0144536,0.0534079,0.038407,0.0291087,0.0528583,0.0740265,0.0598457,0.026521,0.0180219,0.0241014,0.043412,0.0430607,0.0193593,0.0166254,0.0125224,0.0126756,0.0284926,0.0653905,0.0484526,0.0423108,0.0302195,0.023556,0.0142304,0.0144102,0.0177671,0.016593,0.0417463,0.0362568,0.012658,0.0183788,0.0359091,0.0256049,0.0163284,0.017365,0.0194561,0.029349,0.0483851,0.0514488,0.0253546,0.0139615,0.0194569,0.0151131,0.0167645,0.0141174,0.0122499,0.0103758,0.00951342
190.217868481,0.0436539,0.0390753,0.0282724,0.0322937,0.0412486,0.0468242,0.0473907,0.00486957,0.00751876,0.0416133,0.0801573,0.0667991,0.101303,0.0519173,0.0218244,0.0394562,0.0373209,0.0282957,0.0189536,0.0331936,0.0524041,0.0488394,0.0191557,0.0188231,0.0172904,0.00890872,0.0221831,0.046961,0.0423197,0.0269292,0.0211264,0.0204024,0.0157282,0.00746364,0.0167606,0.0937769,0.0862154,0.040686,0.0526951,0.0756108,0.0632131,0.0274365,0.0153986,0.02777,0.0400291,0.0417239,0.0404774,0.0462299,0.0263839,0.0225173,0.0396068,0.0666629,0.0458276,0.0402083,0.0291503,0.0245325,0.0163721,0.0154801,0.0179596,0.023807,0.0722785,0.0655799,0.0186824,0.018632,0.0366081,0.0292743,0.0174433,0.0202908,0.0385784,0.0524155,0.0656472,0.0647426,0.0281386,0.0165723,0.0223457,0.015008,0.0203274,0.0195437,0.0164531,0.0177094,0.0139745
191.703945578,0.0440765,0.0500138,0.0546266,0.0465593,0.0408725,0.0471462,0.0636655,0.00899196,0.00813858,0.0403751,0.0784607,0.0887918,0.129919,0.0878545,0.0383859,0.0450458,0.0381118,0.0399107,0.0292116,0.0337124,0.0524132,0.0506341,0.0318724,0.0325415,0.0172903,0.0135297,0.0304191,0.0554957,0.0582738,0.0320664,0.0295914,0.0204953,0.0160303,0.00840925,0.0161059,0.0969432,0.104912,0.0536921,0.0705625,0.0909598,0.0719784,0.0273925,0.0152595,0.0281144,0.0418265,0.0458273,0.05108,0.051916,0.0276102,0.0291485,0.0624932,0.090003,0.0586145,0.0585248,0.036685,0.0255732,0.0173156,0.016257,0.0182018,0.0215487,0.0690277,0.0743537,0.0417776,0.0409649,0.0457264,0.0386475,0.0245215,0.0227368,0.0339259,0.0398575,0.0725402,0.0819563,0.0314514,0.0288483,0.040997,0.0421291,0.0271197,0.0212978,0.02516,0.0177562,0.0145606
193.190022676,0.0438904,0.0497826,0.0545098,0.0465937,0.0507794,0.0640288,0.0706529,0.0223934,0.0270001,0.0460119,0.0780876,0.0887416,0.1295,0.0892293,0.0670834,0.0776587,0.0437526,0.0401013,0.0330452,0.0380802,0.052974,0.0505221,0.0318706,0.0441177,0.0291578,0.0188714,0.0454421,0.0658392,0.058177,0.0318507,0.0324409,0.0206857,0.0157269,0.011612,0.0195129,0.10832,0.116149,0.0587841,0.0739013,0.0918533,0.0720332,0.027574,0.0152595,0.0282568,0.0447656,0.0734745,0.0702353,0.05872,0.0447633,0.043783,0.0635977,0.0991323,0.0620643,0.0560613,0.0454065,0.035411,0.0311113,0.0256831,0.0271349,0.0267643,0.0712944,0.0976085,0.045045,0.0428265,0.0693654,0.0449903,0.0269921,0.024624,0.0343641,0.0399669,0.072763,0.083498,0.0347787,0.028818,0.0431475,0.0522549,0.0434265,0.0298079,0.0256486,0.0184258,0.0152333
