TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
147.864671202,-214.334,14.4121,4.08264,10.2748,-17.3194,-9.97875,-16.162,-1.80445,-3.94804,-2.00505,1.33256,0.438687,0.535108,1.46149,1.6149,2.92261,0.268701,2.56486,2.01351,-0.33708,2.73731
147.887891156,-218.732,16.1131,0.243909,4.96013,-17.3477,-10.8353,-17.1165,-5.72459,-4.76648,-3.2475,-1.4667,-0.451639,-1.20868,-0.499559,0.775729,1.3172,0.860087,2.01246,1.1489,0.94286,0.537069
147.911111111,-218.48,11.2449,11.6009,1.2673,-16.4858,-12.5273,-8.9063,-4.8617,-5.37954,-3.0402,-4.15135,3.22356,0.352112,2.42451,2.39549,3.02085,3.90458,5.33996,2.19486,-0.416347,1.37765
147.934331066,-128.959,4.53564,-7.38239,1.50351,-5.84279,2.89019,-7.68126,-3.75896,-6.42774,-0.490383,-4.45369,-2.03424,-4.84086,-4.42735,-0.355749,1.24957,1.66919,2.94697,-1.77617,-2.4684,-2.64401
147.957551020,-134.54,9.98004,-1.11247,9.06882,-3.09074,7.50029,-1.08408,0.933128,-1.74451,0.914582,-0.715705,0.0874758,0.145046,2.95595,5.1721,2.44966,1.17787,0.0971234,-0.0178952,1.70343,1.19655
147.980770975,-155.485,16.9791,5.04886,9.60697,-1.44656,8.60185,-0.173741,2.16457,-1.00863,-0.725191,-0.894548,4.46625,0.909447,0.499248,1.42583,2.09807,3.70261,2.12425,1.39499,0.0537164,0.0676393
148.003990930,-165.487,21.7379,4.48892,8.13459,-3.27039,6.96071,-0.118865,3.55409,-3.71835,0.700776,-0.985072,3.02773,2.53171,1.41594,2.25314,1.0042,-0.188219,1.19626,-0.00343408,1.40995,0.23828
148.027210884,-182.787,22.9703,6.48161,9.5165,0.114974,10.311,-3.15449,3.5382,-1.42068,-1.2747,-5.13826,-0.563103,4.84906,7.19298,4.89181,2.64397,2.21417,1.71473,0.821335,1.4646,2.01973
148.050430839,-171.074,17.1541,9.15357,6.97711,-1.71528,7.10281,-6.14935,-0.240642,-5.03105,-0.804791,-3.36286,1.71454,1.02038,2.34849,0.298207,0.502646,-1.20043,0.141692,0.341591,3.25273,3.1429
148.073650794,-157.92,15.9955,0.946296,10.1764,-4.14812,7.60745,-2.06124,0.249498,-8.06259,3.84528,-1.69363,-1.66323,3.15856,1.17717,0.430577,5.53505,1.71008,1.96501,0.981025,0.896261,-1.56081
148.096870748,-170.771,13.8878,6.11887,8.09837,-7.54692,8.84819,-2.07277,-1.36897,-4.56736,1.22201,1.40426,3.42959,0.897691,2.1846,-0.0634433,-0.819402,1.92808,2.91888,-1.39484,1.99579,-2.02062
148.120090703,-185.66,20.1227,5.2807,12.6624,-6.42177,7.94503,-2.97335,2.14689,0.424036,6.18239,2.76299,3.14569,1.22198,1.88059,1.98335,-0.702889,2.23835,1.42406,-1.97479,-0.435787,-1.45141
148.143310658,-182.549,19.3181,0.315961,10.3655,-5.77511,5.17004,-4.31016,1.81667,-1.24284,4.06611,0.425255,2.54649,-0.247824,1.31539,1.56597,-1.66639,1.47409,0.341181,-2.36371,-0.528798,-1.30494
148.166530612,-163.21,5.90859,3.29096,7.55762,1.37591,11.2238,-0.229257,1.36473,-2.74856,3.47363,1.02278,3.26645,-1.7713,0.979853,-0.253008,1.58914,1.53286,3.3984,2.03831,3.0135,1.66412
148.189750567,-143.764,-5.76093,5.07622,12.4823,-4.49639,8.68532,1.05021,1.6994,-0.859844,0.68086,0.383348,3.86997,0.662011,-0.758122,0.419306,0.0542445,0.389291,0.52074,-0.172863,1.00351,0.170588
148.212970522,-165.198,-1.79978,8.94182,15.0815,-12.0433,6.66913,-3.27907,-3.18657,0.703958,3.04713,-0.908587,4.30508,2.3496,3.45219,1.33131,0.250461,1.94115,0.342974,-1.8278,1.56865,-0.380288
148.236190476,-177.928,4.66174,10.5165,16.7354,-13.3173,6.57201,-2.86281,-1.77344,-2.15884,0.584931,-0.413895,2.57472,-0.179277,0.497992,1.95866,2.85785,0.576025,-1.20541,-0.650127,1.04766,-1.64615
148.259410431,-181.605,9.18186,8.47877,14.5711,-10.411,10.5627,0.432025,-2.56742,-4.0793,1.04235,-1.91068,2.27098,-0.998689,0.524295,0.260695,-1.24981,-0.305724,-1.97362,0.29979,-0.4571,-2.04461
148.282630385,-187.151,15.9642,8.78278,15.9351,-7.18165,9.63654,-0.0867405,-0.684695,-0.910378,2.81465,1.32202,2.81451,-0.415433,-0.907508,-0.929067,-1.24924,-1.48691,-3.42835,-2.4533,0.552774,-1.25678
148.305850340,-161.859,8.01235,5.96718,11.0968,-2.46208,6.48304,-4.02736,3.28161,-2.7902,2.86237,2.17889,3.05115,-1.04417,2.97637,1.34227,1.67659,-2.19804,-1.29913,0.341376,-0.453908,-0.961643
148.329070295,-153.502,0.788088,3.17764,9.69911,-2.17209,6.77004,-4.14206,1.60932,0.197406,4.67997,-0.631946,1.21453,-0.35923,1.04933,0.499712,0.147747,-1.51199,-0.136518,-0.322291,2.15822,0.381035
148.352290249,-195,18.4189,8.60048,11.6337,-4.8379,9.67236,1.06153,4.57838,-1.17116,3.13465,0.281392,2.79313,1.01241,0.205954,-2.79075,-1.70539,-0.544748,-0.512523,-0.830361,1.02966,-1.90927
148.375510204,-209.836,22.7924,6.48605,10.5116,-3.91779,11.1569,-2.46994,2.63205,-0.142498,3.20762,0.319605,1.38985,2.44533,0.417193,0.268817,-1.15852,-5.44909,-0.597078,-3.33094,-0.733792,-2.34266
148.398730159,-216.645,30.7687,6.22121,8.92329,-1.91944,11.695,-4.15833,1.12758,0.729207,0.418632,-0.20166,1.17797,-0.389599,0.871003,0.704824,-3.16496,-3.04206,0.300856,-3.4352,-0.918587,-0.792323
148.421950113,-137.932,15.8498,-6.717,8.87803,-2.82411,1.57042,-4.91582,2.24023,1.63942,-2.01821,-0.681659,2.57558,-1.06104,-0.803011,1.91193,-0.725301,-0.0981081,1.03953,-2.68035,-2.17294,-0.462892
148.445170068,-177.704,25.8877,2.78249,7.49707,-1.95899,9.83811,-1.96276,4.46852,6.05568,7.74372,6.54064,0.407001,0.68389,-0.44575,0.00763723,0.326653,-0.035054,-0.372564,-3.10223,-0.0843191,1.93629
148.468390023,-198.506,30.562,4.77486,8.1787,-7.19939,7.41597,-6.00405,6.69022,1.78201,7.96515,4.21688,1.22646,1.86826,0.376668,0.88644,2.07313,-3.57003,0.995962,-0.40868,0.328566,2.39617
148.491609977,-215.085,42.8357,5.86821,5.4306,-2.50001,0.570919,1.2906,5.46635,1.32459,2.17211,4.2445,3.63631,3.38168,2.76786,3.02323,2.14229,1.11422,0.808139,-1.50983,-1.93899,1.6927
148.514829932,-220.346,45.1255,4.14095,2.8463,-7.17586,0.324692,-3.4736,4.15096,2.69509,2.9935,2.41398,2.52989,3.33816,5.1652,1.62265,1.39723,2.16755,0.0828582,-2.02437,-1.56765,1.01157
148.538049887,-186.941,19.7034,7.80989,9.8905,-5.39464,1.6242,-3.50463,5.57776,4.13388,1.84903,0.595596,2.49266,1.13963,3.21898,2.15615,2.20551,1.01535,0.115778,-3.14413,-2.77186,0.547191
148.561269841,-203.541,27.6893,-4.06256,14.9871,-4.77028,6.50706,-2.84062,5.03308,1.39646,0.887632,1.33889,4.98766,1.33442,1.50107,3.66858,1.63606,2.14245,3.85565,-1.29584,-1.10314,-2.89113
148.584489796,-223.382,37.3279,0.166422,12.0936,-2.29305,5.73507,0.0134039,4.25702,1.30936,1.13847,2.67005,0.227325,0.303747,0.537798,2.19603,2.79443,0.234837,1.10129,-0.507061,-2.00865,-2.41151
148.607709751,-222.382,15.5069,2.79778,18.1448,-3.95706,8.4558,-7.5395,6.48453,3.36981,5.75507,4.08537,3.01708,1.74115,0.476661,-0.77966,1.58717,-0.526186,2.6249,0.0981124,-1.76713,1.04527
148.630929705,-237.627,23.5498,7.42016,15.9502,-2.18586,6.83575,-5.98453,6.50625,6.80365,8.18022,6.00298,1.84535,0.547759,0.764798,1.75316,1.28836,-4.35059,-0.955206,-0.573118,-1.38872,3.03793
148.654149660,-242.144,28.4656,8.11488,15.1829,-0.345293,7.11873,-4.16791,6.33164,2.1269,5.48142,5.20461,4.52497,3.79629,1.69835,0.934704,0.726067,-3.39189,-1.80632,-1.99673,-0.771683,2.26769
148.677369615,-152.12,15.9735,-10.1003,10.0337,-8.328,7.4209,-6.19064,4.78392,1.76183,2.40018,-0.258421,2.86545,0.301986,1.51503,1.82793,-0.668454,-1.15227,0.0395683,-0.994557,0.100175,-0.372912
148.700589569,-149.141,14.0107,-9.34896,8.63487,-7.86518,8.63599,-5.4464,5.83506,3.78999,2.53078,1.89157,4.60322,-0.774305,1.02454,2.70111,0.0965815,0.599626,1.32515,0.625028,-1.5779,-1.96855
148.723809524,-165.587,20.3692,-11.4832,7.38893,-8.49947,8.36529,-4.87245,7.04168,1.81442,4.48457,1.01942,3.58803,0.738385,1.48825,4.4689,1.30056,0.0499837,1.08456,-2.4499,-3.94895,-3.58284
148.747029478,-172.529,27.6083,-13.5779,8.39988,-7.60377,9.14445,-4.75758,6.9015,1.49603,3.71531,-0.394291,3.62261,-0.119808,2.61088,1.35477,2.85894,-2.16702,-1.34372,-3.66583,-3.48698,-2.1809
148.770249433,-185.818,28.2346,-9.69118,10.1592,-7.27208,11.1778,-2.52421,5.89576,2.01728,4.86887,1.09794,3.33338,-0.982419,2.8423,3.4944,3.31267,-1.18406,-1.55277,-4.66327,-4.19129,-2.36146
148.793469388,-201.172,18.9548,-10.2361,8.8814,-4.07889,13.9552,1.91304,10.1206,6.36433,6.96095,4.70149,4.25139,-1.53752,-0.599799,0.423376,-2.23649,0.0374599,-1.02243,-2.09977,-4.24408,-4.44614
148.816689342,-170.419,16.8932,-3.3596,16.2202,-4.52769,5.74172,-4.42175,3.48507,-1.95908,-0.370144,0.222798,1.60437,0.211783,2.21699,5.18037,2.68369,1.18199,1.76512,0.178779,-0.310475,-0.745578
148.839909297,-200.118,22.812,7.47933,19.3678,-6.83968,3.47817,-10.3052,2.51552,-3.38518,1.17958,2.33668,2.48804,0.844542,3.36922,2.92875,3.14257,0.387606,3.14803,1.53942,-1.19364,2.56994
148.863129252,-188.212,17.8169,7.39975,15.0159,-1.69101,-1.2576,-6.44767,-0.574725,-1.92026,-0.108901,1.61139,1.7811,1.74947,3.40381,2.98652,1.14596,0.597005,2.85668,1.17853,2.12604,1.10284
148.886349206,-145.463,12.3095,-3.41394,0.451775,-6.11748,9.69618,-3.67946,1.84045,-2.84706,0.270752,-3.03502,0.722599,1.52033,3.17485,0.905942,3.35542,2.68747,1.18341,1.68536,2.22022,1.01572
148.909569161,-124.603,2.46609,-3.92115,6.20801,-3.68323,3.04859,-5.34756,0.917197,-0.891856,1.98567,0.878852,0.660026,-0.76991,0.0885427,0.237448,1.08804,0.702791,0.661187,-1.71901,-0.495696,-0.589978
148.932789116,-130.756,10.9003,-3.14135,5.71803,1.10693,8.06108,-0.155392,3.32347,-0.00523947,-0.0191829,-0.45043,2.48688,-0.445591,1.59096,1.43148,1.92401,0.204213,1.15051,2.19396,-0.530174,0.388101
148.956009070,-163.544,7.16756,-9.35422,11.3265,4.28396,12.0189,0.58612,7.69815,2.49582,5.16283,3.29752,5.08989,1.32998,3.44358,3.0831,0.376194,-0.489591,1.95095,1.44866,2.13718,1.42855
148.979229025,-183.767,9.0501,-9.54885,11.6312,3.45347,12.7614,0.892838,8.52209,6.57068,7.48841,4.64803,6.38808,0.167426,0.669609,2.06498,2.7255,0.39794,-0.147565,-1.81382,-0.0693884,1.16182
149.002448980,-201.116,16.1719,-6.75782,11.6709,2.48276,9.97419,-0.929464,6.50171,4.10089,7.41194,4.75695,6.6761,2.07514,5.56954,3.77492,3.14991,2.93619,3.63907,0.83347,0.0274838,0.720067
149.025668934,-219.118,20.4381,-6.59057,13.3006,4.28573,10.6179,-0.595266,3.76837,0.444857,2.89752,3.01464,3.7993,0.859729,4.51163,3.47623,2.63535,4.23228,2.76957,1.10299,-0.263445,0.306848
149.048888889,-229.108,19.177,-1.74023,14.9702,0.747329,5.01108,-3.49293,1.22384,-1.34308,3.731,0.980639,1.84198,0.423948,2.80019,4.13845,1.75495,2.15554,3.53065,0.43453,-0.821607,0.11314
149.072108844,-228.235,25.6596,0.136639,12.5789,-2.82416,1.23073,-5.2882,-1.092,-3.68577,2.49179,3.47554,6.98537,6.68635,4.75449,2.94603,4.38407,3.72937,6.75022,3.39934,2.06607,1.20464
149.095328798,-235.738,24.9821,3.81838,13.5239,-2.4987,6.39578,-10.6664,1.1762,-0.600624,1.91814,2.1164,2.56585,6.74002,5.43948,3.97548,1.90151,2.88899,6.3621,2.34804,-1.15008,5.36314
149.118548753,-241.379,26.1261,6.39618,14.1564,-1.62064,6.61522,-11.508,-1.80729,0.126063,5.48615,4.7646,1.65206,3.58027,3.22253,3.57848,5.11547,0.892598,4.82978,3.02672,-0.598193,4.20691
149.141768707,-249.718,33.1777,5.94245,12.8287,-2.48294,5.65641,-7.55173,-0.380979,-2.27461,2.2204,4.13397,0.566075,2.95706,3.20973,2.91706,4.90161,2.23892,3.92599,5.43662,0.537286,3.63053
149.164988662,-159.599,17.0398,-2.78007,14.7213,-7.17474,0.295433,-6.02063,4.53257,2.24967,1.57335,1.8349,3.441,-0.57849,-0.326643,1.36731,-0.732357,0.168552,0.194767,-3.0725,0.0166951,0.95525
149.188208617,-156.996,13.0038,-4.51071,15.9818,-10.2468,2.11168,-4.36524,2.09426,0.339725,4.15888,2.5001,2.16715,-0.583148,0.372278,2.90283,-1.72113,-1.60691,-1.97237,-0.65399,-0.698599,-0.850546
149.211428571,-174.372,18.9323,2.3453,14.5025,-8.54206,1.07311,-7.57522,4.18509,0.597534,2.21151,2.0207,2.2113,-1.01582,1.5171,6.29025,0.269319,-2.06229,-1.10438,-1.10346,-2.6224,1.18545
149.234648526,-184.464,28.6159,1.86809,15.5758,-11.2972,2.90113,-4.95886,5.32777,-0.344964,1.27017,-0.460142,2.41248,-1.13338,0.675573,3.308,2.59165,-2.58739,-1.06154,-2.42041,-1.39267,-1.44099
149.257868481,-191.168,30.8115,1.80988,13.1431,-13.8934,3.09464,-1.9404,5.92548,2.42752,1.79196,2.73455,2.67201,1.59921,1.41635,3.01946,0.0707044,-1.23381,-0.164223,-0.399973,-3.67258,-2.34232
149.281088435,-195.698,27.5977,4.16944,9.07601,-17.327,-2.25159,-7.49748,3.49772,-0.855612,0.419929,-2.16081,0.192243,-0.737104,1.81576,3.98285,-0.0373542,-1.06833,0.667814,-2.3205,-3.19205,-1.97953
149.304308390,-187.079,10.7196,-11.4444,9.91833,-11.3428,2.40226,-9.12555,-2.10804,-7.94965,-4.53502,-2.35386,0.375737,-4.64534,-2.14624,2.18352,1.40349,2.06586,2.98355,-1.30198,-0.341331,-1.56566
149.327528345,-214.339,13.0437,-2.30211,10.1272,-13.5837,0.867895,-10.4568,1.36031,-6.25374,-1.19466,-2.95474,-4.35682,-5.89932,-3.61499,-3.16656,-2.15023,-3.03269,1.11111,-1.00245,-3.819,-0.956856
149.350748299,-227.885,26.0798,-2.53101,9.26791,-17.6165,2.11077,-10.3214,-0.299204,-7.16411,-2.41844,-1.94209,-1.78259,-5.09831,-3.59039,-3.29738,-2.01969,-0.992416,0.139352,-0.30673,-0.984783,-4.0127
149.373968254,-234.348,30.3845,-3.68439,4.86949,-16.0237,0.00245836,-9.90041,-0.598578,-6.01012,-2.21273,-2.79311,-2.54382,-5.89033,-3.8929,-3.05878,-1.47396,-2.7796,-0.341056,-1.60092,-1.23887,-3.55565
149.397188209,-154.294,13.7122,-14.4183,8.97489,-6.08416,-0.53312,-8.23298,-0.645247,-3.786,-3.38024,-2.47233,-2.20243,-4.73036,-1.95494,1.3803,-0.893701,-3.1222,-1.54209,-5.65134,-2.74291,-2.43753
149.420408163,-163.871,12.2908,2.50823,23.2435,-4.96842,-2.01715,0.918769,5.47296,-1.40652,6.54473,1.20876,0.385778,4.48321,0.741082,-0.180732,1.7832,-0.140395,-1.33397,-2.19404,-0.862693,-3.40784
149.443628118,-206.268,30.2025,12.6985,12.959,-6.15928,8.6171,-3.90779,6.41886,-0.275222,5.31129,4.97978,1.29176,3.352,2.44762,2.79954,1.93466,-1.69376,0.1142,-0.947825,-1.64457,2.2816
149.466848073,-228.281,41.658,9.25108,12.5116,-6.35561,2.93421,-2.02142,5.23699,2.95796,5.82787,4.30439,-0.300924,2.79816,1.3397,3.81357,3.97953,-0.753162,-1.01538,-0.552492,-1.98329,1.45326
149.490068027,-210.273,22.1756,12.707,12.4788,-0.140085,2.38553,0.12598,6.89011,6.51339,5.12819,4.69747,5.87602,-0.607656,2.9529,2.53818,1.6107,-1.17014,-0.908614,-2.63634,-1.86063,0.0193208
149.513287982,-235.018,33.9213,12.3353,11.2174,-6.77295,2.25332,-1.39132,7.63746,6.30455,5.67611,1.81462,1.55062,0.687098,1.78027,1.68931,1.59752,-1.45166,-2.75554,-2.64865,-2.32201,-0.642036
149.536507937,-181.86,18.2493,-8.74216,18.6649,-2.90979,9.02732,-4.02429,5.68995,-0.325242,3.82943,3.16198,6.15627,1.24036,3.59288,2.20026,1.27837,-1.18327,2.83991,-2.61998,-0.99226,-2.74986
149.559727891,-221.09,45.8898,8.70497,11.0012,-4.28703,1.28088,-1.26696,2.63479,-0.777306,3.09945,0.794508,3.03274,1.69328,1.68319,-3.8955,3.73539,0.237016,1.18461,0.434071,-1.70021,-1.68455
149.582947846,-212.827,36.8311,12.331,11.9135,-11.3227,6.65271,-3.24709,2.84628,-2.29515,2.50822,3.05356,1.20036,1.76522,0.464888,1.29304,2.40209,-0.706523,3.05065,0.802463,-3.13089,0.175239
149.606167800,-200.832,30.4792,10.2499,12.6451,-7.62565,2.12003,-5.71034,1.76007,-2.29383,-0.484954,0.723223,0.336316,-1.03963,-0.527966,-1.14618,0.216816,-0.0101831,1.37115,-1.70956,-2.77679,-3.10169
149.629387755,-179.341,23.558,-0.760985,17.8182,-4.18921,3.48636,-6.85837,0.438746,-1.78324,0.62446,1.01417,2.10387,-1.49915,-0.767752,1.92389,1.36873,1.59118,2.76237,-2.88608,-2.00021,-2.01745
149.652607710,-165.536,13.6686,0.00897462,19.6342,-2.95012,5.67215,-6.92426,4.07512,-2.28039,0.545901,1.16072,3.17373,-1.96923,0.285017,0.303879,1.15298,2.57748,3.2553,-2.0391,-0.517958,-1.14475
149.675827664,-175.266,5.09888,-1.82609,27.0558,2.18629,10.0452,-4.54367,4.81123,-4.07086,-1.46671,-2.01347,0.904447,-5.10985,0.197605,0.488245,-2.46763,-2.04424,0.716889,-0.387139,-1.56887,-1.61529
149.699047619,-191.924,9.46349,-0.787812,23.4833,-0.292545,11.7936,-2.37445,7.72532,1.48601,3.56572,0.60217,3.0002,-0.344596,-0.730647,0.371781,-1.39994,0.157307,3.32982,0.148188,-2.91316,-1.83605
149.722267574,-206.08,15.6682,4.89672,27.1303,-0.386468,8.40203,-0.450946,6.43988,-0.338038,1.79211,1.39061,-0.656931,-3.9568,-0.674885,0.117646,-1.99606,-2.05923,0.814143,-1.02544,-3.23814,-2.11939
149.745487528,-215.034,17.2263,5.67877,24.1488,-7.27901,4.17695,-4.29919,5.31793,1.01535,3.43829,3.77097,4.71833,-0.157114,1.53635,0.443999,-1.20831,-1.91482,1.15319,0.307088,-1.83863,-1.78536
149.768707483,-216.11,16.1879,8.24438,24.1836,-4.01879,6.1505,-0.134127,8.93204,-0.210799,-1.29374,0.590897,4.13604,-0.0362364,0.206712,-0.015918,-4.28565,-0.795133,-0.641251,-1.8741,-3.07552,-2.58842
149.791927438,-197.125,16.5746,0.997555,17.9366,-4.0449,4.46048,-4.87106,1.04032,-4.13564,1.40814,3.30332,3.77922,-0.776874,-0.934099,0.877065,-0.945925,-2.05778,0.562039,-1.86281,-0.364341,-1.97335
149.815147392,-211.214,18.2716,8.7848,22.6743,-5.27966,2.60594,-8.91222,3.23677,0.124235,2.52333,3.79848,4.20025,1.43019,0.930232,-0.984536,0.024161,-1.81426,2.16671,0.389453,-3.43049,0.0803238
149.838367347,-224.33,18.8763,5.07255,14.1516,-7.56729,-0.443237,-9.7136,1.14146,-0.482273,0.0578946,2.78306,2.96659,0.0562245,-0.069615,-0.00222374,0.377789,0.000277549,-0.162966,-1.68332,-1.39502,-1.95472
149.861587302,-154.267,1.32631,-17.2235,-8.14545,-10.4654,8.21272,-7.54908,-2.7396,-5.15541,1.59726,-1.3304,0.893926,-0.603717,3.32202,0.672841,0.841151,1.26023,1.6489,2.24975,-1.73459,-1.40617
149.884807256,-120.748,0.927317,-6.51983,3.8986,-7.71765,0.120605,-8.22178,-0.275806,-5.03388,-2.15083,-4.7682,-2.90542,-2.90056,-2.46897,-0.9007,-2.51841,-0.539725,1.87306,-0.00273272,0.344363,-0.0960498
149.908027211,-142.874,13.9546,-1.75061,10.6839,4.12145,8.76163,-1.9168,1.94496,0.0870052,1.87739,0.15996,1.51301,1.704,1.69707,1.64036,1.53164,1.44468,1.16104,-0.76422,-0.494905,-0.346782
149.931247166,-154.749,15.1357,-1.81769,12.423,3.40641,8.29373,-3.21563,2.81514,-0.144786,1.97534,2.63543,3.43537,2.17218,2.18437,1.56142,0.296259,0.387174,3.09129,0.0815711,1.14898,0.796957
149.954467120,-169.403,21.6115,-2.75387,12.9554,3.63251,8.02617,-3.53536,3.41239,-2.00212,1.10658,0.286802,3.04654,0.907228,2.37242,1.42941,1.05717,2.48921,2.14572,2.24827,2.68489,2.13942
149.977687075,-187.053,31.7753,0.131753,16.4559,1.7572,5.93712,-4.21288,2.98306,0.423894,3.69915,2.14943,1.182,-0.808598,2.43511,3.36338,2.27867,0.464862,0.984189,0.35707,1.48108,0.187204
150.000907029,-200.803,35.8517,0.0802098,16.1435,-0.406664,7.69962,-5.08189,0.401594,-0.876391,0.329827,-2.47339,-0.0451828,0.079716,3.42106,0.359462,-0.664198,-0.292454,1.20264,-0.853674,0.433008,0.547187
150.024126984,-188.238,22.3862,-1.79584,14.9763,-2.81065,8.21779,-2.78926,3.4074,-0.597914,0.935101,0.608377,0.948552,-2.9853,-0.419934,0.890053,-1.41709,-0.79767,4.53937,0.160998,0.630743,0.0469477
150.047346939,-226.011,41.5034,1.0136,9.07337,-1.33545,7.35681,-1.00613,3.39657,1.79448,2.72644,1.20506,2.05913,-1.00484,1.32788,-0.675842,0.0823206,0.0470179,2.69762,-0.380636,-1.01937,-0.0297046
150.070566893,-219.94,35.8572,2.62109,9.12276,-3.96338,9.46882,-4.42537,5.50326,0.350123,3.23007,2.06055,3.2621,0.763945,1.96873,1.03779,2.20908,-0.25974,2.71626,-0.24533,-0.217018,3.14791
150.093786848,-196.663,21.8643,7.33809,13.8393,-1.31037,3.99064,-3.94693,5.29852,-1.0752,-2.90241,-0.145118,-1.43614,-3.07853,4.43823,0.113278,-1.14087,-1.9948,-3.13982,0.504983,-0.376862,1.69201
150.117006803,-205.152,26.4044,4.25472,12.9855,-3.5456,6.00884,-1.82781,2.96118,-1.02208,-1.14812,-0.0854684,0.639038,-0.850287,1.18938,2.0105,0.591511,-0.100184,1.77042,-0.684032,-0.0902607,2.65719
150.140226757,-161.648,12.8085,-5.16226,18.8719,-2.4971,7.44112,-1.85104,1.99218,-3.34999,-1.98207,0.240783,2.69157,-0.627426,0.13231,4.15379,2.47613,1.83207,-0.954306,-4.37374,-1.33166,0.590778
150.163446712,-172.969,8.55801,-1.89318,22.8338,-1.56662,6.99043,-9.37661,1.13125,-3.68784,-3.08812,-1.09768,1.76925,-2.8196,-0.779716,1.88563,0.170536,-1.64933,-1.42818,-3.35407,-2.47913,-0.352864
150.186666667,-182.481,12.8229,-0.127675,19.2224,-3.34388,6.13587,-8.02122,2.03685,-1.42154,-1.02839,-0.65973,1.55763,0.0254819,0.653349,3.79744,0.22335,-0.452235,1.76011,0.759915,-1.57159,-1.47175
150.209886621,-194.394,21.1253,1.29684,18.277,-11.1504,5.08714,-3.41421,2.40475,-3.02798,-1.628,-0.532716,2.40973,-0.101304,1.59507,2.80781,0.262179,-0.685,0.527534,-1.63125,-4.86302,-1.5816
150.233106576,-199.343,25.4672,1.19447,15.982,-10.7985,3.55124,-4.9437,2.33116,-2.89953,-0.720374,-0.10662,2.49336,-0.893144,0.818352,1.23477,0.193105,-1.29017,-0.107745,-0.893769,-2.19341,-0.193392
150.256326531,-201.552,28.1552,6.07506,18.7606,-9.88438,4.72966,-5.30083,3.72467,-5.02476,-2.3715,-1.17493,-0.232946,-3.75112,-0.184515,0.286824,-1.34885,-1.17442,1.0374,-1.86682,-2.58933,-0.667881
150.279546485,-176.945,15.5411,-7.34784,17.8627,-3.86148,4.89422,-5.46901,1.00769,-2.98267,-0.296465,-0.471679,1.56867,-1.99364,-1.19048,-1.47123,-1.75677,-1.90936,0.266951,-2.46268,0.151288,-0.258432
150.302766440,-186.739,15.2301,-4.06972,20.5233,-3.73984,6.83218,-4.75148,1.43508,-3.24272,-1.35315,-0.658294,2.00266,-4.13265,0.741031,-1.07252,-0.247408,-3.09632,-1.6391,-1.38063,-1.06349,1.11763
150.325986395,-197.626,19.9182,-5.11484,19.8899,-4.48245,8.38269,-4.29441,3.0168,-1.3936,-0.369134,-2.48438,0.107759,-1.54662,-0.83485,-2.24637,-4.2442,-2.83639,-2.16463,-2.58165,-1.10332,-0.308401
150.349206349,-210.85,22.1594,-6.58482,15.089,-11.0579,3.56196,-6.70479,2.5611,-3.87184,-1.82596,-4.69759,-1.36019,-3.85357,0.0721113,-1.8606,-1.93564,-2.89652,0.474379,-0.565764,0.883443,-0.0310221
150.372426304,-147.227,16.7345,-10.5365,12.0997,-3.64291,0.26349,-10.2282,1.28568,-2.76478,-0.398774,0.402919,0.644322,-3.48629,-1.39499,1.28412,0.193484,-1.48377,-0.49875,-4.25639,0.270704,-0.152267
150.395646259,-171.698,27.7923,-0.898225,10.1402,-5.39473,9.36775,-6.61586,1.59938,0.0518396,8.15832,3.16014,-0.875532,-2.36094,-0.237041,-0.514066,-0.949998,-3.52828,0.229483,-3.09459,-0.551422,2.11737
150.418866213,-200.924,35.0349,8.5764,8.51833,-4.88644,6.31798,-2.56462,7.32842,1.02386,2.77695,4.7815,1.65372,3.91094,0.215458,0.364903,1.49647,-1.97673,0.177668,-0.254129,0.841172,1.9537
150.442086168,-217.265,47.3997,2.90111,9.97424,-3.8409,2.04355,-0.780815,6.56354,2.6542,3.99805,3.16071,3.19962,2.74365,1.84302,1.24124,0.0121324,-0.716215,-0.597157,-2.16101,-1.65197,1.17739
150.465306122,-216.255,47.8611,4.41067,5.50099,-3.68427,2.52376,-2.80725,5.89836,2.69051,2.39219,1.86317,2.40195,3.58739,6.00562,2.30818,2.46771,1.44699,-1.12997,-2.53577,-1.06158,0.908597
150.488526077,-197.866,19.3609,7.5413,13.8439,-1.34101,5.88865,-3.13629,3.65899,-1.41184,-1.35289,-0.300824,4.04074,0.587136,1.41504,0.981175,2.8353,2.23163,0.867192,-0.551881,0.288365,2.92565
150.511746032,-190.239,22.6928,-5.01901,19.0224,-5.17847,8.87406,-3.66682,3.84092,-2.83341,2.55245,1.95212,3.22993,-1.23294,1.70086,3.09523,2.1532,0.501199,4.07644,0.58485,2.72391,-0.0523803
150.534965986,-227.098,38.7532,2.79099,11.6318,-1.56011,6.88625,-1.93658,2.03814,0.874487,1.27462,0.476178,-0.281088,1.40095,2.29113,0.808568,3.0826,1.13973,1.57453,-1.04396,-0.97415,0.814589
