TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
80.526802721,-259.475,31.9575,2.95397,2.97607,4.61058,8.72719,3.39056,4.67481,2.78231,3.56302,2.2687,4.75329,3.75958,1.79736,-1.27189,0.144951,-1.22922,0.538935,1.26272,0.210518,1.81745
80.550022676,-150.143,-1.63888,10.2119,15.4871,-4.61508,6.25334,-0.984529,3.74337,-1.24306,3.82956,-2.79823,1.76985,-0.72976,3.41352,2.10224,1.05095,0.441487,-0.116977,-1.61452,-0.147333,-0.46807
80.573242630,-157.933,-6.07659,8.75706,13.2193,-8.03183,9.11963,2.47968,7.0611,-1.27465,5.02709,2.12009,6.59244,1.63565,6.15766,-0.589244,-0.0139609,-1.5511,-1.00214,-3.73107,-2.99298,0.00146541
80.596462585,-173.676,0.567019,9.64808,14.0735,-4.16773,6.88351,-0.890899,4.97132,0.00806093,5.32695,0.0354778,5.8937,2.18933,5.29656,2.26354,0.797399,0.33352,1.33819,-0.449274,-1.58817,-0.468998
80.619682540,-194.335,6.09574,4.10936,18.6363,-1.57901,11.0527,-0.216643,4.17838,-1.02876,3.63756,3.56126,4.67553,2.78775,3.07345,4.09711,-0.355765,-0.120035,1.13421,1.83088,-2.98012,-1.36292
80.642902494,-213.749,4.86575,6.8721,19.5812,-2.23693,11.8747,1.49281,8.86596,0.180754,1.63281,2.52602,6.45649,4.4072,0.541049,2.65478,-1.13805,-0.0932884,0.508821,1.58383,-2.96066,-0.154885
80.666122449,-221.241,2.71951,3.36732,15.614,-7.63936,11.8571,2.95309,9.39244,-1.90314,1.25451,2.68215,3.80626,-0.22701,-0.770317,2.03092,-2.46214,-0.324817,-3.71412,0.252314,-1.52543,-0.708609
80.689342404,-177.511,19.6896,1.67687,5.97903,-0.477947,4.40199,1.5752,0.746557,1.07736,0.628392,1.49357,-0.843084,1.27907,-1.40264,0.270742,-0.0667604,1.10339,0.040674,-0.049693,-0.139311,-1.74257
80.712562358,-216.942,19.032,4.25087,13.7518,-6.45323,8.13101,-2.68712,5.01995,-0.343046,3.99825,1.49239,0.0148122,-0.585555,-2.31884,1.10158,-1.41601,1.40852,-1.42581,1.02678,-2.06977,0.756067
80.735782313,-222.205,25.7694,6.7427,11.9507,-8.50306,11.4829,-4.38302,5.10759,-1.96597,3.17072,-0.0316589,1.07265,-0.934099,-1.19561,0.620735,0.3125,2.85757,-2.1905,2.25648,-2.06278,1.13425
80.759002268,-241.722,23.3032,6.76333,12.8214,-3.30218,11.1809,-3.43202,3.33412,-0.370577,3.26979,0.822158,-0.343571,-0.946739,-0.0324824,1.14082,-2.20456,1.52494,0.57061,-0.56685,-1.0221,-0.367414
80.782222222,-142.462,1.03491,-3.47708,13.2604,-1.09089,10.0543,2.43818,3.28826,-2.77486,-5.06085,-7.37839,-3.25516,-4.71883,-0.799322,-0.562263,-4.29778,-4.81234,-3.82876,0.584911,-2.25631,-1.76996
80.805442177,-147.035,-0.245672,-9.42303,15.538,1.74553,14.1959,0.211529,6.87299,-2.67578,4.6645,-0.67636,0.416475,-2.55289,-0.427632,-3.74049,-0.701133,-2.50109,-1.9248,-1.07769,-2.9092,-2.00876
80.828662132,-173.562,0.420774,-5.72574,16.9397,1.92116,16.989,2.72872,11.3302,2.9915,6.44623,-0.407649,1.26198,-2.12913,3.71113,0.456502,0.335158,0.146288,-0.770567,0.279589,-1.63557,1.11384
80.851882086,-198.712,7.27056,-1.94021,18.1248,-0.655187,18.0117,1.97135,10.318,-0.797702,3.16227,-2.79958,6.42827,1.16055,5.54813,2.41862,4.58454,3.01033,1.71397,1.32914,0.403515,-0.0316866
80.875102041,-242.972,14.7713,1.25908,17.4336,4.14585,15.3031,4.78388,9.76226,2.30795,5.33395,2.86942,4.15764,3.98026,4.9388,3.37515,3.48109,1.44233,-0.128337,-1.18161,-2.27829,1.47121
80.898321995,-186.806,16.292,6.91118,9.73179,3.71062,8.85726,-0.243095,-3.09724,-0.836035,2.77372,4.43911,2.15656,1.50862,1.90764,1.13568,1.23141,3.53045,1.81102,3.65079,3.26006,-0.615843
80.921541950,-177.183,21.2436,-0.588939,6.41583,5.09658,7.74914,0.555224,-0.106663,1.62726,1.85127,2.50029,0.322774,0.983738,0.410178,2.20267,2.94832,-0.120496,0.8212,3.46409,0.602121,-0.91113
80.944761905,-187.384,21.9768,-1.59177,4.02885,2.33239,8.09898,2.23378,1.73918,0.105938,0.392512,2.28829,2.82376,1.57572,0.81431,0.788768,2.03578,2.09288,2.83956,2.16784,0.989885,0.97097
80.967981859,-196.777,24.5074,-3.87249,3.00869,4.9097,8.48043,-1.20608,3.13708,0.372011,0.393839,0.978427,2.08391,0.658478,-0.890669,0.860779,2.2775,0.150492,1.7101,3.30226,2.08173,1.41292
80.991201814,-185.255,11.2331,-1.30095,6.66524,-3.52466,9.82245,-2.15486,1.59908,-2.04542,1.31065,-0.598301,2.71311,0.287852,2.25426,-0.657161,5.48669,2.51217,0.873737,-0.0360749,1.71633,-0.424228
81.014421769,-154.164,-8.31656,2.80652,14.4398,-4.95514,10.9511,-0.656614,5.77799,-4.84306,6.61512,-0.780066,6.82183,-1.2031,7.04589,-0.240853,4.01824,-1.27329,3.37158,-2.86453,0.615469,-1.82153
81.037641723,-167.692,-0.0158495,3.38443,15.2227,-3.87742,14.7321,-3.06238,5.93246,-6.62054,4.53846,-3.49265,6.07477,-3.90811,2.34913,-0.96565,4.06717,-1.20562,5.68498,0.00364262,3.08271,-2.67885
81.060861678,-185.768,7.08919,-2.6023,15.007,-6.43777,17.4223,-2.11021,8.03587,-6.3403,7.44081,-1.65968,7.43532,-2.89943,3.26531,-3.06226,5.75968,1.03773,6.51714,-0.0390079,2.7112,-2.211
81.084081633,-201.035,15.529,-7.99388,18.1058,-7.70225,17.4673,-3.16444,9.76698,-4.60524,3.86878,-3.26574,3.81902,0.517822,1.61049,2.34639,-0.134801,3.00118,4.1245,5.92989,-0.0995597,2.05319
81.107301587,-203.466,17.817,-2.38046,16.8611,-5.11899,18.5992,-4.58548,7.68954,-2.90247,3.80938,-1.70816,2.74517,-0.984499,-1.41139,3.76957,0.715096,2.54266,1.6779,3.9545,-0.575819,1.60481
81.130521542,-170.431,3.09221,4.03207,17.421,-4.05105,12.962,-3.89005,4.62918,-3.10456,4.262,-1.5123,1.35354,-3.70199,1.7858,2.83892,3.67073,0.945665,0.678665,0.748706,2.51651,2.25363
81.153741497,-166.643,3.10135,-2.85899,22.6409,-8.99563,18.9232,-5.80967,10.1625,-5.27775,9.62038,-4.55862,5.55653,-7.54222,3.83733,-4.45834,1.98255,-0.199965,1.9831,0.347536,2.97474,-1.83905
81.176961451,-182.095,5.92883,-9.45148,20.7757,-12.2087,20.6915,-6.48018,11.2588,-8.31425,10.8928,-5.30734,8.61253,-2.62661,7.67808,-3.34787,2.21254,2.9612,2.53731,2.64163,1.9306,1.38496
81.200181406,-195.168,13.2749,-6.14303,19.8093,-12.6171,18.692,-5.87083,11.1627,-8.01277,5.44294,-6.15379,7.05872,-3.7277,5.04827,-3.04774,2.72771,4.00529,3.63967,4.23784,1.86735,0.281634
81.223401361,-163.945,21.1941,-1.86083,9.833,-4.23877,7.14698,-2.58874,-1.38531,-0.118184,-3.77623,-3.44389,-0.98403,1.19454,-1.97582,-0.282009,0.527733,1.87574,-3.20158,3.01009,-2.76197,-0.583179
81.246621315,-169.638,25.4793,-3.04443,13.908,-1.87776,13.4718,-1.73218,2.99289,-0.231545,0.242069,-0.537542,0.205316,0.261756,-0.29219,-0.291151,1.23592,-1.10562,-4.49767,0.882249,-4.32049,-0.490309
81.269841270,-193.596,28.2107,-5.8717,13.5843,-1.61056,16.0251,-1.88683,4.26975,2.20506,3.08897,-1.60915,1.3817,1.20281,-0.574556,-0.604545,2.58717,-2.48517,-1.80967,0.928332,-2.38106,-2.08947
81.293061224,-208.947,34.414,-6.81271,13.2269,1.14433,13.37,-0.470235,6.19912,0.184175,1.68628,0.209717,1.29367,0.866529,-1.96082,0.734999,2.28686,0.296145,1.49692,3.73642,-0.0801642,-1.40185
81.316281179,-222.159,40.0367,-5.59446,13.113,6.39149,10.53,-0.00205338,8.33409,0.812815,1.78989,0.801,4.07243,2.28021,2.83004,1.62493,2.17325,0.590322,0.685484,0.994851,0.553081,-1.55675
81.339501134,-229.458,41.4139,-7.54352,7.2991,8.80562,7.69937,5.38516,9.1895,2.23201,2.14586,2.89072,5.66709,0.319247,0.00725404,0.0723991,2.07709,1.49351,1.94784,1.64756,2.23566,0.745655
81.362721088,-226.241,36.7947,-5.93602,6.40057,9.98891,3.76518,4.92768,2.76263,4.64932,3.62952,5.68043,2.90814,0.425313,-0.602736,-0.0281445,3.55942,3.60925,1.5942,3.1982,2.15066,-0.448081
81.385941043,-227.92,40.0097,-9.20009,4.3794,9.64204,8.44415,3.97732,5.17926,3.88212,0.998409,1.56869,4.42244,-1.07556,-0.121308,-0.241099,0.796785,2.00814,2.7362,2.65004,4.45902,1.03305
81.409160998,-230.299,46.2618,-10.1506,6.90422,9.37871,7.49827,1.03878,2.77697,1.8165,3.82478,0.911852,3.73644,-0.390762,-0.576735,-3.74854,1.42513,3.76088,3.56385,1.15041,2.74059,0.696483
81.432380952,-229.16,41.0208,-8.21146,4.08971,6.20886,4.75961,-1.10411,5.44759,2.15738,5.43036,2.59898,2.77135,0.486007,1.1728,0.649121,1.08812,0.135988,1.84709,3.98223,2.21897,3.20952
81.455600907,-155.46,-11.0052,-0.03713,11.5226,-7.03149,10.659,-2.14146,4.38835,-1.35392,6.20661,-0.175539,4.93519,-2.51993,5.37865,0.0214661,2.44912,-0.217142,1.79739,-0.471897,4.31105,0.144583
81.478820862,-164.326,-4.19702,-2.40884,14.2641,-11.3654,13.7868,-4.60604,8.88151,-6.37096,9.0984,-3.56947,8.6726,-4.11129,6.61314,-6.35233,3.97495,-3.74334,4.67534,-2.90631,4.47061,-2.31891
81.502040816,-178.504,3.30064,-3.074,13.1454,-8.46642,16.419,-3.2121,7.77585,-4.75283,8.97314,-3.97213,8.31053,-3.87539,2.91561,-5.35983,3.83732,-3.25738,3.74044,-2.33985,2.56355,-2.05693
81.525260771,-197.415,12.8222,-8.20347,15.1331,-10.5789,14.6753,-5.4605,8.29238,-2.37063,5.46332,-0.315973,3.66663,-0.632307,1.1663,0.867889,-0.474407,2.45412,0.906632,1.62993,-3.1678,3.23369
81.548480726,-207.958,14.1337,-5.86794,17.1802,-5.20951,17.1359,-7.21767,7.25226,-2.07457,6.10529,0.402542,2.8581,-2.38446,-2.57072,1.28788,-2.16751,-0.311787,0.624248,3.46291,-0.594894,3.6607
81.571700680,-201.112,11.3748,-1.76499,11.6304,-2.68536,11.2854,-3.26542,3.99162,-0.399515,2.37375,-0.0986912,-0.0271424,-0.875034,0.109765,1.59828,-2.28819,2.22376,1.05215,2.61357,0.217548,2.32722
81.594920635,-180.29,20.4173,0.991895,6.33384,0.722742,5.77317,0.203299,2.33277,1.3547,-0.885932,0.0932216,-0.120928,1.60215,-0.381253,3.0958,-0.331694,1.39636,0.847829,0.839511,-0.430424,-0.816862
81.618140590,-206.905,20.9784,-2.6193,10.3437,-0.80457,11.882,-1.34537,3.63873,0.940643,1.55283,1.34035,2.23584,2.07718,-2.64693,3.0889,0.564679,3.91915,-0.941902,3.28654,-1.27808,0.633404
81.641360544,-217.981,24.0194,-1.24075,10.226,-1.22056,11.1089,-6.49515,3.39065,-0.806671,1.67757,-1.95706,0.859631,1.14374,0.741148,1.57403,0.852379,2.94583,-0.93376,2.57582,-1.05246,-0.533176
81.664580499,-205.595,24.9864,-4.3932,11.708,-1.63056,9.352,-7.3677,2.73702,-3.15677,1.25084,-1.58093,2.14642,-0.67556,-0.874607,1.14554,-0.364277,-0.391336,-1.08125,1.14549,0.416797,0.995395
81.687800454,-144.356,4.35117,-0.903417,15.3923,-0.861792,11.4264,2.84014,4.804,-2.57749,-3.2724,-5.59981,-0.720028,-4.62059,-1.49328,-1.35388,-0.422502,-2.3054,-1.81379,1.58045,-2.09855,-0.275497
81.711020408,-145.597,0.673356,-7.39625,13.9785,1.31296,13.5027,1.64107,7.35005,1.85212,4.98601,-0.52133,1.21811,-1.12224,-0.895627,-2.96012,-1.51492,-2.40062,-1.79555,-0.365887,-2.73001,-2.07842
81.734240363,-168.731,7.03529,-4.36257,14.5889,-1.60623,13.842,-0.153036,8.69664,1.72412,7.16581,1.11309,3.50754,0.679763,4.29307,1.04598,1.16175,1.36295,0.941834,1.27725,-0.953974,1.44821
81.757460317,-194.415,16.4418,0.58921,16.2112,-3.63196,15.8424,0.866432,9.48327,-0.738759,4.43271,-2.26418,7.7443,1.3303,3.4482,-0.348832,2.74691,-0.951557,-0.634293,-1.74714,-0.233207,0.48978
81.780680272,-226.266,27.2359,0.29991,12.1285,3.25268,12.6309,2.00439,5.17638,0.882003,3.45018,2.02232,2.5092,3.29753,3.24347,1.29268,1.5207,0.839581,1.0843,0.833867,-0.67148,0.957541
81.803900227,-199.818,21.5459,2.00722,8.199,6.97507,5.73433,4.44046,2.42653,5.53638,0.554027,2.87224,3.8797,4.49594,1.71248,1.97133,2.62203,0.247125,0.818666,-0.427636,0.478494,-1.06418
81.827120181,-219.748,37.0311,0.808181,5.18432,8.36203,4.69114,4.10934,-2.1529,3.02439,0.85994,3.79347,0.513697,1.15601,0.166922,3.04616,0.903668,0.578735,2.38155,0.77055,-0.410157,-1.54662
81.850340136,-234.466,45.249,-1.37443,4.19114,7.03809,5.9629,0.556735,2.07179,2.33104,0.59836,0.839071,0.777377,0.827112,2.06772,1.0217,0.832083,0.891878,-0.0917079,1.45826,0.51903,-0.194525
81.873560091,-236.026,41.3581,3.01906,6.4621,7.81102,4.56002,-1.11357,3.63137,2.13696,-0.496758,1.9059,3.249,-0.278616,-0.773495,0.415104,2.56028,2.3282,0.768617,1.64737,-0.0931227,-0.184153
81.896780045,-183.357,-0.999224,4.60344,16.5977,-6.11545,10.1303,-2.12773,5.01993,-4.54785,6.58535,-4.42626,2.52074,-3.45818,1.15982,-1.41667,4.64651,-1.18349,2.01208,-2.00063,3.06244,-1.26366
81.920000000,-169.587,-13.1682,-1.55205,18.5744,-9.42969,12.079,-5.85219,5.84106,-10.4849,6.49578,-6.828,6.31521,-7.62326,5.71574,-5.29843,7.1222,-3.35698,5.63889,-4.62861,1.9207,-4.08068
81.943219955,-182.056,-4.39979,-0.310888,17.1996,-6.06959,15.1609,-3.8143,9.22871,-7.2077,6.2482,-4.73073,7.19569,-6.35369,3.84786,-4.19638,3.95014,-2.27668,5.92122,-2.48362,1.36668,-5.13656
81.966439909,-196.178,4.44247,-2.38514,18.6237,-5.9155,15.7125,-4.05275,4.59014,-7.3862,4.59468,-3.26334,4.3002,-3.89472,2.26779,-2.27441,1.24289,-2.62686,4.74727,0.0669105,-0.316147,-2.50821
81.989659864,-213.413,9.01793,-5.10066,19.1441,-11.3769,15.0657,-6.14692,8.3231,-6.62391,4.13215,-2.67884,2.45304,-1.66541,-1.38031,0.936993,-0.0466534,1.34566,0.714974,2.89226,-1.43298,2.31274
82.012879819,-216.053,10.463,-5.4526,15.0764,-9.60247,15.9049,-5.51516,8.31463,-4.22086,4.82272,-2.65675,0.515488,-2.02932,-0.538275,-0.596944,-3.05695,0.363671,2.42133,2.92564,-0.86945,0.478339
82.036099773,-193.672,14.086,1.68853,9.71263,-1.69483,9.45915,0.0296241,5.61273,0.665852,2.78738,2.6665,4.44389,4.29587,1.80227,3.59732,-0.287245,0.385398,-2.47086,0.285609,-0.208702,0.861479
82.059319728,-195.019,26.4487,0.713418,10.8593,-4.51642,8.53044,-2.24075,5.73416,0.328457,4.24741,1.73162,2.12123,3.05124,0.915287,3.73641,-0.711037,1.59608,-2.41535,-0.997129,-3.43587,1.14006
82.082539683,-220.371,20.779,0.294688,10.8568,-5.35161,14.2207,-2.87489,8.18845,-0.0711592,3.25121,0.7808,3.1988,2.86533,4.02592,4.97663,-0.60344,2.48801,-2.21707,2.44168,-1.13325,1.39509
82.105759637,-230.09,27.9732,5.94027,12.3072,-1.8886,13.748,-2.13739,4.58124,1.22156,1.81141,1.76457,4.3503,2.74791,1.585,3.3616,-0.197982,0.823366,-1.14596,-0.0471197,-2.4491,-1.56023
82.128979592,-179.463,20.2738,9.2991,16.7671,-6.64036,13.1735,-0.762412,-0.875847,-1.80007,-0.431179,-3.16316,-2.36941,-0.550116,-1.75393,-2.46293,1.64674,2.56507,-3.22852,3.53019,-2.95691,-0.730723
82.152199546,-211.02,15.2593,11.3255,21.2406,-2.10347,20.6802,4.27644,0.903675,-0.591441,3.36311,0.25889,1.30315,3.35656,-1.81515,-1.91899,2.27082,-2.49827,-5.69208,1.5742,-4.58597,-1.49307
82.175419501,-224.76,13.8181,11.6853,16.037,-1.01646,18.9197,5.99428,5.10017,5.63001,6.15843,0.330103,2.65611,5.22554,-1.607,-1.51014,3.1964,-1.69634,-2.63166,2.56187,0.331732,-0.710977
82.198639456,-243.86,22.5055,7.4969,16.8298,2.78988,19.7097,4.5224,6.17125,3.64414,5.40901,3.27554,3.10464,2.72163,-1.28866,-0.374545,0.246235,0.297955,0.77768,3.23572,-0.902513,-0.978297
82.221859410,-258.628,26.4171,6.19549,11.1231,4.76058,18.1379,9.40784,9.6496,4.09329,3.64941,3.20797,4.15859,0.713588,0.314397,2.48706,2.67906,2.90245,0.84176,0.182445,-1.00853,0.213178
82.245079365,-266.795,30.033,5.06298,6.3457,8.85953,15.706,7.27237,8.47841,7.27808,5.50483,2.50691,4.23971,2.09933,2.90377,1.00471,-0.674476,0.740415,2.92649,2.73483,2.68363,0.294595
82.268299320,-248.946,27.8963,1.18895,7.18057,8.60596,5.66461,9.70473,5.34596,6.89092,4.43929,5.07894,5.1557,3.55221,1.45408,1.49519,0.140885,-0.082971,-0.953931,0.698002,2.29472,0.906995
82.291519274,-263.795,32.5685,1.48264,5.53884,8.31922,7.36746,4.48252,3.5583,3.61099,2.81209,2.72338,2.0448,2.08066,3.69981,3.10098,3.25263,1.06324,1.47516,-0.532966,0.423459,0.610929
82.314739229,-264.341,28.611,-0.748309,3.95854,5.72055,7.18754,3.20816,4.83028,3.21275,1.11523,-0.337597,3.7592,4.32529,4.71295,2.89997,1.84879,-0.29136,-1.26469,-0.929623,0.0152562,0.343257
82.337959184,-264.689,27.2011,5.57831,7.18879,4.04935,8.11552,3.05489,7.84007,2.86705,3.05235,1.417,3.73536,1.98184,3.68234,2.08395,3.94778,3.93509,2.62572,2.70679,-1.16917,-0.699987
82.361179138,-147.932,-6.67537,7.16801,11.6387,-5.13473,6.9379,-0.919193,3.61297,-2.77985,3.63108,-0.694905,2.07817,-4.24235,2.03021,-0.262675,1.84876,0.754359,2.19617,-2.48159,0.628929,-1.15043
82.384399093,-158.296,-0.449711,5.92623,13.4643,-7.97724,9.23809,-1.68139,5.82618,-4.75768,4.04407,-2.84552,4.2305,-3.77115,3.24306,-2.25374,2.95647,-1.79302,2.12157,-2.53525,0.82954,-2.12025
82.407619048,-194.412,-1.08365,3.96706,16.7462,-10.3693,11.3139,-2.9009,8.3472,-5.23598,6.92281,-6.49575,4.27883,-3.18862,5.78849,-3.54623,3.24173,-3.71328,3.24938,-1.25226,1.72884,-3.93979
82.430839002,-203.213,14.1454,2.36219,21.0405,-12.5323,11.115,-6.15974,8.41784,-3.77449,3.69069,-0.875517,2.16759,-2.54714,0.804509,2.05286,-2.17937,-0.320057,0.594489,2.60209,-4.12881,0.0727766
82.454058957,-220.691,7.72615,2.4995,20.5153,-8.38359,12.9558,-3.688,7.6408,-3.22287,1.94605,1.21451,2.59777,-0.714282,-1.57662,2.81886,-2.29901,1.62068,0.483264,1.68138,-4.54478,1.97672
82.477278912,-198.211,14.3314,-2.0828,14.8593,1.65328,11.9855,-2.82767,3.92821,-1.30376,2.62421,3.38249,4.09272,1.44015,-1.56234,4.20096,1.33548,1.54249,-3.92027,1.14475,-0.286739,1.21311
82.500498866,-191.682,22.716,-10.21,8.82697,-1.28251,13.5699,-3.00505,5.4242,-2.70115,4.93241,3.80265,4.72025,2.08022,-0.0498012,2.30356,1.18275,0.555616,-2.59573,0.702572,0.424368,2.35886
82.523718821,-202.142,25.0717,-10.5252,8.32089,-4.45539,12.937,-3.09451,5.88054,-0.371706,4.47553,1.93554,5.64705,3.59496,3.50866,4.57305,0.925863,1.58752,-2.23861,2.04854,0.274589,1.50639
82.546938776,-208.148,32.6092,-8.18414,11.2603,-1.00151,12.9638,-5.12521,8.17586,-0.134043,4.95506,-0.00488599,3.75654,1.10035,0.793194,-0.190403,0.32251,-0.77724,-1.02047,2.44635,0.48044,-0.51294
82.570158730,-171.19,9.77447,-7.59393,9.93944,1.02248,10.4194,0.82972,6.73888,0.655554,3.0248,1.35033,2.68374,2.65365,0.647066,1.44136,2.32501,0.766875,-0.13473,-0.376784,-0.404537,2.16256
82.593378685,-145.86,6.06172,-0.606081,16.1888,2.77064,13.4599,1.564,3.52904,-2.76314,-0.46624,-0.857347,0.872435,-2.13779,1.00125,-1.45402,0.758329,-1.3525,-3.74687,-1.18501,-2.00615,-0.963887
82.616598639,-150.531,3.22808,-8.35877,13.3407,-0.937315,14.7083,0.675354,9.51487,1.28719,4.83947,-2.78103,2.89342,-0.367403,0.556674,-0.700325,1.70348,0.689319,1.59783,2.24113,-0.681702,0.246095
82.639818594,-174.876,8.29316,-3.92321,16.028,-2.45831,15.1596,-2.48838,8.96679,-0.600553,5.42374,-2.3407,2.96518,-0.362214,1.78336,-0.256849,1.63671,1.24312,0.137382,2.01379,-0.516273,0.5158
82.663038549,-197.45,19.554,-2.70479,13.7757,-2.97903,18.7831,-1.6205,9.67575,1.00931,7.14689,-2.66001,5.78578,-0.855326,4.47794,-0.144772,4.16433,1.68741,3.77931,0.720783,-0.18984,-0.282092
82.686258503,-223.353,32.1144,-3.79942,11.8084,1.77917,12.1442,0.636283,6.54846,0.295634,2.542,-1.11609,1.99843,0.209665,2.15615,-0.451754,2.59107,3.1824,3.43954,1.45252,1.31324,1.1158
82.709478458,-174.882,6.61524,3.78118,20.8813,-1.55113,17.3946,-3.59004,6.45895,-5.07975,0.780808,-5.73738,4.3491,-0.0709762,4.67736,0.976397,3.48289,0.801284,1.02282,-1.73401,0.0941847,1.8585
82.732698413,-179.013,4.52069,-4.94238,22.1857,-5.38691,22.9144,-5.86857,10.4159,-7.83448,9.54229,-2.41015,6.82862,-4.1275,6.29287,-3.88986,3.08973,-0.979959,1.54809,0.141431,1.652,1.83182
82.755918367,-188.481,7.92928,-5.35929,22.1449,-8.12774,20.8108,-5.50932,14.081,-4.38423,7.59836,-7.1613,5.51327,-3.96613,6.13291,-1.86526,2.82741,-2.04729,1.54064,1.31745,2.31171,2.51119
82.779138322,-201.537,9.90123,-4.15292,15.6835,-9.25513,18.0416,-3.97409,8.52086,-3.91796,6.88732,-0.766614,5.94642,-4.83807,4.01333,0.324906,4.49146,-0.290152,2.01441,1.31173,3.02285,0.554742
82.802358277,-149.943,-1.02295,4.02221,10.3127,-4.15175,8.06696,-0.239386,2.02677,-2.20111,2.50167,-2.54717,2.66781,1.31545,2.69625,1.42156,0.679428,-0.798485,-2.35062,-2.53476,-0.426531,-0.939779
82.825578231,-148.506,-3.67703,7.90802,12.952,-6.4022,8.86629,0.0956859,4.26936,-2.37542,4.78487,0.438475,5.38322,0.755439,4.69872,-0.101132,2.50114,1.23606,-0.0384726,-2.55202,-0.0202548,1.47618
82.848798186,-169.632,7.88291,5.74167,17.6893,-7.18748,12.4488,-4.14751,8.29681,-6.72595,7.34011,-3.99436,8.81927,-4.73348,3.86879,-0.933711,5.30917,-2.0337,3.84754,-4.05712,1.37668,-2.95447
82.872018141,-191.157,15.2353,1.00171,21.416,-6.71055,17.2584,-3.21283,7.3191,-5.48742,4.38776,-1.60852,4.27574,-0.910578,1.67576,1.17002,1.05849,-0.356668,0.745789,0.347186,-1.26114,1.32938
82.895238095,-202.661,18.9009,-2.75164,19.33,-7.03186,18.6627,-4.24655,8.99115,-1.11767,6.64526,-1.62364,3.66847,-1.14814,-0.643112,2.86637,1.08629,0.475126,-1.30604,2.08292,-0.0177281,3.10765
82.918458050,-206.49,16.4569,0.385487,18.5653,-6.13489,16.8983,-3.17383,7.90247,-2.61366,4.90887,-0.454288,2.53226,0.12656,-0.564718,0.962723,-1.7179,2.67995,1.15445,3.72682,0.112502,3.86425
82.941678005,-176.444,4.26383,2.27951,21.7475,-4.62682,16.2113,-5.60579,9.79605,-5.23259,4.14292,-4.19718,4.86125,-4.33751,2.39147,-3.49943,0.525704,-0.987809,1.29938,-0.309061,1.1345,2.2882
82.964897959,-179.115,-3.63658,-1.31099,23.4481,-6.9907,17.2763,-2.72363,10.1923,-5.0786,8.19318,-3.13754,4.4823,-5.97822,3.12077,-2.99232,0.746069,0.958109,2.53978,1.53278,2.96124,1.59151
82.988117914,-194.284,2.297,-8.36786,20.8907,-12.9604,17.8789,-7.83223,8.94486,-9.6826,8.85321,-7.29093,6.68567,-4.64859,5.27787,-4.24781,1.2697,1.53303,3.32746,3.17997,3.01294,1.55942
83.011337868,-210.055,4.09735,-2.44923,13.4931,-12.3812,13.9336,-3.52934,5.18253,-7.5128,4.02709,-6.25814,1.80538,-5.42257,0.632723,-3.88399,-0.494258,-1.0082,0.00986929,2.00564,1.62907,-1.34296
83.034557823,-168.154,18.6342,0.252202,13.3919,-1.66597,9.49991,-2.31923,-0.227294,-2.03211,-4.39776,-1.05379,-1.7086,-1.54114,-2.44539,-2.2029,-0.41217,-0.676859,-5.44067,2.88013,-3.08076,1.24284
83.057777778,-186.004,24.2794,-0.920973,12.7182,-1.56686,14.4797,-2.62545,0.472751,1.20026,2.92809,-0.695731,1.28761,0.545194,-1.78094,-0.147522,2.43012,-1.13961,-5.35709,0.861018,-5.34124,-2.51646
83.080997732,-201.842,30.6083,-2.48613,10.5035,-6.30491,13.1165,-3.54498,3.55033,0.0219928,2.65077,-3.19591,2.72514,2.0189,1.73204,-0.136475,3.57041,-1.69847,-2.50532,0.0893923,-2.69355,-3.24379
83.104217687,-218.367,34.5156,-3.2669,13.0639,3.20793,13.0303,0.728819,7.95684,1.71633,3.57165,1.82287,5.02878,2.47642,1.41371,0.585773,3.10169,-1.26314,-2.06316,0.520327,0.139157,-0.235916
83.127437642,-226.486,39.6463,-5.55055,7.00365,7.51115,11.9192,0.880124,3.93133,1.98798,2.67749,0.887794,5.35562,2.0352,1.61941,0.000473214,1.47015,0.531695,1.05468,0.456775,1.42874,0.0774895
83.150657596,-190.155,11.4322,1.47765,16.2437,-6.41391,16.0731,-3.09336,7.01619,-2.93444,4.20844,-3.78912,3.45834,0.492171,3.71965,1.21832,3.53543,-0.526882,3.08941,0.115285,1.08733,-1.11454
83.173877551,-175.973,4.95549,0.0234573,20.8619,-4.55746,20.1309,-2.40302,10.8203,-3.65152,7.47326,-3.8636,5.30691,-1.74369,5.78812,-2.74238,3.08548,-2.83,0.153598,-0.532327,0.870856,-0.570209
83.197097506,-186.918,5.43834,-7.4151,21.3405,-10.7591,22.6466,-6.74361,12.451,-6.55181,10.379,-7.28721,7.28737,-4.05832,6.18354,-3.16514,2.71462,-1.1029,1.34258,-2.70775,-0.736384,3.0319
83.220317460,-192.196,10.2633,-2.38275,19.7389,-9.07857,18.9536,-5.50382,11.5498,-3.33939,7.30826,-4.17526,6.04125,-3.60826,6.11236,0.5594,3.28497,-1.02535,1.88396,-0.555682,0.683,-0.839145
