TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
38.963083900,-212.312,-31.4139,1.62146,-2.44551,-10.5084,-2.33574,-2.1256,-2.78571,-0.155,-0.143875,-1.02575,2.44638,-0.288461,-2.6462,2.54986,0.85168,-0.547643,2.48219,-0.510369,1.29157,2.28581
38.986303855,-251.296,-25.4997,-7.52989,0.23533,-4.40289,-6.85793,2.56788,-5.19601,-1.40761,0.0935508,-4.09045,0.544254,-2.8422,0.429385,-1.83237,1.16936,-0.680543,0.997273,-0.360177,-0.231842,-0.482798
39.009523810,-261.338,-25.1758,-11.5009,0.643454,-7.09168,-5.77892,2.7841,-2.91681,0.492544,0.705237,-3.00159,-0.0436158,-2.06235,-0.343138,-0.212509,2.73952,0.522688,1.76454,-0.215604,-0.0612978,0.704462
39.032743764,-165.503,3.01489,7.07144,7.4115,-5.88554,3.5994,0.810197,2.20362,-2.78355,-4.16839,-0.902604,-0.227275,-1.93706,-4.92769,0.866988,1.63425,-0.566045,0.587974,-1.85548,-0.642091,-0.448576
39.055963719,-179.22,-10.1553,18.7275,15.8118,-3.56786,8.54868,7.23109,7.97949,4.58164,0.20153,-5.08224,-1.12648,-3.25932,-2.47161,-0.354747,-3.17697,-3.789,-0.465146,-3.61768,-1.9743,-1.58981
39.079183673,-204.223,-9.19086,19.7526,19.3857,0.864151,11.752,9.84022,11.9435,8.52347,3.49028,-1.83214,1.52818,-1.35189,-1.42956,0.725807,-1.75237,-2.7326,0.0731305,-0.784047,1.56183,1.45823
39.102403628,-256.257,18.0978,6.86419,14.5484,12.2115,6.37126,14.1258,13.5671,9.84216,3.08339,3.71478,0.62491,-0.208599,1.90917,2.83651,1.84378,2.71678,0.700939,0.295095,-1.24936,-1.80243
39.125623583,-265.846,17.1866,5.46491,16.529,13.8555,5.43796,9.13626,11.8961,10.1184,5.74349,5.07166,2.52537,0.609969,3.06721,3.27505,3.0112,3.61076,1.14947,1.90993,-0.229957,-0.0451669
39.148843537,-256.181,14.0507,10.9315,13.9196,13.3851,2.40034,9.8136,9.85182,8.93983,4.85635,2.87218,2.5014,1.58746,4.74518,5.39668,2.24095,1.91297,-1.27331,0.273341,-0.460121,-0.359826
39.172063492,-227.024,-4.38829,14.3892,12.6274,10.2482,1.09004,12.6898,7.16073,8.36377,4.81557,-0.262403,5.55476,2.16588,4.51629,2.63919,5.61184,1.00126,3.13627,0.5588,1.45179,0.0166531
39.195283447,-209.969,-0.438869,16.7218,7.95455,4.21785,1.79001,7.82836,0.804904,1.64592,6.27824,4.02266,4.14398,4.37773,5.71567,4.2974,3.5826,1.326,1.68139,-1.92209,-3.06921,-1.41394
39.218503401,-229.007,-6.82087,9.27895,15.6108,8.11543,3.8003,7.99139,2.68848,4.60278,4.03727,2.74937,4.01612,2.56331,0.862095,4.29034,4.98198,3.63024,1.7346,-0.27925,-0.835985,0.14644
39.241723356,-232.029,-2.23302,8.06836,15.2216,3.60346,3.12198,8.63699,3.53448,3.72029,2.66061,0.483866,1.61343,1.41457,-0.593438,1.92974,1.78306,0.421975,0.268619,-1.07919,0.0999531,1.79369
39.264943311,-189.107,-27.7011,12.763,6.17366,-1.16571,1.98845,3.48019,0.362278,-0.680246,0.592326,-3.19299,2.14557,-2.85053,-1.47749,0.0464137,-0.162747,-0.929325,3.96526,-1.33597,-2.28057,-1.7475
39.288163265,-187.979,-31.9302,14.7826,5.72042,-4.82245,-2.14374,1.73957,-2.16398,1.303,-0.517148,-2.76828,-0.182625,-4.24305,-3.25026,-0.0007602,0.858871,-1.46686,0.400488,-4.47924,-2.04894,-2.1224
39.311383220,-198.86,-29.7014,13.8471,8.67031,-9.11309,-2.00602,-0.291294,-1.87307,-0.106702,-3.32559,-4.27107,-1.3886,-2.5874,-2.11384,3.44754,1.02918,-2.11206,-1.61732,-3.56267,-2.09811,-2.35784
39.334603175,-208.094,-31.2058,11.1932,11.3838,-7.56403,1.9434,-1.1104,-0.46806,2.14494,-1.56764,-2.75531,-0.432252,-2.79954,-2.92831,1.10399,-0.185902,-1.82988,-2.5465,-4.52731,-1.09278,-0.622862
39.357823129,-213.824,-32.0734,11.6676,13.3032,-8.57083,1.5616,-2.5835,-2.50285,-2.74907,-1.04856,0.284092,2.45131,-0.0153694,-0.961734,-0.217217,0.171654,-1.58083,-0.1492,-2.47854,-1.42208,-4.35451
39.381043084,-216.697,-33.0595,12.1603,13.3538,-6.49737,0.404613,-1.96476,-3.66531,-2.3263,0.00821295,1.60482,-0.0432103,-2.04572,-2.02602,0.745286,-1.33953,-3.03205,-0.317817,-2.08407,-2.09367,-2.58556
39.404263039,-201.588,-27.338,3.75506,6.08699,-8.06938,1.75668,1.75702,-0.105188,-0.18345,0.0531342,-4.4273,-3.69402,-2.69875,-2.20837,-1.26625,-2.80169,-2.72503,0.424267,-2.77371,-0.663195,-2.81208
39.427482993,-228.592,-25.1515,10.2455,10.9824,-6.00086,2.60804,0.363956,-1.03104,-0.991233,-3.26585,-4.67918,-0.354708,-3.34132,-5.27673,-0.000759794,0.501737,-0.731291,1.27721,-2.17222,-1.68593,-2.65536
39.450702948,-273.84,-0.160331,4.88441,8.99621,-0.320173,-6.55162,2.5127,0.706264,2.75619,-2.94881,-5.6974,-2.16486,-6.22868,-3.76407,-3.78558,-0.257058,-0.932319,-1.49617,-0.924115,-3.7128,-3.36998
39.473922902,-286.852,5.47434,6.30157,5.53948,3.48644,-5.8859,-0.0857416,-0.84397,-0.359266,-2.52333,-3.42554,-0.35178,-5.27505,-3.415,-2.84419,-1.42962,-2.19037,-1.51596,-2.50113,-1.54221,-2.14207
39.497142857,-136.262,1.46336,6.6579,1.12862,-3.57022,1.26687,-2.36587,-2.04726,-2.32553,-0.136373,1.21402,-0.102347,-0.921337,-1.35188,2.51749,1.99409,-0.0386152,0.0910037,-3.45477,-2.45103,-0.545738
39.520362812,-132.559,2.75545,-2.44927,0.56535,-0.553246,8.10478,5.18796,4.42135,3.1554,1.97756,-0.776878,-2.97521,-3.33411,-0.89483,0.41793,-1.54305,-2.53648,-0.828444,-3.69655,-2.31196,-2.07482
39.543582766,-161.148,2.41113,8.53975,2.57924,1.38306,6.4252,10.2478,7.63845,7.8253,1.67101,-0.530636,0.307371,-0.41043,1.217,3.2458,1.16385,-0.669824,1.41204,-1.8043,-1.8445,-2.27504
39.566802721,-191.105,10.9981,8.77975,4.93063,2.19929,6.03743,10.4802,5.1027,6.57897,7.41751,2.6528,1.67383,-0.886376,-0.44066,2.85396,2.89569,2.91474,3.6661,1.84825,-0.383188,-2.42059
39.590022676,-202.785,12.2045,8.9425,6.15038,-2.27209,3.389,12.2998,8.67799,7.68276,7.72043,3.54846,2.79938,1.32238,0.494331,1.77918,3.77093,2.97522,2.82706,-0.51525,-1.66801,-1.77783
39.613242630,-203.986,7.32144,15.9014,3.43575,0.936628,0.972826,12.2412,8.3143,7.88212,6.69526,1.51151,2.87183,2.55929,1.74555,1.91763,1.45837,1.02054,1.96922,1.29873,-1.35367,-0.905587
39.636462585,-178.139,-9.91212,15.4726,11.1555,-9.37763,5.57195,6.49844,8.97431,8.34948,6.36947,1.88077,2.52583,3.61197,1.27143,1.809,3.6198,3.52577,4.39581,-0.994013,-0.241335,-1.58258
39.659682540,-184.465,-6.73201,14.8699,8.73999,-10.073,6.88519,5.9058,7.43748,7.86795,4.31785,1.35637,3.54352,2.3435,-0.632292,3.46422,5.41971,2.23359,3.68738,-0.895188,-1.08162,-0.971618
39.682902494,-219.77,3.17412,15.8445,5.18564,-12.7906,7.37685,6.1346,7.01827,7.75839,6.97782,2.3293,4.36603,-0.301722,0.139581,3.39387,5.58163,3.36691,4.30093,0.641483,-0.391038,-2.75957
39.706122449,-256.427,34.5158,5.59239,1.19405,-5.70126,-0.182678,5.24239,4.6279,7.08615,2.35866,3.10644,1.5733,-0.0777671,1.08907,1.40603,1.47036,2.537,1.97569,1.96254,-2.43027,-1.24771
39.729342404,-176.948,-28.512,11.9688,-1.81637,-7.70233,-4.89411,1.78292,1.72104,4.71453,1.208,-2.86955,3.93198,-1.79954,-1.85645,-0.970329,3.7042,2.20143,4.653,1.14851,0.300201,-2.02996
39.752562358,-183.55,-25.8809,12.366,-4.61073,-17.3681,-9.34593,-1.65275,-1.44191,2.25058,-1.68592,-5.91559,-2.12024,-4.99864,-3.29982,-1.03753,1.59001,1.31263,3.52878,-2.50227,-1.71771,-3.47116
39.775782313,-192.107,-21.97,12.4884,3.82995,-17.3161,-5.58194,-2.59744,-0.813209,2.69898,1.40932,-2.39421,-0.650958,-2.22081,-2.08931,-0.461427,-1.39144,-1.27425,0.501848,-1.07135,-1.43243,-0.599997
39.799002268,-195.826,-22.7196,10.1164,3.89839,-17.2874,-3.40824,-4.27109,-2.35445,-0.511013,-1.74729,-3.72503,-0.764064,-3.16458,-4.35026,-2.52176,0.7034,1.78062,2.84319,0.329612,-1.92984,-4.63224
39.822222222,-199.306,-21.7339,11.4293,4.53524,-19.2249,-4.24953,-2.75648,0.699669,-0.433064,-2.77448,-4.59497,-4.46931,-5.60226,-6.01373,-3.66032,0.727092,0.503197,1.00494,-0.528823,-1.43907,-4.45585
39.845442177,-199.207,-17.08,13.2482,4.80088,-20.5354,-5.83623,-3.76113,-0.664252,-0.887145,0.719028,-1.77167,-3.56453,-6.20741,-5.85775,-4.69247,-2.38905,-1.89383,1.38674,-1.52873,-0.70318,-0.895705
39.868662132,-188.273,-16.0576,8.38068,3.56433,-12.681,-3.52504,-4.04812,-2.06715,0.968691,2.03281,-1.14045,1.133,-3.09022,-3.75915,-0.957337,0.245202,0.747768,2.8265,-0.687542,0.534038,-1.07336
39.891882086,-214.506,-7.88202,9.42334,0.0349866,-13.9329,-4.69532,-4.40215,-2.47186,-1.16522,-0.783815,-1.88604,0.30686,-3.15934,-3.11314,-1.70065,-1.8745,-3.47147,0.811009,-0.35353,2.30172,-1.3022
39.915102041,-252.291,17.731,9.42977,-3.29664,-9.60485,-8.01403,-0.0494433,-2.71932,-1.24594,-3.71324,-3.64645,-1.60922,-4.15147,-3.73745,-3.85552,0.690126,0.207008,1.33349,0.650228,-2.20828,-2.28355
39.938321995,-263.326,23.0183,7.58274,-8.56428,-6.14199,-6.62229,-1.73733,-3.80283,1.56392,-3.9119,-2.57221,0.295429,-4.74127,-3.80397,-5.6802,0.413318,2.1055,-0.704577,1.89821,0.211826,-1.86813
39.961541950,-142.784,0.200156,12.3816,8.62321,-3.37727,4.87869,3.81388,3.78914,-3.96581,-3.71854,-2.02209,1.40979,-3.57623,-3.06561,-0.514076,2.4859,-0.339202,0.43399,-1.45671,0.549635,-1.01481
39.984761905,-175.595,-8.52938,20.4991,18.1703,-3.79684,3.40858,2.16361,4.77133,5.08382,3.81652,-0.731251,2.13144,-2.32114,-3.04488,-1.31141,-0.0260102,-4.44077,-2.13306,-3.62434,-2.43398,-4.16307
40.007981859,-198.584,-3.51071,23.3446,21.6862,-0.968173,0.956963,2.0835,6.31215,6.32369,7.36057,5.81672,3.89781,0.0474145,-0.0577265,-0.586802,0.526672,-0.103787,4.02648,1.35288,0.00777997,-4.80594
40.031201814,-208.84,-1.02983,18.2185,16.7971,0.145128,2.05681,1.90786,9.94361,3.79629,9.05036,9.55822,7.45176,3.19232,0.00868253,1.91668,2.21192,2.43353,4.87413,1.00802,-0.491323,-3.63753
40.054421769,-211.079,-1.3133,18.3767,18.7656,1.45555,2.63909,2.62912,9.0154,3.18034,8.48337,4.08375,6.26713,5.00243,1.65233,2.06683,2.26828,1.42235,3.48309,-0.227607,-0.484737,-3.17269
40.077641723,-214.679,3.88314,20.003,18.5002,-0.348036,3.06775,0.164364,8.48237,3.77968,8.24795,2.44714,4.00588,3.05788,2.17181,0.0250369,0.342088,1.36033,6.9697,3.04667,0.91608,-3.1692
40.100861678,-191.635,-1.09206,13.2075,12.1518,3.22566,-1.32845,3.15075,2.48374,4.75461,4.75853,4.14343,6.8617,2.41115,1.95128,2.78544,3.72181,2.13384,2.4291,1.29781,1.96366,0.105932
40.124081633,-208.419,3.9311,13.1332,13.4627,1.21246,1.42637,0.83111,2.79388,-0.416632,4.73371,4.57106,5.95776,4.92747,2.21024,0.374773,3.28618,0.985486,1.79426,2.50068,2.46223,-0.301774
40.147301587,-224.967,10.4605,12.2703,20.2108,-6.04328,1.6838,-2.05722,4.97999,-0.321725,5.98515,4.53579,4.64914,3.73098,-0.107179,-1.99802,1.09953,2.91296,2.99431,0.0121793,0.365676,-1.49219
40.170521542,-230.374,12.7998,9.61365,17.2632,-6.56184,1.80402,-6.3268,4.08902,-0.653266,5.49996,3.38503,3.99768,0.225394,-2.35574,-1.42383,1.82358,2.26484,4.99087,1.22477,3.01183,1.04927
40.193741497,-167.04,-27.0116,11.9903,0.380029,-2.76729,0.401685,0.938669,-4.83007,-1.96374,-0.953161,-3.58599,0.394695,-1.59283,-1.10444,-0.884557,-0.786617,-2.93445,0.476628,3.02035,3.02798,-1.18058
40.216961451,-168.174,-18.9507,4.57205,-6.42895,-6.83175,1.94962,0.465179,-5.90968,-2.3444,-1.72608,-1.6643,0.33986,-4.76581,-3.80171,-0.79481,0.157239,-2.35941,-1.00509,-2.80619,0.967346,-1.9709
40.240181406,-188.448,-20.4045,9.17822,2.48053,-12.3997,0.580591,-3.14697,-5.61314,-0.576688,0.54146,-1.18866,-1.02334,-2.7075,-1.86136,-0.878194,-1.79065,-2.89957,-0.447012,-1.71893,-0.620154,0.394791
40.263401361,-196.697,-21.0394,12.3029,8.99932,-12.9395,-2.47832,-5.66038,-5.0926,-1.41191,0.225811,-1.21198,1.01101,-2.51606,-4.93109,-5.11092,-2.65621,-2.51032,-1.057,0.421997,0.347916,-1.90934
40.286621315,-205.681,-22.662,17.0991,14.3537,-12.5002,-4.97027,-7.86298,-2.87178,-1.21726,-1.663,-1.78439,-0.801188,-2.8096,-4.12944,-5.68017,-3.17213,-2.87975,-1.37389,-1.42961,-0.977338,-1.43303
40.309841270,-208.274,-20.5586,18.188,14.6363,-13.1028,-4.65721,-6.46432,-3.80752,-2.92342,-0.631788,-1.81665,-0.0878339,-3.38593,-2.54113,-3.52284,-2.12371,-0.160475,2.56006,-1.3166,0.132453,0.109741
40.333061224,-190.583,-17.0226,10.2802,7.39608,-7.21079,-2.1884,-6.28942,-3.91982,1.21812,3.02015,-2.20866,0.280324,-2.64205,-3.96107,-2.98876,1.23024,-1.10911,-0.814409,-1.20292,2.71016,-0.983899
40.356281179,-226.979,-3.01369,16.6205,6.82081,-9.6963,-3.37413,-2.26181,-2.81297,-0.472004,-1.42654,-4.07321,-1.36706,-2.04001,-3.0493,-1.16575,1.98869,-0.647153,-1.55499,-3.36061,0.18931,-1.5566
40.379501134,-264.722,18.2517,18.0155,1.66188,-9.34459,-11.9984,-3.01121,-7.14763,-0.372247,-0.700236,-3.06687,-0.776771,-0.863799,-1.14033,-3.77273,-1.53981,-0.966133,0.436621,-0.74357,-1.05005,-1.25316
40.402721088,-278.368,25.3326,18.6619,-0.79695,-5.61986,-10.4116,-3.75282,-7.57291,-2.7786,0.402307,-3.68949,-2.21301,-1.36886,-1.51598,-2.34792,-1.95985,-4.44101,-2.85081,-1.33277,-1.63782,-0.592553
40.425941043,-133.659,4.25824,9.74691,5.16025,-2.68668,2.97506,-1.04397,-0.806372,-1.24641,-0.319302,-0.823402,0.00532707,-1.48231,-0.891438,1.44006,2.17901,-0.10146,-1.29484,-2.14699,-1.4323,-0.778843
40.449160998,-144.238,-0.905936,0.991262,4.60843,3.30991,9.33371,5.37185,3.74867,2.67366,1.38352,0.904091,-2.61929,-1.15754,0.320798,0.120062,-0.829946,-3.23277,-2.06788,-4.2072,-3.87751,-2.86034
40.472380952,-179.567,2.79143,2.07503,3.53015,5.1045,8.93314,12.1808,8.43262,9.31283,7.52591,3.84789,0.745966,1.15706,-0.432941,-0.786847,0.538342,0.0221016,1.17644,1.64121,0.655635,-0.142306
40.495600907,-208.156,1.75505,4.60546,8.51428,4.66247,9.20312,13.4113,9.52274,8.65354,9.95691,5.64164,4.53338,2.31412,0.20643,0.14531,0.590887,0.105586,1.55652,0.633181,-0.0182512,0.473573
40.518820862,-221.451,5.31748,6.77244,10.8249,4.04805,7.41293,12.9505,6.95509,7.73288,9.47732,6.37134,6.98485,4.64412,2.21254,0.950282,0.0295194,-0.952693,-1.36437,-0.870376,-0.942027,0.534471
40.542040816,-226.502,3.70714,3.55591,13.0749,3.68807,6.79766,12.3459,7.65314,10.748,10.1759,6.41122,5.32128,4.31818,2.3105,1.36446,-0.320872,-0.737078,-0.0398698,0.991694,-0.545424,0.435923
40.565260771,-219.606,-3.75498,13.0431,6.53251,6.50945,2.97143,14.4175,6.42621,7.33203,9.43584,3.31255,5.61407,3.17527,3.65041,1.62199,2.42444,-2.42038,-0.287587,0.685397,3.18121,2.32059
40.588480726,-241.608,-1.40453,13.5336,0.354496,6.78725,1.70167,14.4896,5.97942,9.06375,13.6967,5.47991,9.39997,5.33369,4.51784,-0.839732,-1.53184,-2.34347,1.34431,-1.21142,0.164505,-0.0270578
40.611700680,-256.076,7.07252,12.8467,-5.79143,6.1726,2.65691,11.6428,6.96504,7.32622,11.1587,4.88299,6.5916,2.48565,4.14216,1.12777,1.96098,-0.570448,3.3998,1.87285,2.22593,0.230608
40.634920635,-270.174,12.4491,9.53191,-8.24065,7.24479,-0.108452,8.44081,6.42292,5.44032,7.47016,2.02451,7.04521,2.09785,5.2245,3.09806,2.605,0.383194,3.47193,0.810886,1.20415,0.161213
40.658140590,-151.046,-15.75,16.3933,-1.59687,-6.97166,-4.6707,-3.11997,-8.15286,-5.06523,-4.14117,-4.91605,1.19556,-2.31463,-0.00105616,0.814466,4.53193,2.10131,1.93483,2.87998,2.84145,-2.15833
40.681360544,-172.297,-23.9185,6.16763,-7.76891,-4.056,0.978244,-2.39497,-7.52456,-0.470724,-1.07252,-5.46209,-1.50777,-2.21829,0.165744,0.995136,4.62277,4.22312,6.62379,3.53762,4.56727,0.59654
40.704580499,-160.084,-17.5572,1.0606,-4.53975,-3.3001,0.237561,1.48592,-0.285034,1.95592,-3.45716,-5.00519,-0.546904,-0.571338,3.73508,1.22243,2.02126,-0.8056,0.808325,-3.51516,0.534808,-0.205965
40.727800454,-164.685,-17.5008,-1.26436,-4.26606,-4.36927,0.980424,0.202464,-0.825943,0.119908,-4.55608,-4.72644,1.71771,0.643529,1.48688,-3.28406,-0.339065,-0.0213584,3.46457,2.8335,2.60458,0.291836
40.751020408,-174.168,-17.0838,3.25156,0.492621,-3.49027,3.37789,-0.964019,-2.02237,0.565698,-1.26334,-1.43683,-0.900393,-0.437439,2.75613,-0.203909,4.05961,2.25047,5.69842,1.10747,-0.587243,-0.862199
40.774240363,-189.309,-18.1233,6.91568,2.81666,-6.69421,1.87776,0.171222,-2.25621,0.345734,-2.45209,-3.9959,0.303592,-0.912534,2.35656,1.47542,2.78018,0.685588,2.99111,1.45091,2.3366,-0.0913092
40.797460317,-184.117,-12.5341,6.96223,4.45308,-10.6706,-1.97111,-2.7779,-1.59103,-0.994878,-0.63224,-4.09225,-3.43435,-3.39347,0.120039,0.349307,2.74609,1.84191,4.40743,2.81121,3.3737,1.37378
40.820680272,-219.036,-6.99699,5.56474,5.42521,-1.49303,-2.62373,2.73016,-4.56869,-5.00757,-4.76986,-5.32997,1.81426,1.34681,4.27408,2.81165,3.61715,-0.604875,1.60275,1.50762,1.62812,0.963004
40.843900227,-226.019,-2.30758,-3.45907,1.39074,-2.88496,-2.52032,5.4999,-3.88282,-2.01823,-3.17835,-5.15649,1.45532,3.54791,6.46667,3.93931,2.79984,0.545747,4.23286,3.9409,1.74463,-1.03434
40.867120181,-230.161,0.525368,-4.53355,2.87769,-4.7588,0.0681026,7.54446,0.455569,0.532375,-0.764475,-3.25353,3.64092,3.67146,3.75616,0.323185,1.36647,0.0340211,2.53834,0.753396,0.174507,0.101229
40.890340136,-160.863,-2.42913,15.3123,13.2906,-1.70135,7.98616,4.30603,2.71667,-0.93692,-1.91326,-1.71427,1.30823,-1.80508,-2.11888,-2.84579,1.56472,-0.772341,-0.244681,-1.50674,0.988896,0.0440011
40.913560091,-191.159,-9.12657,18.7002,19.5851,1.59596,11.9736,5.92105,8.23087,5.56767,1.25399,-4.41125,-0.821176,-1.44821,-0.774386,-0.20156,0.862871,-3.79111,-2.72846,-2.13392,-0.342136,-0.260458
40.936780045,-235.664,9.34879,14.3999,15.8127,4.50717,11.0162,9.00676,11.0047,7.15402,1.46556,0.448017,1.85422,0.528502,3.77986,2.75548,3.14957,0.151424,-0.181225,0.00846184,0.673243,2.48174
40.960000000,-250.269,11.0398,13.7195,12.3313,13.6959,4.51959,10.8633,12.1983,7.47678,5.69783,4.38223,2.89918,-0.278706,3.63929,2.72308,1.74237,2.22186,-0.737891,-1.20474,-0.893514,-2.11695
40.983219955,-265.776,22.1887,2.91644,19.7399,8.83288,7.28347,10.145,11.4856,7.26528,3.30616,4.24908,3.7314,1.83095,5.90584,4.9646,2.40255,3.22,-1.78203,-1.31824,-2.81345,-1.25012
41.006439909,-263.999,16.7797,6.50313,16.1391,11.5388,4.02098,12.3468,11.019,9.38129,2.96919,1.8387,1.65933,0.924432,6.05707,3.96168,1.89698,2.60389,0.73666,2.95566,2.22443,0.257645
41.029659864,-218.161,-4.09358,16.9025,11.3262,7.93945,-0.00187842,8.99801,4.13681,5.80165,7.03033,2.81209,5.95993,2.42493,4.12919,1.79279,3.10717,-0.0719398,1.42373,-1.6027,0.342016,0.166455
41.052879819,-234.369,-0.385005,4.93779,20.0011,7.42293,8.03025,12.3257,5.49759,6.20956,3.17506,-0.268965,0.55536,-0.249956,1.68881,1.66884,2.78859,0.933683,2.45833,0.122366,1.72039,1.33683
41.076099773,-241.602,5.88406,0.120524,23.6295,0.929526,7.72681,7.79983,5.24717,3.38762,3.21015,-0.463964,1.79676,1.95171,2.59672,2.62394,1.81827,0.28379,-0.167005,-0.75648,-0.553235,1.61024
41.099319728,-243.57,4.68902,-0.972566,19.7752,-1.54908,4.78889,6.53749,3.72036,3.48637,2.69705,-1.10329,-0.767062,-1.35909,-0.871134,1.90935,2.06153,0.70853,0.44807,0.575659,1.02738,2.52543
41.122539683,-151.901,-18.3826,5.12583,-11.8095,-13.4132,-5.46081,2.50264,0.773908,4.04898,0.7781,-3.99517,-0.826384,-5.3202,-1.43925,-2.48421,0.690979,-0.644336,-1.18035,-1.52278,-0.388591,0.65556
41.145759637,-177.201,-18.9402,6.02586,-7.69548,-16.8249,-2.43488,2.89674,2.76041,6.19797,3.3867,-1.94087,-3.45502,-7.73852,-1.91927,1.7307,4.73212,0.779925,-2.18163,-7.22604,-3.40315,-1.321
41.168979592,-193.446,-23.8389,6.81775,-1.10478,-17.9409,-0.430693,4.11521,6.29653,6.7613,2.07892,-5.06165,-6.91027,-7.96076,-4.65353,-1.74451,2.33148,0.0623845,-2.53391,-5.09722,-2.69203,-0.74236
41.192199546,-202.165,-27.3148,5.64564,4.06733,-14.3198,1.08311,4.60434,7.70599,4.47706,-0.84519,-6.2531,-6.80331,-8.10252,-1.47887,0.803415,2.27187,-0.55618,-3.20863,-2.78446,-2.31525,-1.89285
41.215419501,-203.07,-25.0973,4.44199,2.68385,-15.0156,3.36608,3.2713,4.35621,0.119158,-2.42926,-5.82837,-5.7466,-5.6499,0.639488,1.36521,4.41931,-0.497256,-4.46172,-7.10947,-5.51736,-0.482673
41.238639456,-201.191,-20.6416,4.48597,-1.59638,-17.3802,0.267643,1.53385,1.4875,2.854,2.23198,-4.83469,-2.79608,-6.13184,-2.22406,-2.94708,3.54813,1.84153,-2.10659,-5.71542,-2.19545,-0.622921
41.261859410,-204.623,-26.8585,2.73007,2.2991,-11.2116,-0.930479,2.14566,3.85702,3.21644,-0.378617,-5.41778,-6.1556,-5.91468,-1.44096,-0.511195,2.71507,-0.951966,-2.73722,-3.00781,-0.437435,-1.36639
41.285079365,-246.296,1.25328,4.82674,-1.41919,-9.82723,-5.11392,4.48782,1.43263,3.15503,-0.404838,-5.39752,-5.56339,-6.09084,-2.06567,-0.174161,2.32199,-0.53615,-1.87442,-4.85458,-5.53775,-1.97779
41.308299320,-263.79,13.5003,1.14037,-6.56141,-7.8342,-5.90879,6.04469,5.26829,3.91126,0.486234,-5.56144,-6.28662,-7.65444,-3.67194,0.861853,1.47416,-1.35032,-2.60502,-2.79009,-2.92528,0.384151
41.331519274,-268.03,16.6748,-1.57149,-7.67056,-6.36654,-4.42512,5.93037,5.85839,4.51657,-4.37526,-6.83376,-5.90955,-6.63602,-0.629006,2.61759,2.31777,-0.85901,-1.5077,-3.95352,-4.0274,-1.84353
41.354739229,-136.406,1.10795,7.42527,6.5979,1.08194,5.76992,0.892536,-2.73633,-1.16744,-1.23104,-0.8528,-0.612224,-1.86738,1.72368,0.263886,0.531663,-0.847823,-1.35119,-0.581921,0.310617,-0.495041
41.377959184,-149.763,-1.03759,1.16158,3.34186,4.07353,11.1669,8.03973,7.38281,4.62455,1.39835,-0.220268,-1.94999,-2.09758,-0.0274098,-1.23168,0.117563,1.55487,0.935877,-2.83042,-3.37852,-2.58825
41.401179138,-194.083,1.61155,4.30305,5.88785,4.08265,9.42844,13.9381,9.37828,6.39568,4.12746,0.58602,3.79005,3.20315,2.04673,2.26642,4.29058,4.38649,2.71286,2.34261,0.647737,-0.0867869
41.424399093,-212.008,5.97007,8.30928,8.47074,4.52943,8.54884,13.8373,8.73297,8.34777,6.57536,2.29075,1.78721,2.21986,0.96787,2.66754,2.53401,1.08089,-0.56711,-0.665712,0.457964,0.194569
41.447619048,-222.298,3.15658,6.90024,13.1371,6.26891,8.12104,16.2545,9.74489,8.61349,5.5903,1.73503,1.69375,1.63718,1.49508,3.29927,2.23387,1.14524,-0.509143,-1.65595,-0.966449,1.39244
41.470839002,-223.823,10.6831,4.78715,11.7335,-0.98967,6.5533,15.933,10.0931,8.23346,6.2086,2.93632,1.08314,0.812734,0.309209,2.65038,3.47038,0.760337,0.481379,0.623704,0.427829,1.03233
41.494058957,-201.322,2.64135,11.9069,-0.354439,0.133275,4.65605,10.5228,4.33637,5.51897,8.45125,4.05336,3.21944,3.75449,4.68436,1.99789,3.09353,0.647381,1.75956,0.763256,0.0418049,-0.410236
41.517278912,-238.467,17.0011,8.6521,3.75147,0.899872,2.60421,10.6818,5.49126,10.2044,6.83639,0.670035,2.29291,1.33092,3.90604,1.9237,3.16729,0.279503,1.58757,-0.960688,-0.763153,0.272103
41.540498866,-260.909,24.8615,5.45356,4.34537,-0.525594,4.95355,8.20805,4.65232,8.73378,6.17567,1.94617,1.02788,0.798234,2.26751,3.47409,2.75192,1.61893,-0.776107,0.178533,-0.179788,2.36063
41.563718821,-258.469,19.1059,4.50659,1.78887,-5.71251,5.60265,3.61833,6.21386,3.97082,2.94527,-0.978696,0.00833646,-0.0821054,-0.378415,3.94606,2.76099,2.28859,1.61109,2.3529,1.85033,0.0977565
41.586938776,-180.793,-37.6797,10.2173,4.64787,-4.52209,-5.98661,-2.03356,-1.44584,2.06531,0.319198,-3.20899,-0.891113,-2.29659,0.36563,-2.46565,-1.09217,-0.257083,-0.758334,-1.13959,-0.0567924,-1.51954
41.610158730,-184.099,-30.0692,6.46958,5.58564,-8.90355,-4.76777,0.0958059,0.842248,-1.31008,-1.6275,-4.07091,-2.4398,-2.03723,-0.0948263,-0.600356,-0.288816,-0.62505,-0.44663,-2.97973,-1.90146,-2.42274
