TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
91.649160998,-205.61,9.02884,4.42688,3.51201,-13.32,1.46846,-7.0528,5.01715,-3.11775,-4.51049,0.0547615,1.85639,0.842035,-3.20211,-4.19242,-1.22695,2.46015,1.15943,0.527238,1.01319,0.638555
91.672380952,-205.587,5.14596,1.55084,3.06265,-12.2871,0.890717,-9.58906,1.57783,-2.9932,-4.44044,-0.477184,2.12361,1.1746,-2.58029,-4.72812,-2.65519,0.630542,1.11391,1.55817,0.0457606,-1.23968
91.695600907,-210.206,6.01019,5.71225,4.58582,-14.7089,1.29249,-8.79861,2.32563,0.210696,-2.8367,-3.20792,0.514276,-0.449371,-4.55468,-2.79361,-0.863119,0.527602,0.673786,0.645677,-1.46262,-1.65686
91.718820862,-203.679,6.3186,-0.287666,4.24022,-10.567,-1.67398,-7.4804,2.56358,-4.46832,-5.895,-2.38106,-0.824819,-0.249321,-0.886039,-1.33345,-2.26885,0.785721,2.06145,0.0405004,-2.0232,-2.17527
91.742040816,-208.137,6.50208,2.95671,1.74106,-11.6334,2.56532,-8.67526,0.159263,-4.27436,-3.15887,0.0739094,-2.08456,0.146669,-1.08449,-0.939837,-0.26597,0.89192,1.22246,1.53135,-1.72053,-2.92777
91.765260771,-208.726,9.49914,4.84512,3.80008,-11.5035,1.63551,-8.18776,0.479137,-4.07396,-4.67351,-0.490174,-2.80867,-0.510866,-3.41389,-2.69332,-1.06461,-0.421845,1.39065,1.1315,-1.61639,-2.98212
91.788480726,-208.813,11.1519,7.21057,6.07743,-13.996,1.85629,-8.06056,2.42607,-2.72716,-3.12753,-0.37063,0.207589,-1.8402,-4.793,-1.86581,0.553256,1.86711,-0.247216,-0.742889,-0.621813,0.0801629
91.811700680,-213.569,9.89349,3.35844,2.74218,-12.7608,2.02428,-9.21657,1.75429,-3.62488,-2.59332,2.31631,2.30509,0.503529,-4.06302,-3.86496,-0.748434,0.0079836,0.400222,0.921709,-0.95544,-2.59863
91.834920635,-196.757,9.23516,-8.21831,9.82715,-7.62646,-4.54175,-9.5429,4.42703,-6.36956,-1.19313,3.72288,-1.10025,0.193842,-1.41695,-3.31896,-0.81636,0.207068,-0.588341,-1.2371,0.0750059,-1.0507
91.858140590,-214.35,8.27297,-0.531765,2.72251,-9.50285,0.183328,-11.1787,-1.53232,-3.3657,-4.31436,-0.657128,-0.527507,1.65524,-1.47388,-1.15047,-1.14182,1.80055,-0.347998,-3.35063,-3.18923,-2.63305
91.881360544,-216.665,14.1217,9.30892,6.15454,-13.2111,3.51404,-5.5769,2.97855,-2.23773,-5.92589,-1.54012,-1.35176,-0.297948,-2.72149,-1.46537,0.841527,1.62794,1.12155,0.48506,-2.10229,-0.868567
91.904580499,-218.407,11.6694,5.86377,3.61763,-11.9482,5.42883,-6.95926,2.33182,-4.83044,-5.4172,-1.83657,0.0243501,1.25857,-2.266,-1.41157,0.59727,2.52626,1.9419,-0.491622,-1.48535,-0.385034
91.927800454,-221.038,11.595,3.61126,5.08026,-11.9626,6.00037,-6.76545,2.35805,-4.44608,-4.29021,-0.147613,1.46865,0.649509,-3.8058,-0.902109,-1.23491,-0.74852,-0.198102,0.492628,-0.930594,-1.27389
91.951020408,-177.519,10.2947,-19.825,13.8727,-3.18626,-3.73562,-6.13052,4.46607,-5.4713,-0.952347,0.15733,-5.88605,-0.971199,-2.15366,-4.14936,-1.26873,-2.04176,-4.03549,-3.25763,-0.483715,-0.227873
91.974240363,-200.59,11.8628,-13.1416,5.97423,-2.28097,0.292239,-8.76993,4.77551,-0.486958,-1.21306,-1.3756,-1.90998,0.305691,-1.47239,-3.30539,-4.2381,-1.18653,-2.60615,-2.05004,-0.122913,2.39466
91.997460317,-219.245,13.5935,0.257881,4.72648,-8.00654,3.23241,-6.86421,1.80914,-5.81016,-5.22968,-1.18078,-2.50089,1.77492,-0.97881,-2.95087,-3.18456,-2.28347,-0.824905,0.131246,-0.550025,-0.18836
92.020680272,-230.171,9.4165,0.311946,6.72921,-11.9305,0.969956,-9.92295,-0.371916,-6.85603,-5.27227,-4.70543,-4.39821,-1.28615,-2.50803,-2.33268,-3.61998,0.0101026,-2.43447,-2.97135,-0.969924,2.58148
92.043900227,-229.711,14.9809,2.07579,6.0838,-9.03955,-0.825777,-10.9137,1.26223,-6.53083,-4.74762,-3.21341,-3.34367,-0.449708,-1.1387,-3.54684,-2.08579,0.111204,-1.38957,-0.902581,0.314665,0.67233
92.067120181,-218.03,11.8792,-9.80701,8.99978,-6.51806,-0.667467,-9.18662,2.7323,-9.15767,-4.34927,-3.67905,-5.87626,-0.345225,-1.59944,-1.98077,-0.804458,0.693209,-1.73688,-1.96598,-0.216774,-1.05271
92.090340136,-222.802,15.9879,-2.85373,6.98873,-4.84539,1.5099,-9.3977,3.12495,-5.0575,-5.98819,-3.1296,-3.3006,-1.6327,-1.45005,-1.91945,0.280897,0.733607,-1.44135,-1.49626,-0.369693,0.260752
92.113560091,-232.784,13.6093,1.9639,4.22218,-12.0152,2.36997,-5.4063,2.1963,-5.23477,-4.92104,-1.72929,-1.09368,0.500771,-4.4855,-3.54289,-0.870863,0.297579,-0.302303,-0.36935,0.346264,0.799126
92.136780045,-238.171,14.9861,3.3841,6.15528,-9.20553,4.85452,-3.95854,3.63757,-3.5572,-4.54479,-1.09066,0.386941,0.759307,-5.48596,-2.11706,-0.752344,4.27508,3.05504,-0.166609,-0.0470829,1.44067
92.160000000,-241.796,15.7515,1.99979,4.7155,-12.2939,2.99098,-5.15738,5.05308,-3.35943,-6.14748,-2.73275,-2.37849,-0.00523554,-5.52927,-4.03002,-1.38458,0.186253,1.55817,-0.231003,-2.26405,-1.78904
92.183219955,-218.619,16.7524,-12.1247,9.38131,-3.52841,1.25592,-5.94549,4.23368,-3.14718,-1.76392,-0.828594,-3.77894,-1.99681,-2.66634,-4.04296,-0.169452,0.99324,0.683347,-0.294615,-0.618469,-1.70442
92.206439909,-224.998,14.3762,-9.85687,7.52682,-5.57722,-2.76225,-8.89302,4.87162,-1.78263,-3.43699,-1.57096,-4.73141,-1.57355,-4.14686,-3.58948,-0.272148,3.46556,-0.0513893,-2.91713,-0.793744,-0.708421
92.229659864,-238.886,15.3739,1.49981,1.38513,-10.2612,1.28644,-6.22205,2.94554,-3.82145,-3.8772,-0.664727,-4.20158,-0.847201,-0.855256,-2.67729,0.237908,2.03916,0.384987,-4.11236,-1.87708,-0.662066
92.252879819,-242.546,20.5928,4.98707,6.19148,-11.023,1.71002,-7.58116,3.93169,-0.184702,-2.711,-3.22419,-2.07756,-1.13225,-2.91469,-2.19809,-1.73561,-0.616076,-0.804089,-0.471274,-1.49755,-0.894763
92.276099773,-242.768,20.5232,3.38426,6.06127,-10.8517,3.21788,-4.31529,4.83442,-3.61443,-5.92515,-3.55567,-1.99199,-0.335149,-4.66685,-3.38144,-1.46493,2.10064,-0.236781,-1.90265,-1.67517,0.981777
92.299319728,-237.221,18.8192,-6.86232,6.31317,-5.5677,1.04794,-7.82539,2.37757,-5.85083,-3.7894,-2.13925,-4.0077,-3.95294,-3.90776,-4.41463,-3.25375,-1.10485,-0.93232,-0.918485,-0.536364,0.530752
92.322539683,-210.526,19.4469,-21.4237,14.7253,3.17943,-2.33953,-11.9554,1.23161,-1.3616,-3.3232,-5.1492,-2.84867,-0.170561,-2.66101,-1.02791,-2.77181,-1.4675,-0.920335,-1.63292,0.92252,1.79565
92.345759637,-235.291,22.209,-4.33195,0.111157,-7.73607,2.81249,-9.8993,-0.436218,-6.23587,-5.46013,-3.73637,-3.76535,-4.23096,-5.42495,-4.16284,-3.57691,-2.37668,-2.48591,-0.59627,0.689212,1.63115
92.368979592,-243.117,23.7581,-2.60203,5.09145,-10.7384,3.49173,-7.02814,3.5469,-6.25156,-5.62242,-3.66482,-2.95866,-2.5757,-4.64887,-5.06832,-2.56778,-1.98395,-2.15953,-0.160199,-0.196125,-0.0159777
92.392199546,-246.981,24.2854,-0.378065,6.67757,-9.61125,5.544,-8.89801,6.34765,-3.66498,-5.3601,-4.79997,-3.05018,-2.54324,-4.86912,-6.24583,-3.59588,0.248039,1.93666,-0.620601,-1.35715,-2.54718
92.415419501,-247.476,24.049,-0.83858,9.09,-6.17598,4.25435,-9.23066,5.74408,-4.77954,-3.86907,-2.10774,-2.39041,-1.87542,-3.74964,-1.40718,-1.10149,1.75635,0.860723,-1.56573,-2.23044,-0.895578
92.438639456,-234.279,18.9997,-12.2164,9.96723,-2.82182,-5.8155,-9.46626,1.78096,-5.32775,-5.00358,-3.3319,-4.13699,-3.53732,-5.90626,-6.2822,-1.04683,1.79373,-0.296483,-2.3862,-0.525755,-1.20231
92.461859410,-247.319,21.5928,2.11486,3.52954,-8.13414,0.465243,-7.67087,-0.233016,-3.63327,-7.05653,-3.94046,-3.78208,-2.049,-4.05127,-4.00388,-1.27426,2.45058,1.9346,-2.81577,-3.0197,-1.59273
92.485079365,-252.85,23.6464,0.747096,1.83075,-12.138,0.869769,-8.73445,-0.0638873,-3.59966,-5.77779,-4.24759,-2.30715,-1.74311,-4.09748,-2.18476,-1.65556,1.4274,1.16993,-1.85014,-3.45164,-1.82021
92.508299320,-260.504,25.3639,0.621982,2.99947,-10.5761,3.90577,-8.9494,0.696383,-4.30526,-5.5333,-2.91993,-3.00195,-3.09139,-3.81273,-3.65983,0.32855,2.10614,-0.283001,-2.69028,-4.5082,-1.04587
92.531519274,-241.476,24.0974,-10.8005,12.9506,-3.73125,-1.78134,-8.17527,3.05568,-5.32777,-1.12262,-2.40631,-6.68038,-2.90866,-2.69623,-1.61392,0.305433,0.579764,0.323705,-1.82077,-2.83686,-0.583692
92.554739229,-190.119,21.4592,-26.2673,21.0861,0.307166,-5.06686,-7.1095,1.52803,-4.22129,-1.20073,-4.607,-3.18479,-3.91363,-2.52725,-2.58806,0.986623,-0.570081,-1.02279,-4.73401,1.18528,-1.61593
92.577959184,-233.752,27.9889,-16.5464,6.37231,-1.87657,1.47321,-11.5133,-0.132813,-8.28496,-5.49512,-3.10113,-5.93532,-1.65479,-0.676447,-2.46742,-1.32681,-0.301628,0.0801311,-2.93808,-0.0932249,0.996237
92.601179138,-245.785,27.6712,-9.5375,7.48646,-6.05185,1.57034,-8.41882,2.36039,-7.87245,-7.8284,-3.44695,-3.51896,-0.31214,-1.58773,-5.31547,-3.23456,-1.443,-0.927497,-3.0014,1.90165,-0.543053
92.624399093,-252.526,25.9874,-8.90071,9.21111,-7.74456,-0.402246,-10.4985,3.67992,-7.99361,-6.95691,-5.36091,-5.14815,-0.0299915,0.0357027,-6.01867,-4.8646,-3.34289,-3.14968,-2.12862,0.922963,1.51021
92.647619048,-258.061,26.9678,-4.83805,10.0509,-3.85802,-1.86024,-11.6077,3.74274,-6.88329,-7.41407,-4.74469,-3.25376,-0.326753,-1.45006,-4.19239,-4.69809,-2.64369,-2.64755,-1.58196,2.62855,4.14819
92.670839002,-242.658,22.5729,-12.0146,14.0971,-1.6245,-6.08625,-7.96128,-0.315774,-11.0566,-7.38548,-1.92092,-3.9855,-0.689128,-3.55237,-4.51994,-1.94944,-1.34948,-3.53539,-1.92812,0.945599,0.909208
92.694058957,-255.293,26.3143,-2.58213,8.98149,-1.17547,-0.0734984,-9.91116,-2.3428,-7.5839,-5.23449,-0.812176,-2.88554,1.047,-2.24157,-4.35461,-2.97582,0.756477,0.85803,-2.11027,0.0905645,2.56459
92.717278912,-259.461,25.9102,-0.860768,7.00109,-7.14554,-2.02439,-10.3031,-0.263605,-6.21053,-3.86138,-3.90748,-4.21438,0.0702766,-2.81787,-3.94535,-1.08978,0.455551,-2.25943,-0.719493,2.29976,1.69422
92.740498866,-266.877,29.8272,-2.69359,6.20779,-10.6527,-1.78509,-8.82133,1.27623,-6.02582,-5.13456,-1.78013,-3.26188,-1.53608,-1.96092,-1.15525,-2.53551,-0.19531,-1.16788,-2.76073,0.86021,0.584252
92.763718821,-266.027,27.0313,-4.45165,7.40843,-10.4051,-1.53268,-9.9356,4.09585,-6.05121,-4.93997,-3.08854,-5.00916,-2.10462,-3.90511,-4.03049,-2.42549,0.761028,0.703532,-0.639477,0.0541419,-1.41125
92.786938776,-226.475,26.4137,-26.8446,17.278,-4.23836,-6.21114,-6.59838,1.69163,-7.10267,-2.22185,-1.53053,-5.12751,-2.70377,-3.83254,-3.04048,-1.21355,-1.97704,-2.69591,-2.36763,1.37484,-0.678479
92.810158730,-251.932,27.742,-16.3122,6.23056,-1.88202,-1.70238,-13.725,0.700507,-4.58577,-5.34752,-3.77687,-4.17115,1.19273,-1.91591,-2.67785,-0.933892,1.26308,0.802756,0.541994,-0.031367,0.755833
92.833378685,-265.537,28.1007,-4.21842,5.62455,-4.71248,2.36486,-6.59149,0.872451,-6.2486,-5.22342,-1.0924,-2.61401,0.254943,-3.68924,-5.46008,-2.43112,1.03294,1.24336,1.78018,3.12824,2.93985
92.856598639,-267.024,33.6129,-1.71849,4.09573,-8.14394,1.1928,-6.36556,3.62847,-5.45403,-5.35226,-4.30075,-3.43466,0.803971,-0.899367,-3.73541,-3.60114,1.73071,-1.13565,-0.190666,1.9827,2.75238
92.879818594,-189.032,-15.6554,0.630625,7.69646,-4.11211,-1.00784,-5.81311,1.42343,-5.26866,-4.38692,-2.91782,-3.44737,-1.85671,-1.68188,-2.68895,-2.10744,-2.43823,0.051907,1.19356,0.973497,-1.16237
92.903038549,-159.009,-9.88259,-7.36842,4.7641,0.0252334,-6.27012,-6.01992,-0.764616,-6.50844,-2.54945,-1.70378,-4.02486,-0.768323,0.361384,-3.03045,0.380235,-0.94325,-3.2111,-3.52524,-1.97537,0.0766868
92.926258503,-165.217,-18.2381,-4.5952,7.68193,-3.41191,-1.37912,-10.0989,0.153831,-1.85902,-1.41695,-1.97525,-2.24955,-2.15282,-2.15183,-2.71922,-1.60594,-1.92986,-1.44153,-3.24147,-2.16041,1.0312
92.949478458,-183.628,-17.0993,-5.08258,8.22717,-5.52389,-1.12092,-7.76141,-2.92864,-8.55219,-5.54321,-3.40561,-2.92185,-3.71669,-4.76441,-6.19889,-2.94433,-3.93046,-3.06801,-3.05862,-2.71991,-1.17066
92.972698413,-188.983,-10.6706,-2.08277,10.8104,-7.01843,-2.68964,-7.2994,-0.218607,-6.22576,-4.82869,-5.93779,-1.75961,-1.75222,-3.45838,-3.98217,-1.85005,-4.84868,-2.40109,-2.02466,-2.17099,-0.0797992
92.995918367,-193.516,-6.77207,-3.21883,12.4057,-8.15556,-3.5686,-6.67932,2.61615,-5.42972,-4.23206,-3.24109,-0.555756,-1.68496,-3.35273,-4.64415,-4.00341,-4.75857,-1.36893,-2.3817,-0.284631,-2.24459
93.019138322,-196.269,-5.92732,-6.97142,11.8288,-7.11136,-3.10067,-7.76854,1.40877,-2.47228,-0.711937,-3.31115,-1.21275,-5.00926,-2.65299,-3.36265,-1.4873,-1.68664,-2.26517,-2.94318,0.182415,0.179502
93.042358277,-206.021,-0.0288884,-9.86254,10.1199,-6.47099,-1.22823,-7.46044,1.78593,-2.49936,-2.24089,-3.60466,-3.32706,-6.97493,-4.30223,-6.58675,-1.65526,-2.14805,-0.420922,-1.30207,2.01874,1.94506
93.065578231,-214.159,3.24723,-7.72581,11.3461,-10.2962,-2.86,-7.86632,-1.51425,-5.16141,-1.52102,-5.98518,-2.07357,-4.08532,-5.09819,-7.21216,-1.88741,-2.0169,0.0890281,-2.87211,-0.0144811,1.85286
93.088798186,-222.832,7.24487,-8.00744,12.6134,-10.821,-4.06052,-6.96461,-0.0191384,-5.00935,-3.10097,-4.82585,-2.29303,-5.66547,-5.6984,-5.24821,-0.739015,-1.39653,-1.55172,-2.23459,-0.818694,1.4054
93.112018141,-226.923,9.92641,-7.73305,14.5961,-11.8389,-1.93962,-4.83967,0.778598,-3.551,-0.923224,-1.87314,-1.02957,-5.99196,-6.1673,-3.39188,-0.568349,-3.02867,-3.16634,-0.829449,0.519567,1.0436
93.135238095,-220.684,12.5974,-14.9806,13.2466,-7.25497,-2.21333,-7.32829,-0.996283,-1.72693,-0.798916,-3.66072,-0.975588,-3.08236,-2.16279,-6.31494,-2.32058,-2.6494,-2.66997,-0.649013,-0.337504,-0.856682
93.158458050,-227.212,14.4563,-15.9944,15.5534,-3.05218,-4.15975,-11.0716,1.90534,-1.98499,0.443973,-1.58049,-0.46292,-3.13703,-4.40578,-6.11656,-1.87045,-0.260246,-1.10765,-4.065,-0.43672,0.60978
93.181678005,-238.132,15.8973,-9.43492,14.6702,-9.12511,-2.1244,-8.54398,-2.31565,-5.01609,-3.38322,-3.4983,-0.0963759,-1.8526,-3.03483,-4.20296,-2.49325,-3.38733,-1.16983,0.123302,-0.365441,0.21849
93.204897959,-241.996,15.8072,-7.92898,15.3885,-10.1729,-4.8772,-8.26581,-3.16441,-6.45731,-5.46741,-4.12735,-1.41149,-1.19002,-3.28618,-5.25638,-3.47632,-2.44435,0.4633,-0.738362,0.0225472,0.966488
93.228117914,-246.82,17.5264,-6.82404,13.0926,-8.89528,-2.23986,-9.05819,-2.98048,-7.54998,-5.02732,-3.91935,-0.815822,-2.25219,-2.57389,-4.06441,-3.16975,-3.856,-2.39865,-1.02725,1.19999,1.1541
93.251337868,-252.78,16.7972,-11.897,10.16,-7.91316,-2.09067,-9.24306,-3.34606,-6.53406,-4.85197,-6.48225,-1.9381,-3.20155,-3.81057,-4.45996,-4.63997,-7.05597,-2.63237,-0.0508437,1.75242,1.82164
93.274557823,-244.656,20.534,-19.6155,15.1693,-1.63145,-1.44876,-8.86884,0.36472,-3.71878,-2.27458,-5.90375,-0.906868,-0.787801,-0.806514,-4.34762,-3.10455,-4.14069,-2.74259,-2.72708,2.37746,3.11153
93.297777778,-261.271,21.7141,-7.15173,10.1907,-11.0674,-4.41723,-9.61561,-1.23937,-4.6124,-3.60398,-4.94904,-3.16118,-5.32727,-4.02962,-5.34409,-2.25283,-3.20684,-2.70499,-1.27181,-0.0328082,-0.521797
93.320997732,-264.459,23.6237,-6.70235,13.4105,-8.62517,-3.00182,-8.34412,-1.25546,-3.33501,-1.95879,-5.14776,-3.81028,-4.69144,-3.25169,-4.86089,-1.4854,-1.84303,0.905763,-2.13694,1.06276,2.25222
93.344217687,-270.993,26.029,-6.09867,11.5856,-9.6977,-3.68149,-5.96703,-0.321324,-6.42555,-5.07469,-5.37617,-1.59995,-3.94919,-4.53359,-5.14308,-0.49286,-1.07456,-0.387437,0.212051,1.59383,1.51044
93.367437642,-135.686,-7.96713,10.3081,6.75757,-1.61318,3.16074,-3.58973,-4.20111,-2.63573,-2.38747,-7.43796,-1.098,-4.14818,-4.06464,-4.56482,-2.36648,-2.53306,-1.2313,-3.63483,-2.24795,-0.855389
93.390657596,-170.64,-7.45126,15.2441,16.4194,3.87989,6.85232,2.73035,6.23643,3.00967,2.27584,-1.45387,5.1682,0.169627,-0.927889,-2.25093,-0.152938,-2.19062,-2.18629,-2.28827,0.568007,0.113736
93.413877551,-198.214,2.23816,20.7826,14.2219,-6.40865,6.78229,2.35775,6.03445,2.67042,5.46833,-0.0941789,0.792584,-1.01229,-0.366019,-1.03344,1.45894,1.28666,1.68372,-0.700426,1.17817,0.793823
93.437097506,-216.075,7.30482,19.8529,13.6843,-3.6537,7.63607,3.88404,7.85265,0.658833,6.62761,3.31163,2.86947,0.709538,0.627066,-1.22864,2.66388,1.5445,1.99827,-0.292035,1.43012,1.45299
93.460317460,-231.582,17.9145,20.2742,14.8746,-3.91961,12.4276,2.17335,6.57512,2.45704,5.88427,4.9826,3.8568,2.96361,1.43884,-1.19103,2.0834,0.751443,1.30438,0.806458,1.44164,1.41911
93.483537415,-220.042,20.15,9.65638,13.4696,2.44399,7.40499,-0.745254,8.9016,1.51415,6.39142,1.89501,3.82492,1.32296,2.02586,-0.730657,-0.155542,1.16943,2.46,2.24089,0.92725,1.4674
93.506757370,-187.504,21.6923,-19.3626,21.0562,5.98251,-1.48254,0.0235655,8.33423,1.3987,4.96494,0.221769,2.743,1.18344,2.63537,-0.19047,1.98056,2.29853,0.555847,-0.501854,3.84749,1.8353
93.529977324,-228.654,38.6831,-5.84566,13.2505,7.13837,3.58625,-4.61344,5.47304,-1.83081,7.34136,1.51923,4.36978,1.46507,2.31718,-0.58194,0.261235,3.48172,2.20383,-0.0524428,0.924181,1.48014
93.553197279,-242.055,42.2966,2.56261,15.144,3.10565,-0.181911,-0.973299,5.74375,-0.7712,2.17085,-0.333976,2.52978,3.5274,3.86833,-1.13166,-0.905862,-0.332332,-1.58975,-1.47734,0.744172,0.973336
93.576417234,-245.344,44.6593,-1.29655,13.3348,-0.355118,1.63554,-1.67329,4.53668,-1.71143,3.79153,1.5141,2.79264,3.04071,2.63174,-1.14886,0.532169,3.09421,0.423501,-0.830744,2.87928,2.32841
93.599637188,-167.03,-13.4436,19.5492,12.0784,-6.1461,4.55459,3.84443,2.16707,4.48306,5.06727,-1.01046,5.92034,5.16288,3.42658,0.0191596,-0.849793,-2.01989,-0.906802,-0.489308,-1.43265,0.0794144
93.622857143,-171.174,-10.3372,18.6862,12.3769,-3.23215,0.831691,-0.178216,1.5453,1.79023,1.298,-0.799818,5.02482,1.50994,0.752399,-0.776085,0.245628,-0.981957,-0.97034,-0.898319,1.96361,0.351326
93.646077098,-194.821,-4.51865,19.9922,9.51434,-2.78991,2.18715,-0.87496,1.55989,1.89737,5.30131,2.05791,4.7207,3.78515,3.62319,-0.49567,-0.090477,1.20803,3.17669,1.98399,0.322782,0.892139
93.669297052,-210.336,3.11731,24.4819,8.7187,0.351244,1.26732,0.605395,3.0047,-0.477653,4.75431,5.53093,5.74595,4.93588,3.12942,-1.86295,2.17195,-0.464815,0.80886,0.879217,0.41371,1.7762
93.692517007,-214.987,6.05901,24.5641,10.2428,0.180812,-0.268384,-0.491937,3.77837,-1.09132,3.63915,3.71878,1.08166,2.046,1.17227,-2.32744,1.23212,0.269105,-1.63087,0.793653,-0.806997,0.737692
93.715736961,-222.923,12.2351,22.3312,7.11277,-1.34178,-1.89177,-0.334174,5.17267,2.48279,5.22674,1.39708,1.18024,3.1352,5.55781,-1.18018,2.12264,-0.0672749,-0.0276034,0.745147,0.429517,-0.220471
93.738956916,-191.497,13.7411,-0.560496,9.94816,2.70532,-3.18523,-1.76507,8.06289,0.184228,7.25336,6.23241,3.23895,2.28262,3.54167,0.0803877,5.36349,2.26026,0.118461,-0.545391,0.556527,0.241217
93.762176871,-215.529,20.3621,6.72096,9.56675,2.16663,3.1154,-4.47867,5.52883,2.33822,3.24348,0.497578,2.86468,5.78476,2.9758,-1.8503,1.48634,-1.10788,-0.627395,-3.24686,-1.39076,-0.644457
93.785396825,-246.36,34.8547,13.0912,6.2577,-0.100178,2.28731,-1.08413,3.7185,-0.732356,1.23991,1.32932,5.87201,3.66792,3.36927,-1.22015,1.67287,2.43574,0.870761,-2.40976,0.146495,-0.305447
93.808616780,-260.605,39.7481,8.68279,8.76485,2.12898,3.19849,1.00409,6.25915,1.64863,3.38449,1.56586,6.24021,4.91886,2.33555,-0.791094,-0.0945904,1.76983,0.712238,-4.27186,-2.47109,0.896105
93.831836735,-168.375,-0.753439,-0.182852,12.8999,0.265519,3.12562,4.24776,2.63653,0.150918,2.70378,4.87333,1.78302,-2.28258,3.10951,3.81049,1.37537,0.112899,-1.12469,-2.73174,1.00609,0.452614
93.855056689,-122.335,-4.81552,-1.25714,7.67722,1.0571,4.64175,3.10152,2.188,-2.7125,-0.379566,-3.67364,-0.780335,-2.60371,-2.41978,-2.17,0.282853,-1.0756,-0.572625,-1.29547,0.710141,-0.862243
93.878276644,-136.148,-5.63883,-0.966458,11.1413,2.77151,6.67438,1.64389,4.69298,3.39606,1.51533,0.413064,2.07589,0.455836,0.715022,-0.983304,-1.91898,-3.05552,-1.32181,-2.02518,-2.74429,-0.482781
93.901496599,-155.301,-4.52837,1.26662,10.3983,2.23566,6.13894,2.33929,4.09601,2.65126,2.24775,0.980586,2.03848,0.0656268,1.51611,2.48838,2.30263,0.577699,0.744305,-0.690354,-2.609,-1.31454
93.924716553,-178.792,0.781864,9.95116,15.6493,4.61044,6.7351,1.16039,5.43531,3.92216,1.83963,2.06659,3.37056,3.97641,4.10282,1.84659,1.04002,-1.55973,1.08862,0.692316,0.872699,1.53685
93.947936508,-199.033,4.68018,8.45629,13.7683,1.811,4.97895,2.2142,6.57334,2.25858,4.66603,2.90267,2.13087,2.26656,3.69947,1.64508,1.99347,0.166158,0.0316084,0.141842,-0.326836,0.103564
93.971156463,-187.704,10.0868,5.28865,5.12502,3.67077,4.74397,2.16443,6.67499,1.65568,6.44885,3.90218,5.69871,4.03152,2.56037,-0.573141,1.3213,1.12952,-0.381621,-0.0291308,1.07709,0.64207
93.994376417,-205.079,8.2252,8.23943,9.4396,5.88533,3.74905,1.127,6.35425,2.29794,2.75805,-1.50449,2.64322,3.96734,0.428714,-4.89433,-0.733867,1.10058,1.83688,0.804243,1.77431,2.59859
94.017596372,-225.299,14.5962,2.45698,8.07506,-0.622241,1.96257,2.39643,1.86716,-0.495125,-0.246413,-1.88644,1.27311,0.103825,1.06573,-0.94374,-1.19717,-1.08131,0.815964,1.03892,2.05291,1.84379
94.040816327,-240.292,21.1621,0.555275,15.1691,2.40972,7.81431,6.10342,5.12342,0.663369,1.08289,3.85478,5.13157,2.99172,2.23873,-1.32317,-0.938649,0.300152,0.397609,0.6395,1.82902,3.59879
94.064036281,-239.846,30.947,5.66097,16.0618,0.192959,2.59551,2.2315,3.83834,-0.673127,2.63257,1.20617,5.42753,1.17159,-0.242389,-1.17876,-0.43983,0.262415,0.710029,2.58946,2.50594,1.0312
94.087256236,-160.738,-16.4265,15.5075,6.91594,-3.45955,3.83562,2.01817,2.88433,6.9235,8.15144,0.315432,2.8533,-1.30292,0.000119792,0.496073,1.38909,0.506575,3.40724,0.743648,1.91807,2.45831
94.110476190,-180.202,-11.5398,11.6435,10.6932,2.40298,6.33164,-1.07358,4.65904,5.58201,5.79057,0.92386,6.01674,3.55371,2.68247,-0.435216,2.49659,2.37762,0.531489,-2.84896,0.134072,0.978824
94.133696145,-199.077,-0.302444,20.447,8.83497,-0.12993,3.30658,0.725169,4.38387,1.49191,3.43894,1.84531,2.06765,0.455259,0.753795,-2.83363,2.69739,2.16641,0.882872,-1.65963,-1.1573,1.33701
94.156916100,-214.46,1.94872,18.6141,6.92736,2.96877,4.65451,1.02156,5.5341,2.35332,2.21632,1.4356,3.89522,1.40447,3.8881,-0.00453943,2.28404,3.50276,1.94686,-1.42363,-1.9274,0.499439
94.180136054,-219.762,5.20906,20.327,8.74089,1.23239,3.15769,1.84728,6.15652,3.12236,4.47836,3.40726,3.29779,2.32183,3.07779,0.609281,4.51447,0.730973,0.285619,0.929812,-1.84027,-0.506934
94.203356009,-215.734,12.8299,11.3502,8.22085,4.66069,2.35764,0.112205,6.52996,1.56302,2.33436,2.17862,0.176238,0.544547,3.25843,-0.181661,0.233059,-0.593076,-1.388,-1.84173,-1.82628,-1.35967
94.226575964,-193.633,13.12,-9.42586,12.9509,9.49049,-0.0219222,-6.53225,6.3073,4.02096,4.54072,1.28897,3.40328,2.5098,2.4257,1.73147,4.25913,0.359503,1.47094,-2.64857,-0.967873,0.998518
94.249795918,-229.422,27.2765,4.96205,7.59149,3.05311,7.08233,-2.05513,4.65933,1.95113,4.31258,4.72137,4.97178,2.81039,2.99124,0.419465,3.36059,-1.26789,-0.0265618,-1.8639,-0.703516,-0.61196
