TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
31.741678005,-231.868,-3.29006,7.74778,20.7431,5.8571,20.1836,0.310204,10.6744,-8.63311,2.72334,-6.29076,4.99485,-6.34713,6.05808,-2.00181,3.43618,-3.83813,3.49682,-3.14729,1.68099,-4.57605
31.764897959,-238.944,-1.59397,8.50649,23.7652,6.8234,20.925,3.37626,12.0779,-3.49295,4.85747,-4.93231,1.21401,-6.57953,6.22692,-2.13087,4.05492,-4.8019,2.53766,-2.6121,1.2037,-3.91086
31.788117914,-243.001,-1.61121,10.5003,23.6245,2.94202,18.6187,-2.45877,10.3481,-3.11363,6.53241,-1.90086,5.56793,-5.85168,4.91885,-2.95843,3.69666,-4.6579,2.09419,-3.00874,1.78451,-2.62894
31.811337868,-198.669,3.0626,15.314,22.4881,1.75996,11.1044,-3.33671,7.9087,-6.18473,5.90123,-2.79524,3.45602,-9.41191,-1.53994,-5.48029,1.72171,-5.71929,-0.789814,-3.94256,1.10931,-3.96448
31.834557823,-228.992,0.890923,23.4432,26.095,7.94956,15.3085,-0.428398,4.06055,-3.08569,3.77647,-3.2893,2.50163,0.163391,5.53249,-1.73013,-0.0719749,-2.5545,0.802369,-4.08769,-1.23721,-6.25524
31.857777778,-247.87,11.6319,20.685,22.4705,5.92855,10.5202,-1.19058,5.56683,-0.331297,1.85158,-1.44063,4.76251,-0.874205,5.87329,1.01495,3.40562,-2.50353,2.19144,0.299795,0.167753,-5.21023
31.880997732,-270.198,23.9334,21.0809,21.3123,8.84925,12.9889,0.833592,2.90395,-1.47418,4.42781,0.951428,3.38275,1.33794,7.0072,0.518501,1.83062,-1.39662,0.187585,-1.31558,-0.566892,-4.10216
31.904217687,-283.276,33.6954,14.3399,14.9523,7.00105,11.0628,2.80439,8.04465,1.28746,2.61946,0.268651,1.48595,0.877454,4.10199,1.46207,1.34029,0.110827,-0.120698,-2.77092,-0.497265,-2.09856
31.927437642,-235.505,0.921476,20.9805,19.0458,-1.13305,14.7427,0.327623,10.6263,-3.04796,9.81336,-1.52408,9.19872,-1.37373,6.12282,-2.79919,2.59177,-3.66585,3.67235,-4.37417,0.278843,-1.47992
31.950657596,-230.109,1.21548,17.6811,24.5959,-1.99759,9.83527,-2.32639,12.6629,-0.268735,6.65833,1.80827,8.37202,-3.85631,1.41537,-3.08047,1.40856,-3.34229,2.35433,-4.21351,3.99915,-3.0561
31.973877551,-260.517,0.900543,21.4056,25.4422,4.86307,13.4402,0.692692,8.48669,-1.10973,8.67369,-0.556459,2.66266,-3.52181,3.61843,-2.89977,2.72875,-2.93193,0.24931,-2.24333,1.60958,-3.66363
31.997097506,-261.457,15.1804,16.216,16.5795,1.41716,7.08407,-5.24153,6.04626,-0.201754,9.58141,4.22899,5.41159,-2.60478,2.40462,-5.77872,0.0231732,-4.03443,0.821057,-4.73517,1.09542,-2.8046
32.020317460,-209.564,-3.34435,11.2728,12.2175,-4.32657,5.24146,-3.92781,2.19247,-4.241,1.57523,-0.767846,3.03652,-5.76828,-0.995036,-2.15914,7.31157,0.31392,2.62344,-1.30123,1.2024,-1.67997
32.043537415,-167.805,-7.2291,5.1334,16.9418,1.57727,13.6619,-0.732824,6.83937,-2.66005,3.19775,-6.41542,1.48794,-7.66346,1.61835,-3.51698,3.51251,-1.62672,4.98042,2.26138,3.226,-1.72532
32.066757370,-182.759,-4.66022,5.8705,19.8768,2.68966,14.4741,-2.29395,9.48069,-6.7466,4.16844,-6.59935,3.64271,-8.00704,4.10807,-3.8131,4.85206,-4.22192,4.8089,-1.47301,3.70727,-3.55574
32.089977324,-201.674,-4.95512,6.26938,21.4673,3.70632,15.2431,-0.36765,8.91164,-7.408,-0.188046,-6.57199,2.2143,-5.42542,4.3604,-2.90803,4.73857,-2.43351,6.63199,0.792795,2.66994,-2.75655
32.113197279,-206.77,0.752676,7.10877,20.74,-1.67652,10.5461,-6.98185,6.68579,-5.3233,6.95692,-6.74492,4.00322,-8.26892,1.86145,-2.53877,2.89286,-5.32623,6.3172,-0.245353,3.83274,-1.843
32.136417234,-215.184,-3.60536,8.41465,22.5589,0.25358,15.5929,-2.11143,9.36727,-6.67007,2.61189,-6.05682,3.86195,-8.86918,3.23035,-5.23494,3.82696,-2.88701,4.92818,-0.957623,3.987,-3.53635
32.159637188,-219.15,-0.347565,13.229,25.2019,0.853086,11.7129,-3.97234,9.40882,-4.17347,6.0943,-2.48769,7.83005,-5.62543,2.949,-5.88136,1.28322,-6.60657,5.54023,-0.378486,4.58798,-3.42706
32.182857143,-232.012,-2.1502,13.7935,26.6039,1.02459,14.608,-0.228106,12.2261,-1.26409,7.20353,-0.753755,4.79219,-7.71031,0.716373,-6.82741,-0.253585,-4.2816,6.82986,3.0929,5.30851,-1.68981
32.206077098,-242.219,-1.67314,15.3688,25.9904,3.39063,16.3054,-0.560834,8.62578,-7.72284,4.44457,-0.735926,6.32167,-4.88084,4.89516,-3.34089,3.54684,-2.74253,3.052,-1.40011,3.06122,-3.81611
32.229297052,-246.508,-0.4997,15.7606,19.7206,1.20334,12.1491,-1.46886,5.34078,-2.57885,5.18566,-1.63311,3.70461,-4.42619,2.87051,-0.666707,2.4755,-0.187003,3.16096,-2.22991,2.42605,-1.88378
32.252517007,-149.029,9.58362,-8.28906,13.1475,-0.842771,8.43309,-0.139491,7.36644,-5.47376,-3.67043,-9.82419,-1.21956,-0.830543,1.80009,-3.80244,-2.35906,-0.156492,4.74538,-4.99055,-1.68249,-0.509645
32.275736961,-155.371,6.76161,-4.77628,14.7354,1.66623,10.1751,4.29759,9.85568,-0.757027,0.640196,-5.49765,-1.85004,-3.28537,0.264757,-3.1499,-0.0410507,-2.23298,2.37716,-1.9485,1.10626,-3.12411
32.298956916,-165.816,6.1712,-4.45454,13.1818,2.00715,10.2249,4.32037,11.2266,0.464415,1.01681,-3.79926,1.12011,-3.63282,0.0168141,-2.48123,-0.474123,-0.0805868,2.55502,-0.920654,3.68574,-1.23947
32.322176871,-188.368,7.92299,-3.53366,16.4915,3.74949,17.2933,6.16402,10.6085,-1.736,2.01637,-5.11059,-1.07632,-4.50525,2.05101,-0.895604,3.28874,0.451595,5.12526,-0.249976,1.6922,0.291261
32.345396825,-220.921,17.3404,0.53092,19.3719,2.70714,17.6802,3.5064,14.2448,-0.531525,3.78472,-5.65161,0.636934,-4.94115,0.464576,-2.96847,2.46285,-0.548572,5.3426,1.94416,4.28857,1.96905
32.368616780,-214.757,8.74078,11.4555,15.2574,3.2285,15.167,-1.84521,8.40483,-4.32498,3.12606,-6.09376,2.31619,-2.2164,6.24317,1.74135,6.18953,-0.197443,1.66323,-2.49491,0.877383,-2.11097
32.391836735,-222.237,10.9199,9.34503,14.6633,3.89322,13.4111,-2.96001,11.7095,-4.27616,3.23743,-4.91095,5.12251,-4.34591,6.92917,-0.572219,5.33011,-2.78355,3.61754,-2.73346,3.20351,-1.29268
32.415056689,-239.171,17.158,4.31314,12.9976,4.02633,14.4797,0.576822,10.5697,-5.16856,1.74535,-4.71872,4.1935,-3.78818,5.84617,-2.08765,2.94881,0.649294,4.42984,0.132838,3.33988,-2.81556
32.438276644,-257.429,24.4842,-1.91104,17.5654,3.73829,13.6421,1.5821,8.7765,-3.31656,1.76694,-5.79158,2.80881,-3.15764,3.77015,-0.299047,2.11362,-1.36799,1.06613,-0.973882,-0.78206,-0.821617
32.461496599,-274.855,21.823,-7.63186,14.6637,2.61268,13.504,1.7775,6.71675,-5.0258,2.08566,-1.59972,0.430917,1.03825,3.89205,0.0208824,2.71134,-0.0877355,1.28344,-1.03121,0.807744,-0.135605
32.484716553,-160.427,-8.52457,5.53521,11.7064,-3.93875,5.49905,-5.56244,1.10442,-7.13066,0.417603,-1.32494,4.68413,-5.49572,2.74533,-3.87995,4.02342,-0.276165,4.28745,-1.52869,3.89488,-0.416296
32.507936508,-177.579,-7.17086,8.35418,16.274,4.40917,12.5131,-0.62483,4.21669,-4.92409,-0.377088,-3.18686,1.99948,-6.02161,1.78798,-1.27654,4.16338,-0.0847486,5.32512,1.53004,2.09287,-3.97184
32.531156463,-193.566,-6.05654,9.50259,19.3794,4.0114,14.8504,1.32441,9.01503,-5.34832,1.57846,-7.86032,0.982617,-6.91885,2.38833,-1.41446,4.65294,-0.148483,7.52135,2.67952,2.75888,-4.29218
32.554376417,-205.334,-3.01425,5.89054,22.4722,3.24926,15.0979,-2.19833,7.08025,-10.2841,-0.3331,-7.33932,5.25244,-4.42728,6.8302,-2.65618,4.27866,-1.83525,7.73568,0.00256465,1.35673,-4.8116
32.577596372,-216.996,-5.28165,8.93959,24.999,4.87879,19.7349,0.766104,6.90737,-10.8667,-0.569569,-7.08793,3.81729,-7.29692,6.39057,-1.3084,6.24226,-2.0914,5.27253,-0.462561,0.750137,-5.23407
32.600816327,-201.177,-3.99889,6.49545,21.6848,0.591314,17.5609,2.46536,9.91145,-7.67427,-0.694909,-8.59623,7.60103,-3.08412,7.44089,-2.08668,5.63412,-3.74467,4.59072,-1.62468,4.36265,-5.04861
32.624036281,-212.893,1.43222,7.16323,18.296,1.14705,16.373,-2.66432,7.19961,-7.5134,2.3011,-5.5405,5.13298,-3.18586,7.91391,-2.41255,3.01778,-2.99047,5.72174,-1.8126,2.44165,-3.90802
32.647256236,-214.265,-3.68641,7.02035,22.8674,4.27614,19.6945,0.722973,6.1486,-8.94896,2.3836,-4.86022,2.39867,-4.85716,6.39644,-0.58409,6.93692,-2.07959,3.861,-4.20133,0.328151,-6.10258
32.670476190,-232.743,-9.42739,2.96897,12.9497,-1.02866,14.0843,1.66624,9.10711,-4.68088,1.98317,-3.98614,5.38676,-1.11584,8.59287,0.62439,5.20372,-1.04054,0.493973,-4.33171,-1.73475,-6.37457
32.693696145,-230.896,0.378918,4.84294,8.96162,-8.97048,4.9485,-9.85086,0.357455,-6.38714,3.38025,-2.31455,2.22991,-4.97338,2.3708,-1.8982,4.42629,-0.814732,2.68862,-2.49541,1.18792,-0.942508
32.716916100,-198.305,5.52539,20.6662,22.1512,1.11752,9.53963,-2.73795,4.01483,-7.24408,1.20673,-5.32883,0.701148,-9.32627,-0.0752117,-3.54593,1.76645,-1.24473,0.401784,-3.07141,1.07073,-1.57906
32.740136054,-232.715,6.07526,20.2458,23.7555,4.34391,14.2151,0.475591,4.78052,-5.90996,0.440757,-6.48442,1.64092,-3.75853,4.70697,-0.240239,4.66587,-0.0878832,2.54612,-3.54881,1.06201,-3.40302
32.763356009,-256.974,13.6374,25.6971,23.1214,5.01739,13.9753,1.57708,5.34032,-3.85395,0.00773365,-2.94303,0.541024,-3.29749,3.75767,0.254454,5.7867,1.13943,5.50724,0.97063,3.19071,-1.41171
32.786575964,-280.45,20.8295,23.7852,25.2676,9.4963,14.9587,3.41808,2.82469,-4.04898,1.35152,-1.54818,-0.844215,-4.29926,3.66146,4.1023,6.41439,1.91781,3.20912,-0.573092,1.04122,-2.95752
32.809795918,-295.037,29.9237,24.3266,19.4968,8.18057,12.2087,2.52421,3.77438,-1.38945,1.53687,-2.18582,-0.701369,-2.77591,3.35943,2.10318,3.84294,2.83164,2.1987,3.00144,1.73798,-1.19339
32.833015873,-247.784,-0.719773,27.0416,23.3228,3.75395,16.7265,1.24134,9.08495,-4.11424,4.5408,-5.68259,2.90126,-4.25305,6.07645,-2.08255,4.94788,-0.288604,6.5408,-0.114122,4.10191,-1.15718
32.856235828,-229.949,-1.15851,11.8231,25.9707,3.03313,16.3752,-0.578941,8.77984,-5.06261,2.17343,-2.5496,4.5964,-3.51102,2.71318,-2.59697,4.61071,-1.72027,4.63823,-1.58444,2.33736,-2.04928
32.879455782,-259.446,2.16932,17.0926,24.675,7.76684,15.1616,-0.19504,6.83058,-4.51895,2.89836,-3.59659,4.62387,-2.89124,3.60056,-4.07162,3.46517,-0.503717,3.86446,-2.97189,2.9212,-2.711
32.902675737,-282.694,1.61069,7.92533,13.2102,-0.466876,11.184,1.29468,6.94282,-2.77677,7.41505,2.35149,5.35593,-3.18338,3.6862,-2.46746,2.78037,-2.38715,0.822379,-2.90428,1.32093,-2.11598
32.925895692,-205.251,-19.1779,-5.62983,9.23292,-6.82745,6.0281,-5.15815,4.82596,-5.96143,2.52325,-1.53601,5.45937,-4.11209,2.57821,0.509336,6.96792,0.390476,3.62735,-1.36186,2.98703,-3.75595
32.949115646,-182.154,-19.4975,-5.73168,11.3349,-4.30173,14.9318,0.61486,9.31491,-5.01171,2.88713,-6.06565,4.77055,-6.09734,5.49337,-0.0915772,7.91162,-1.70333,4.57423,-1.49361,1.61673,-6.53774
32.972335601,-193.706,-14.5488,-5.578,10.9817,-3.18444,13.4987,-2.58729,7.5074,-8.10168,4.12087,-6.45186,5.14422,-6.39034,6.68185,-2.08668,6.31814,-3.25988,6.74946,-2.84811,0.262157,-7.4058
32.995555556,-210.674,-13.3612,-5.58278,14.1244,-2.32328,13.0799,-2.05248,9.58924,-7.12463,0.775769,-6.15679,3.80356,-5.91436,5.01902,-2.90219,7.42288,-2.8916,4.80134,-3.28083,1.23368,-4.9668
33.018775510,-219.934,-12.7768,-1.91139,17.5803,-2.4242,12.0369,-2.40875,9.62358,-7.93888,3.35477,-4.8902,7.73513,-4.39712,6.16259,-1.43104,6.51278,-5.26494,4.67983,-3.75309,0.382225,-5.92204
33.041995465,-195.761,6.17893,5.17225,9.37477,-9.68132,8.59998,-7.04505,4.96609,-10.407,1.54188,-4.87734,4.8057,-8.64501,5.30122,-0.714666,7.05033,-3.02746,4.53421,-4.17592,3.00328,-4.50318
33.065215420,-215.087,1.45894,15.4495,23.7265,0.0335809,10.3335,-6.51894,7.46593,-8.73834,0.903629,-3.3418,7.89083,-4.74798,2.44729,-5.27716,5.14544,-0.676245,8.46357,-0.727506,4.00749,-1.65968
33.088435374,-233.229,-3.24685,18.3413,26.4179,3.95725,14.2128,-0.539552,6.68575,-8.17588,-2.74076,-6.98665,0.387807,-8.62964,2.28415,0.265711,5.75513,-0.604234,7.12602,1.19926,3.08558,-2.4365
33.111655329,-239.528,0.175993,20.1979,27.9194,4.02835,16.6541,1.01149,6.13855,-7.51638,-0.849723,-7.22703,-0.973291,-5.43426,5.83934,0.251464,5.41393,-0.347103,5.68253,0.486438,0.812395,-2.47782
33.134875283,-252.641,-1.18683,21.5369,24.4699,6.81241,15.4274,0.537822,6.98117,-6.06337,-1.31112,-6.8669,-1.1842,-5.45228,3.09337,0.857016,5.87436,2.10156,5.71048,-0.399696,3.8716,-1.54369
33.158095238,-147.184,9.02273,-7.58885,11.3935,0.472784,7.46331,0.371253,5.35813,-4.78395,-0.755583,-6.92099,-2.39323,-3.56739,0.421953,-6.32624,-4.15197,-4.41436,2.04304,-3.03499,-0.853812,-1.62812
33.181315193,-160.241,6.05295,-4.82758,13.6862,3.42222,11.8894,3.81048,7.9823,-1.25707,4.51926,-1.32124,1.31405,-4.02247,-0.38236,-3.40239,1.76598,-2.86496,0.305952,-5.16053,-0.244671,-4.15554
33.204535147,-172.798,2.37505,-7.04299,14.7984,2.48592,15.5724,5.323,12.9913,-0.907242,6.44267,-4.86113,0.127002,-5.78306,1.12903,-0.75801,3.91375,0.0978505,4.61956,-3.32693,0.509219,-2.4344
33.227755102,-197.943,4.13871,-11.2963,14.1716,0.413464,17.4975,5.41547,15.8806,0.650685,9.87715,-0.738261,5.7597,-2.99716,4.80601,-1.1344,4.98946,-0.676163,7.11857,1.97346,2.10798,-1.89131
33.250975057,-230.782,9.06418,-6.31238,17.6377,5.17634,17.6685,8.42729,15.5706,2.05415,8.6648,-1.58983,3.29258,-1.16705,5.89148,-0.562293,3.76834,-0.313842,2.9351,-1.13618,1.50365,-1.90118
33.274195011,-216.694,0.50675,6.63864,12.2745,1.83359,17.9761,2.07388,11.8724,0.226388,8.51362,-3.59318,5.35882,-0.36416,7.02404,0.232147,5.25785,0.615702,5.96503,0.553396,3.44121,0.541286
33.297414966,-228.181,6.05377,7.93876,10.6345,3.22882,13.524,3.5112,12.7553,-0.321212,8.28603,-0.904076,4.44751,-2.63644,5.55881,1.05445,6.81142,0.63119,4.64393,-0.664969,2.97435,-0.227356
33.320634921,-246.548,14.1737,-1.97594,10.6534,3.94803,12.6047,0.956093,10.0498,-3.13101,4.46014,-3.79191,1.6364,-2.32146,8.32085,1.17744,4.26238,-0.734188,4.37042,0.0285394,3.68224,-0.618865
33.343854875,-263.563,17.4572,-8.25814,10.7877,1.59423,10.3328,1.41313,6.87036,-2.84425,1.63116,-7.11554,-0.0372591,-0.062645,5.24943,-3.72427,3.90969,1.98822,4.03624,-0.960284,2.73857,-1.8758
33.367074830,-279.138,16.2746,-6.52104,12.2624,2.44714,10.1338,2.50732,6.43155,-1.50541,-1.72956,-5.9098,-0.788808,1.51819,3.50449,1.1634,4.64342,-0.511897,2.7584,-1.45937,4.1444,-0.315603
33.390294785,-163.105,-4.37616,7.15663,14.574,-6.38201,4.36934,-8.63581,3.83413,-5.51174,4.04424,-2.28855,5.67186,-6.40527,1.92428,-5.86086,2.77663,-1.46098,5.23995,-0.578742,1.79976,-4.60037
33.413514739,-181.494,-6.59679,7.70839,19.1052,3.71288,12.8789,-2.25656,6.9594,-5.83022,2.78423,-6.46623,0.499197,-7.48247,4.10327,-2.05193,5.67908,-0.377558,6.94914,-0.898932,1.56981,-4.58085
33.436734694,-200.319,-5.93205,9.30545,20.6652,3.4087,16.9213,-0.981347,6.54076,-8.27984,2.73206,-7.66191,2.98856,-7.15277,3.22483,-3.97279,7.00617,1.01245,9.47513,1.95334,3.47996,-5.16482
33.459954649,-210.752,-4.74682,7.41374,23.9814,3.75922,17.2564,-2.15729,5.38637,-12.4625,0.450577,-6.18752,3.32855,-7.43292,5.53883,-2.33742,6.37635,-2.79972,6.94671,-1.14266,1.4563,-5.22598
33.483174603,-215.475,-2.57527,9.45269,23.2829,5.56574,18.089,-0.853033,9.14387,-8.19971,1.39766,-6.02419,5.21282,-7.73547,5.00052,-2.90673,4.41354,-2.58131,6.42744,0.329181,3.15229,-3.5367
33.506394558,-219.384,-6.55043,7.4326,25.4338,2.70327,17.399,0.700721,10.2349,-9.38567,3.09592,-7.75337,5.46296,-5.30363,5.97743,-1.44622,5.73251,-3.12723,3.19497,-2.3294,2.61578,-2.0171
33.529614512,-228.351,-4.26868,7.71408,25.2158,2.38991,17.691,0.499379,12.9881,-7.37386,5.20436,-6.31791,1.5403,-7.23896,4.1205,-4.48746,4.87894,-1.2699,4.35369,-2.41738,1.49984,-4.0472
33.552834467,-241.433,-4.45392,13.4377,26.1505,4.56213,19.4502,2.52961,13.0516,-7.48131,3.61674,-5.24447,1.9015,-6.22377,5.71357,-2.51498,3.47765,-3.06395,4.13329,-2.92774,-1.21017,-5.23984
33.576054422,-257.868,-11.6559,4.66111,15.3141,-2.48697,12.3177,-4.14278,7.84135,-5.36235,3.07002,-4.6824,2.24398,-5.71849,7.06607,-0.660081,5.30079,0.117711,5.61432,-0.274139,2.71012,-4.36322
33.599274376,-189.042,7.07716,-2.19765,10.159,-6.98065,6.15155,-6.4745,3.36469,-4.61565,-0.0507834,-6.22969,2.25228,-3.23344,0.767622,-3.28316,2.13013,-2.35115,3.07808,-2.04445,2.43429,-2.27619
33.622494331,-203.914,1.00718,18.703,21.8613,0.855816,9.05949,-2.28107,7.11613,-3.3812,5.43,-3.56319,-1.98726,-9.40716,-2.41155,-5.79028,1.16533,-3.42642,-3.1875,-4.30556,-1.06649,-2.07359
33.645714286,-243.715,0.873364,19.2554,23.8324,6.92532,17.6395,3.98926,8.41864,-1.3004,4.4656,-4.66462,0.721426,-5.16557,0.971039,-2.11047,4.57771,-0.722065,-0.0102624,-3.19111,1.605,-3.34016
33.668934240,-272.336,4.79341,20.2527,25.6922,9.22366,17.5886,5.1273,9.8562,-0.385195,4.75253,-2.01723,2.15774,-3.62187,3.823,2.34585,5.86987,0.460245,4.99349,-0.985905,-0.15195,-1.92678
33.692154195,-296.309,14.4143,21.5256,24.9843,11.2852,16.2096,7.00045,7.26182,0.15869,3.51041,-0.77391,1.51827,-1.19227,6.11199,4.98012,5.14716,-0.109808,1.92467,0.0912046,1.78844,-0.711477
33.715374150,-228.834,31.5413,9.32236,5.49848,0.611482,10.0851,-3.3096,5.58243,0.200198,5.54028,-0.439444,2.27899,-0.697722,6.67783,1.45905,5.88529,3.63885,0.924449,-0.156127,3.08794,0.232816
33.738594104,-231.722,6.71415,30.2832,20.8899,3.34361,11.8262,-2.95146,6.38765,-3.19851,5.58164,-2.8891,2.30306,-3.08083,3.6373,-0.013579,4.30073,-1.07155,5.34429,1.74142,3.93486,2.45801
33.761814059,-234.164,7.8593,18.2948,27.8391,0.0338424,10.6021,-4.71642,9.69318,-4.5193,3.34156,-3.26263,5.08613,-5.18249,3.47468,-3.46932,7.21127,-0.0330378,4.75479,1.32463,6.63893,2.87565
33.785034014,-251.278,12.9386,23.5589,24.0898,0.18366,8.86458,-3.89797,6.14935,-4.5961,3.09391,-4.69058,1.71392,-4.63535,2.93661,-2.60157,3.03981,-2.09091,3.57763,-0.386487,5.32961,0.510607
33.808253968,-271.718,18.7948,23.8602,21.3634,1.29309,10.2835,1.00799,6.29477,-4.51078,2.06618,-3.7792,0.981478,-2.10064,1.91338,-3.66547,2.52508,-1.1059,3.52841,-0.363822,6.30309,1.78795
33.831473923,-171.634,-12.9862,4.63667,13.2971,0.444768,11.1695,-2.72309,7,-3.67632,2.03189,-5.15401,2.62206,-5.52712,3.9495,-1.02932,4.69647,-1.27563,4.13433,-1.44116,4.8461,-3.66377
33.854693878,-171.123,-12.6233,1.93664,18.9102,0.655918,15.8899,-2.85844,9.2592,-3.06065,6.06084,-4.75545,3.82571,-7.39893,4.48376,-3.66443,4.63396,-2.54255,4.91468,-1.80995,1.22064,-5.18322
33.877913832,-188.304,-11.3411,1.96171,17.6876,4.26272,16.3397,0.0693717,9.74806,-4.38258,4.15671,-5.69098,4.57029,-5.50806,4.53769,-2.28179,2.65576,-2.92692,6.43106,-0.952152,0.38832,-5.44124
33.901133787,-207.411,-7.4357,2.42026,18.6496,4.63024,16.6417,0.241765,10.7011,-5.31302,2.63864,-5.78588,4.9494,-5.36791,3.42563,-4.48991,3.85145,-2.73235,5.08062,-4.35726,0.225458,-4.23152
33.924353741,-212.708,-3.94957,7.44516,21.5205,1.87103,14.5644,-0.278496,12.5208,-4.29451,6.36468,-1.40158,7.1294,-5.26023,5.18766,-4.76543,0.971922,-6.63356,3.5011,-3.15337,-0.221749,-4.36773
33.947573696,-213.712,-6.90048,9.06862,20.4487,0.867986,15.3064,0.559139,11.3236,-5.97964,4.20305,-4.86234,5.91024,-5.85514,6.74595,-3.58129,5.05608,-4.20213,4.51486,-3.01116,3.62446,-4.6989
33.970793651,-215.647,0.74106,11.7305,19.7606,-3.05354,9.00515,-4.22164,10.9039,-3.27092,8.10841,-0.797098,7.33844,-6.04498,1.82051,-7.71312,0.985136,-4.82398,6.80839,-0.00803588,3.48395,-4.89442
33.994013605,-237.475,-1.37306,16.0097,26.8124,2.14642,15.5977,-3.07224,9.51827,-3.48365,8.60214,-2.57488,3.48928,-6.7547,2.38445,-5.599,2.84542,-3.16616,6.05048,-0.527908,4.15138,-3.45
34.017233560,-251.354,-4.21186,16.9639,26.9577,2.78623,15.4072,-1.57895,11.3824,-4.26228,3.17901,-4.0087,3.38251,-4.77981,4.94868,-3.79649,3.00339,-3.44064,4.84589,0.358174,3.41471,-2.49122
34.040453515,-255.826,-0.689893,18.9274,25.6593,1.89779,19.2924,-1.84409,11.9622,-2.43048,4.63771,-3.49763,2.95035,-7.02067,3.95078,-5.14408,0.687917,-3.01378,3.44327,-0.186395,3.61889,-2.42641
34.063673469,-155.656,4.71565,-9.00488,12.0135,-1.37191,9.47032,-1.34791,10.6664,-3.44107,-2.98361,-7.01144,-0.722458,-5.23397,-0.26092,-7.72329,-1.86069,-4.93579,-1.4959,-5.02572,-1.45504,-2.96164
34.086893424,-161.709,1.01095,-5.93661,12.4936,-0.251216,9.69244,6.19007,11.6313,1.69226,4.19291,-1.96745,1.93225,-2.89317,-0.388135,-3.72199,-1.85532,-4.61036,-0.702557,-3.70979,-1.22463,-3.09779
34.110113379,-175.166,0.0766784,-10.6869,12.6046,2.02314,16.2086,8.61555,16.2184,3.75017,7.21392,-3.67992,0.533876,-3.78305,0.96365,-2.19195,2.34132,0.0507613,4.2801,-0.41478,1.53946,-2.64732
34.133333333,-201.193,3.29123,-11.1166,15.9744,0.032679,18.8022,6.55526,16.6495,4.03366,10.9214,-0.228554,6.4848,-2.45734,2.57602,-3.69063,2.2979,-1.70922,4.83041,-0.529744,2.96236,-1.39807
34.156553288,-230.303,10.1702,-6.82066,14.818,-0.183522,16.5339,6.11215,16.7469,5.58023,10.9095,2.84376,7.11627,1.19097,5.14715,-1.13379,2.43064,-2.21351,2.37834,-2.19036,0.103009,-1.21912
34.179773243,-212.875,2.21627,9.79598,14.016,-4.91758,13.3415,-2.86195,7.84972,-2.36588,7.73666,-0.0527506,11.9121,3.39098,9.63793,3.82189,8.16278,1.37983,6.27824,-0.499169,1.14363,-4.10101
34.202993197,-227.491,9.37391,5.25214,13.0593,-2.57486,14.8357,-6.74156,9.60437,-5.4289,8.0398,0.509509,10.2639,2.75022,11.1001,5.70243,9.91167,2.87749,5.34292,-0.433281,-1.41001,-2.30613
34.226213152,-248.757,15.421,-0.681164,10.0266,1.52406,11.7733,-3.40614,4.45672,-7.76375,1.66524,-1.09722,7.02073,0.551596,10.8711,5.28646,8.54019,1.4237,4.21924,-4.45866,-2.07446,-3.81248
34.249433107,-261.001,19.798,-6.73595,11.3151,0.290453,5.63024,-3.5368,2.90734,-5.46814,0.120006,-3.91021,4.02994,5.14119,8.0612,4.4026,6.03287,0.447457,1.34416,-3.67218,-3.37301,-5.21707
34.272653061,-233.411,5.04208,6.24275,6.77967,-2.11106,6.16665,-3.23544,2.02381,-5.84789,-0.311416,-2.18638,3.09549,1.8725,4.73203,2.03633,5.3476,-0.353422,2.08202,-1.24748,-3.07489,-2.16452
34.295873016,-162.475,-5.8954,10.223,18.1081,-1.41498,7.21274,-5.9838,2.42048,-7.74439,4.80138,-3.65031,4.1074,-3.97382,2.6797,-2.15542,0.632037,-1.37124,4.31416,0.256688,3.20026,-2.89059
34.319092971,-181.066,-3.60448,6.17869,18.7174,1.05856,14.196,-4.10772,7.65604,-7.11619,1.86325,-7.26415,3.8637,-7.78072,5.65011,-0.190079,8.27537,-2.01079,7.62116,-1.22815,0.86688,-6.35107
34.342312925,-198.697,-2.81205,8.08035,20.8666,-0.67257,13.1051,-4.54888,6.87363,-9.45513,1.74424,-8.55343,2.55994,-6.39528,7.62608,-0.497678,7.83507,-3.32548,6.86934,-0.976718,1.99792,-5.60575
34.365532880,-208.073,-1.26341,8.6661,23.9816,3.38521,14.5403,-3.0048,7.39054,-9.91359,2.29808,-7.80358,4.11939,-5.35355,6.96746,-1.54663,6.35231,-3.96084,6.21985,-0.650748,1.16616,-6.11401
34.388752834,-205.532,2.47798,9.4676,21.0258,-2.45961,12.0124,-3.00655,10.0189,-6.4009,1.01073,-6.83494,6.71503,-4.36591,6.61765,-1.09975,6.22521,-2.43905,3.51656,-3.48547,0.973978,-5.50914
34.411972789,-213.062,-7.32897,8.32056,24.3815,1.07595,15.1921,-3.81998,7.98607,-7.3207,0.026052,-7.23292,4.82593,-6.50294,5.9724,-2.68425,7.1908,-1.23132,4.81137,-4.87222,2.52297,-4.74473
