TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
104.118276644,-236.461,24.5331,4.75014,8.47503,1.23858,1.9092,-0.335007,1.44773,0.928935,1.20293,1.3254,2.46793,2.63269,3.18336,2.74979,2.85686,2.25437,0.831309,-0.493665,-0.491015,-0.229041
104.141496599,-216.15,-3.33325,14.5963,10.8649,8.68592,5.23686,4.03024,4.42977,0.413832,1.50568,-1.10981,3.99774,0.809989,-1.63323,-0.891603,-0.624313,1.07548,-0.0979435,0.104411,1.61996,0.656737
104.164716553,-246.837,-2.86482,15.5817,14.8673,8.43324,5.1287,6.68809,4.55466,2.81495,6.74596,3.22751,-0.531286,-3.61261,-2.05012,-0.122982,1.9031,1.30409,-2.28452,-0.924394,-1.44416,-0.517353
104.187936508,-272.71,10.9046,18.9652,18.9488,7.41283,6.11746,9.02817,7.38966,1.25412,3.74342,1.41256,-0.320272,-2.74924,-1.74215,-1.37442,0.872472,0.960905,2.57074,1.10616,-0.81342,-1.55362
104.211156463,-285.192,12.866,26.1037,20.1009,8.05603,4.0504,7.70576,5.55549,1.0515,2.72906,1.12515,0.0654642,-0.614745,0.285166,-0.388699,0.997513,-0.449185,1.5274,3.15653,2.13262,-2.43011
104.234376417,-165.483,10.725,10.1667,4.55011,5.56942,-0.286032,0.364411,2.27726,-0.623225,-2.11682,1.40788,-1.4094,-1.99346,-2.48817,-1.50886,-0.900774,1.86163,1.57268,-1.40796,0.9861,-0.892829
104.257596372,-234.262,11.6872,17.5344,16.5944,12.3041,6.7019,3.48044,4.49604,1.17741,1.50681,1.20741,-0.662298,-3.44444,0.650538,-0.997091,-1.66571,-1.22203,1.51805,-2.51355,-2.19741,-1.59292
104.280816327,-271.036,19.8088,14.997,15.2616,14.1859,8.20996,4.12011,5.09856,3.5971,2.59569,5.21332,3.60651,3.29211,2.68939,-0.96877,1.08451,2.77223,2.27983,0.798,-0.450078,-2.21695
104.304036281,-304.195,29.8044,19.2371,16.286,8.99429,8.42523,4.46979,6.18252,3.6343,5.1534,4.79408,3.17748,3.39121,2.23213,0.786217,1.17655,2.50053,2.76246,1.42371,-1.49302,-0.904473
104.327256236,-325.018,31.7711,19.6493,18.9504,13.1818,8.76358,5.04007,8.86303,6.02384,4.35726,2.18749,3.35804,0.826521,0.729359,2.66847,1.80395,2.20242,0.678881,0.598442,-2.07996,-1.55945
104.350476190,-271.083,37.7555,10.1332,12.1497,2.32324,7.31159,6.48276,8.2752,2.22721,1.35738,-1.27377,2.30238,-0.0912733,1.9942,-1.24069,3.68897,3.2061,1.07997,-1.15238,-0.324001,0.589225
104.373696145,-248.838,-5.96052,27.9581,21.0157,13.2606,6.18796,1.38955,7.53986,4.6187,-2.18849,8.05418,3.04833,0.697103,2.25935,-0.396657,0.121,-1.17176,1.01295,1.60279,0.731265,-2.4724
104.396916100,-285.983,8.415,31.3579,19.8024,15.0766,8.31149,1.59551,4.386,5.03344,0.604613,7.72941,-3.57075,-2.86028,1.5961,-0.0548321,2.13618,-2.52313,-0.636684,1.67974,1.76375,-2.42833
104.420136054,-311.965,27.1143,23.8188,13.4529,15.919,13.2562,1.20569,6.45123,3.02943,2.01526,6.05798,0.098709,-2.05669,0.465273,-2.35785,2.67793,-2.11179,-1.01353,1.96717,3.35946,-3.20299
104.443356009,-331.786,37.0527,21.2728,12.033,14.5128,12.9834,9.87418,7.61954,4.14388,6.46306,4.35613,-0.23991,2.00062,-1.25051,0.475556,0.976089,0.171216,0.179349,4.93918,-0.0164028,-4.5183
104.466575964,-176.461,-21.6613,12.5351,10.5229,2.65735,8.72512,11.1881,15.0849,9.48972,-0.76731,-1.84553,3.05725,-0.805518,-0.818108,-0.110977,3.39734,1.17393,0.767168,2.60023,2.09991,-0.939062
104.489795918,-189.873,-18.7789,11.6146,14.1996,-4.28863,4.22572,12.0483,13.8442,5.10439,1.91066,-4.30227,-2.25817,-3.0357,1.55172,0.957154,0.56513,0.753232,1.11239,2.10673,0.0386498,-0.634945
104.513015873,-207.923,-13.7023,13.9786,16.3005,-8.41726,2.64431,9.80555,14.8995,3.99073,3.63984,-4.9115,-0.992322,-2.62548,2.00907,-0.344505,-0.232724,0.176471,1.2518,2.61125,1.78733,2.2935
104.536235828,-231.935,-10.427,16.1084,14.4224,-9.42097,2.16956,10.8245,13.3011,2.84325,2.60194,-7.64454,0.0450596,-1.81484,3.91325,3.08162,0.693468,-0.987653,1.12795,4.09337,3.18182,0.438391
104.559455782,-256.786,0.776391,16.7271,11.9362,-4.25293,5.21045,11.4878,12.2252,3.13057,1.04314,-5.78148,0.565549,-0.37497,4.97521,4.8309,0.980646,-0.999709,1.84975,5.1552,1.77808,-0.848725
104.582675737,-290.733,17.8826,10.7617,5.62407,1.20061,5.84207,10.9757,10.9796,0.415696,-4.28941,-4.20257,0.215874,-0.575585,1.54542,2.8737,1.05623,0.213759,3.09452,2.18688,1.77766,1.02833
104.605895692,-244.125,-9.9612,20.636,6.91744,0.355369,-3.76406,-2.363,6.70931,-0.378334,-10.1887,-1.74268,-5.43821,0.267588,3.28333,-0.0540061,2.43709,-1.63979,1.50738,0.270122,3.38033,-1.63089
104.629115646,-281.046,5.12368,17.8833,6.3083,2.02706,1.14762,-0.455484,4.49732,0.628476,-7.95935,-2.59544,-7.73059,-2.5743,1.19885,0.249838,3.11756,-2.05521,2.51377,2.98442,4.17858,-0.902236
104.652335601,-309.025,14.8666,11.3551,7.98363,3.69982,1.37263,2.86896,4.45918,-0.107483,-9.44427,-7.34493,-3.96025,-2.50086,-2.83206,0.136536,0.207461,-4.6452,2.6239,1.59566,1.74513,1.58004
104.675555556,-319.795,22.1871,7.18043,11.1834,2.93716,3.24327,3.31148,2.96928,-2.81084,-8.52482,-7.40477,-3.65252,-5.25057,-4.60519,0.322738,-1.28487,-2.59131,3.72505,5.05768,-1.23621,-1.36338
104.698775510,-169.727,7.39371,2.10361,2.32347,1.42516,-1.26183,-0.640609,-1.43983,-4.34941,-6.48471,-4.77515,-4.5729,-2.86627,-2.87074,-2.57928,-2.11721,-1.90256,0.598659,-1.5102,0.832552,-1.45975
104.721995465,-182.602,13.2131,4.82448,8.81298,2.27411,5.88653,6.02876,6.5195,1.93054,1.61968,-0.200618,-1.45595,-1.65258,-1.59833,0.308985,2.04205,-0.394452,1.14422,-2.47561,-3.50909,-2.44703
104.745215420,-201.579,15.2081,1.78356,10.5971,3.39018,8.94245,5.40575,6.71075,4.46787,2.7557,3.74748,0.906134,0.433354,2.60453,-0.322154,0.29852,-1.86254,0.254855,0.371248,-1.15789,-0.160736
104.768435374,-239.684,19.0459,3.13037,14.5974,5.40273,6.74601,5.13903,6.55195,5.81134,4.68511,3.7941,1.91052,2.12064,1.8677,2.26152,3.20998,3.03833,2.02538,1.00589,-0.806876,-0.951097
104.791655329,-266.302,28.6995,7.44906,15.0219,8.80627,8.83335,4.82148,3.5322,3.11664,3.65951,1.69003,1.7701,-0.576285,1.6848,4.3511,4.196,1.11162,3.07375,2.99655,1.4063,0.00857511
104.814875283,-277.869,21.9096,11.8216,10.5329,9.38373,11.3574,6.6996,2.99696,4.21472,6.15435,3.50485,1.26063,2.48912,4.9306,-1.13107,-0.645249,2.16769,4.19051,4.99004,2.86384,-2.52094
104.838095238,-237.312,-8.97675,22.24,13.0304,8.98477,8.66801,7.43458,5.48919,1.08928,-0.0675195,-0.885837,3.11707,5.76262,6.09937,0.365571,-2.7838,4.41907,7.63935,5.12472,2.85896,-0.756625
104.861315193,-271.721,13.6539,18.0796,8.38558,10.9819,15.1756,8.96373,3.52724,-1.31606,-1.60694,-3.11334,3.24565,4.99704,6.50829,5.45913,-0.543002,3.66576,4.39523,1.9382,-0.129348,-0.825437
104.884535147,-300.363,25.6768,20.4438,12.1783,9.88816,9.89337,7.06175,4.41415,-0.811104,1.25664,-0.0330572,2.49088,3.72466,4.12114,5.42445,0.541553,2.38189,0.893693,2.89066,1.49324,-2.21559
104.907755102,-315.155,32.7598,17.8704,13.1386,10.1447,8.73551,4.39103,4.32087,2.05565,1.49109,0.0623797,0.631992,3.72042,5.90369,3.34052,2.4875,3.21253,2.99402,3.68468,1.52256,0.402301
104.930975057,-176.195,-13.8631,25.4784,19.2887,3.20305,2.34848,-1.21521,-1.3065,-1.8801,-2.06215,-1.01044,3.88974,0.441681,0.205412,-1.30916,2.2023,1.28875,-0.383359,1.05285,2.84426,0.346953
104.954195011,-190.055,-16.7794,21.9386,27.5039,4.83121,4.572,1.42349,-0.482712,-4.57642,1.69189,0.92953,2.73494,-0.207607,-0.238935,-2.16457,-3.19389,-3.39275,-4.45879,-2.5589,-1.0888,1.60624
104.977414966,-210.775,-13.1223,25.5125,29.8867,0.594725,0.837444,-2.06226,-0.697209,-5.09856,5.49061,3.2995,6.66968,1.8582,3.23965,-1.98369,-3.39652,-2.77458,-1.64786,-0.687278,-1.35774,0.322755
105.000634921,-229.09,-5.97357,24.796,24.7106,-4.28086,-1.13702,-1.38779,-0.48341,-4.29015,5.53455,0.721575,8.22486,1.91621,2.96478,-1.14193,-2.57803,-3.98193,-2.69182,-0.755226,-0.251177,-1.42355
105.023854875,-255.805,5.74154,27.4508,20.1161,-3.94538,-0.364671,0.630876,-0.891577,-5.16615,2.84548,1.32556,7.72501,3.6536,3.32808,-0.860139,-3.46419,-2.68044,-0.613818,1.16516,-0.307755,-0.172859
105.047074830,-276.201,22.4421,18.3449,11.8739,5.05659,2.49304,-0.600093,0.925012,-1.89521,2.61359,4.84623,3.61202,2.06392,-1.11233,-0.881751,0.300765,-0.0450879,-2.49698,-1.29506,2.33924,1.78589
105.070294785,-251.668,-8.09487,26.342,16.4859,1.71528,4.42844,-0.522456,4.47647,-4.74798,6.06883,5.23859,0.610159,3.90941,-2.02811,-0.355284,-6.00394,-4.05826,1.34571,1.11412,4.10906,3.06483
105.093514739,-277.616,4.34006,25.9971,12.8659,3.74026,3.42561,-0.306977,2.21719,-5.65137,7.99213,4.35356,2.66649,5.99734,-1.03155,0.552406,-1.58287,-1.97766,2.8657,1.57286,3.6509,2.60886
105.116734694,-318.11,22.6435,19.6776,8.39971,-0.983688,0.528847,-6.12436,0.0576384,-6.08406,2.5389,1.22716,-0.423015,2.13274,-3.34596,0.59639,-2.16901,-2.15723,2.21828,2.40119,1.02297,0.137734
105.139954649,-328.364,31.5787,14.6166,7.74378,-0.764589,-0.253319,-3.25914,-1.81647,-2.23704,1.05969,1.36867,3.48265,2.31779,0.475146,-1.7836,-2.66558,-1.4218,-0.0488301,2.90788,1.49839,-0.5617
105.163174603,-180.186,8.34875,2.96031,2.08451,0.731306,0.110377,-4.87021,6.25063,-7.66213,-1.79025,-1.64417,-6.50692,-2.51567,-4.35496,-2.79137,-0.505391,-0.490469,-0.0453058,-0.871329,-1.15274,0.0180154
105.186394558,-251.507,9.83875,29.1837,21.7495,8.72631,6.81323,2.17052,7.89958,-3.76764,3.6586,4.02907,-5.35514,-3.22895,-1.37086,-0.0120664,-1.641,-1.03922,-1.43367,0.135109,-1.01229,0.186406
105.209614512,-281.004,21.503,24.7342,25.4116,14.6385,12.8251,3.80503,4.83951,-2.30219,-1.73214,1.12633,-0.907293,1.35387,2.85226,3.51904,-2.63269,-2.68356,-0.796727,2.98939,-0.225459,-2.99881
105.232834467,-297.552,28.4176,20.3671,22.6517,10.503,13.6966,5.37313,4.13599,0.589103,3.86954,2.30979,-0.16025,1.68705,1.99013,0.403196,-2.51022,-1.56942,-0.526813,0.497184,1.85213,-0.777118
105.256054422,-300.952,30.8868,17.3058,24.715,15.2398,13.9722,6.9147,4.20925,0.276141,0.0504801,-0.686092,1.65847,2.41432,0.512874,-2.97912,-3.03104,1.01462,-2.62251,-0.400449,0.447261,-1.48683
105.279274376,-263.573,25.557,9.48755,14.7768,10.0992,8.42676,5.17857,3.79179,4.20871,7.43459,2.14348,-0.0911782,3.6601,2.24255,-0.618014,-0.0884455,3.42392,-1.52954,-1.15774,1.00929,-3.20106
105.302494331,-242.241,-6.05871,25.4942,20.5587,9.73125,10.2067,3.32077,10.8005,1.29719,0.588617,7.07386,0.0174443,-0.658062,-0.868231,0.567859,1.07925,2.1481,-0.642199,0.752741,-2.36893,0.412477
105.325714286,-281.307,11.564,26.4282,17.7456,9.78476,11.6817,2.45385,7.87741,-0.0933175,0.130393,4.45049,2.27833,4.66605,3.29618,0.693068,-2.52428,1.16417,1.70052,1.84315,0.625288,-0.253624
105.348934240,-311.383,23.5889,24.1076,13.0227,10.8561,10.0538,1.1884,4.48139,1.35066,0.0644293,2.79429,2.23604,6.14903,4.08432,2.81582,-2.84108,0.839434,0.0301291,1.17825,1.81616,-1.85051
105.372154195,-331.061,37.8456,23.3482,17.0426,12.236,9.89332,3.7265,2.92204,0.0398638,3.7403,2.35868,3.45034,3.17316,1.26569,2.78527,1.21816,-0.349875,-1.39268,3.15244,3.81511,-0.906914
105.395374150,-162.192,-5.41955,19.2686,7.49828,-2.44502,4.20076,1.81685,0.244125,0.280852,0.4389,2.53651,6.72768,3.45624,4.00286,-0.375807,1.03432,0.972054,1.62026,0.936138,0.690446,0.0615937
105.418594104,-192.775,-22.2959,16.022,23.9386,5.48438,9.68438,5.87156,3.37693,-2.43756,2.39463,0.738304,3.73519,1.1766,2.13345,0.701933,0.716416,-0.194468,-2.70131,-1.21841,-0.204279,1.5682
105.441814059,-214.698,-20.5564,15.0597,26.3168,8.5788,12.7769,6.36071,2.1788,-4.65748,3.94021,0.0374749,2.29545,-1.00973,1.45418,-0.780271,0.21963,1.59635,1.00044,0.0922754,-1.8963,-1.06222
105.465034014,-230.602,-11.6971,17.934,25.5492,8.083,13.6675,6.07711,0.599112,-4.00801,4.50281,-1.49438,4.50344,-1.45957,1.30966,-1.66373,-1.92342,-0.266934,2.3178,3.17085,0.103096,-2.67916
105.488253968,-254.464,-1.04456,16.1741,19.9205,10.69,14.2052,6.60118,0.165726,-4.40138,2.88532,-1.45036,6.42809,3.17595,3.19234,-1.82182,-2.35916,0.466247,2.53319,3.29707,0.680653,-2.0411
105.511473923,-213.606,5.29842,7.59996,9.84888,3.59314,3.11947,0.170136,2.84706,5.76955,8.21923,2.4455,-2.71067,-1.20835,7.60224,6.03724,-4.12437,-4.31167,4.50158,0.389544,-5.64041,-0.0666077
105.534693878,-244.669,-5.8752,22.6412,16.1759,7.35519,5.26585,0.0827867,4.34728,10.9654,6.00782,4.38121,-3.48168,-1.85721,1.3862,2.25109,-0.797089,1.13513,5.98759,0.0445445,-0.914884,-0.275835
105.557913832,-271.347,11.8979,24.3951,13.3788,6.61789,4.29071,0.996697,-0.883237,4.79738,5.27145,7.87905,-1.93181,-1.86698,-1.38601,-1.86532,-1.16837,-2.19816,5.17683,1.68105,0.0415617,0.718072
105.581133787,-295.626,24.5712,19.2192,13.0607,9.36154,8.64286,3.72505,1.60026,4.13816,5.38099,3.32564,-1.49,-0.913645,2.43189,-0.175499,-1.83777,-1.18094,4.6199,1.9035,-1.39346,0.455789
105.604353741,-316.006,35.1487,18.1002,13.2767,7.23092,8.43352,3.31435,1.46375,3.14746,5.35596,1.81019,-1.81278,-4.1853,-1.63292,-1.22562,0.32546,1.36944,3.98648,3.31329,0.0266486,-0.548986
105.627573696,-167.013,8.80622,2.87254,3.36689,2.65426,1.91709,1.49373,0.730943,-1.73485,-2.39815,-0.746681,-1.27809,-1.73881,0.0289605,-0.512933,1.89865,0.829405,2.22202,1.00998,0.749353,-0.735686
105.650793651,-173.865,14.9668,3.67406,8.24407,2.75163,3.0936,1.40262,2.36453,0.709905,2.97644,1.20592,2.0311,0.962009,0.508351,1.78691,0.509467,-3.87011,-3.11683,-3.3537,-2.79488,-3.77191
105.674013605,-204.69,15.2569,2.50028,9.52597,0.521465,7.80544,2.94134,4.31667,1.37315,1.55718,1.99693,2.66257,5.70787,7.01195,4.72854,3.75642,2.4873,1.58896,-1.25415,-0.473504,0.105358
105.697233560,-240.808,20.0038,6.56863,15.5958,7.68532,6.19799,-1.51375,-1.45616,0.521386,4.67968,6.414,5.78645,5.2356,5.46017,4.42231,4.15219,1.69636,1.49347,0.668893,-1.8496,-1.67394
105.720453515,-254.619,17.4403,18.7619,13.8971,9.34165,3.24093,-0.77892,0.228557,1.98019,2.49945,7.08074,8.76152,3.11117,5.9288,4.36456,-0.605641,4.20881,-1.89986,0.758216,1.49279,-2.5312
105.743673469,-239.96,27.9049,16.6893,15.042,-1.08599,2.87218,-0.884919,3.17626,0.720782,2.95449,3.4811,4.77743,1.7922,0.862377,-1.70026,0.941195,1.82205,1.685,0.269003,0.0809939,0.0683251
105.766893424,-236.729,1.47509,29.2258,19.3844,10.3335,1.63014,1.81747,-2.37027,-0.037534,0.0294992,3.85781,6.79186,2.20384,7.90692,0.647517,2.26134,-0.473919,-2.8154,-3.6855,-1.9255,0.919023
105.790113379,-268.23,14.4563,32.0814,12.5839,5.79421,2.81763,4.4291,-1.3388,-1.83172,-1.35881,3.69281,9.28424,3.64371,8.40262,0.660151,1.85801,1.30818,0.357499,0.257829,-1.95697,-1.42179
105.813333333,-298.539,35.2004,27.0764,7.17968,5.74532,5.56982,3.41525,-1.4058,0.418363,0.892211,1.29044,8.47168,4.35376,7.67876,1.30447,-0.881158,0.19707,0.000487688,1.98277,-1.27148,-2.4252
105.836553288,-270.081,20.7386,25.8017,12.3669,5.64014,0.458055,-0.658353,4.35822,2.21327,-4.77106,4.53049,10.5959,0.697088,4.23291,1.83658,-3.68865,5.6459,-1.25815,1.27806,4.36626,-1.00255
105.859773243,-187.039,-20.7522,20.9376,16.7402,2.93553,4.76234,2.66035,2.6392,1.21143,0.441634,1.18472,6.28391,0.54724,0.54719,-2.10768,2.24214,1.98392,2.37653,4.85139,6.08848,2.29947
105.882993197,-189.858,-18.6357,17.3484,21.13,-0.564534,3.00865,2.22365,2.03342,-4.69157,-1.13719,-2.7598,0.23462,-1.12082,0.972839,-0.0360063,-0.425069,0.107102,-0.0444303,0.959896,0.458952,-0.447992
105.906213152,-216.239,-20.8254,18.2103,25.9103,1.40864,4.50258,2.55073,3.54029,-3.63868,2.71121,-2.01234,1.87576,-2.28729,-0.190765,-4.25274,-2.24134,1.88208,4.09019,2.99727,-0.395576,-0.207159
105.929433107,-238.011,-15.0434,20.8099,26.2828,2.04046,7.04463,4.0748,2.93921,-1.718,4.47688,-2.04417,3.84663,-1.02664,2.08237,-1.0783,-0.71343,0.736498,2.71999,3.60515,1.96679,0.0111071
105.952653061,-263.896,-3.31915,26.0691,24.8359,2.28898,5.13647,5.38054,3.22044,-2.16267,5.37139,1.63833,4.57623,-1.66454,1.31747,0.790306,-0.849059,-0.70812,1.16011,3.20265,1.49585,-0.643902
105.975873016,-224.482,23.2077,5.18835,11.9229,1.7221,1.38765,2.25887,4.69066,-0.119621,-0.410608,0.518689,-0.658239,-0.328398,0.651048,0.285099,1.19312,1.83015,1.63927,0.816589,0.763645,-0.268462
105.999092971,-235.615,-9.13839,24.9934,17.9728,11.5017,0.0800644,3.30946,4.45671,-2.67009,1.13713,-1.36757,5.01926,0.149467,-1.05494,1.97746,-0.529316,-0.369563,2.67164,1.90105,1.61963,-2.31708
106.022312925,-256.652,-11.2278,23.4758,22.0252,9.18818,1.77661,6.09681,6.10749,-0.372464,0.903323,0.821967,2.31328,0.594974,-1.37697,-0.0953509,1.07079,3.57821,3.25998,4.1522,2.17356,-0.94608
106.045532880,-280.207,3.75283,19.4881,22.0081,5.73893,2.44893,5.84847,5.84238,-0.883005,-0.310319,-0.492428,0.815653,-1.55958,0.205561,0.760044,3.41389,1.27198,2.65167,2.62798,2.53132,-1.81215
106.068752834,-258.421,-0.491418,11.4498,7.7954,3.7603,8.47822,7.79519,-1.63432,-4.69774,3.55268,0.0255245,-4.77746,2.90726,-0.74209,-2.04682,0.363564,-4.0815,2.408,2.43504,1.07938,3.26763
106.091972789,-189.64,11.1505,1.75665,0.793896,2.13959,-6.3885,-2.85038,0.644873,-6.9933,-0.453394,-1.58886,-2.18717,-2.22946,-3.63506,-2.69943,0.0104284,-0.984828,2.35006,0.0444011,-1.56878,0.0911637
106.115192744,-234.483,9.55388,19.7426,15.4333,11.7625,7.48893,5.88784,6.65273,-1.08104,1.85208,0.970816,-2.01809,-4.57917,-2.1342,-0.405392,-1.12462,-2.89254,0.816175,-1.28508,-1.39277,-1.61239
106.138412698,-266.634,13.7269,9.45245,15.5043,16.5525,8.87191,3.89372,3.84669,2.00078,5.62816,6.22663,2.46728,3.23551,4.53202,2.78129,2.53525,1.44427,2.062,2.34211,0.849188,-1.66119
106.161632653,-297.087,22.7309,14.1101,15.4304,13.0283,12.6692,4.89365,4.88783,3.00937,6.0428,5.0127,4.15364,4.09137,2.66326,2.15379,1.21925,1.84255,1.16213,1.35971,-0.142575,-0.55016
106.184852608,-320.049,29.1482,17.9104,17.2334,15.2214,14.3731,6.07603,3.86296,2.32589,4.7978,4.39215,3.58263,1.27455,2.30165,2.10553,-0.765646,1.18029,1.42644,3.31901,1.61783,0.801714
106.208072562,-322.882,29.7008,21.9945,18.6872,15.0869,8.73908,2.30547,5.38602,3.19101,5.88519,2.95921,3.39958,-0.650997,1.01493,1.58313,2.29452,-0.910096,3.15462,8.01461,2.43594,-1.32675
106.231292517,-261.711,8.70565,30.9531,18.9743,12.6496,7.50361,3.55803,4.99983,-2.82425,2.84378,3.88735,-2.47043,-1.88937,1.98923,2.35369,3.22294,-2.55619,2.17974,2.58676,0.370514,0.274703
106.254512472,-278.211,5.39799,29.958,16.099,16.2048,8.41505,5.42932,9.11835,1.50064,3.12399,2.60496,-2.79286,-1.83509,0.0858068,-4.20745,-1.20196,-2.90977,1.0568,2.01436,1.16574,0.202226
106.277732426,-309.117,23.6224,26.4564,16.5004,17.5674,12.0175,4.4304,8.7823,2.01433,3.54431,3.46472,-0.576282,0.614952,0.180878,-3.36426,-1.42789,-2.74794,0.554342,5.19076,2.87088,-0.54976
106.300952381,-325.612,37.9188,22.3483,15.7363,19.0039,10.1999,5.21788,5.82669,3.22336,7.08287,2.87152,-0.804868,1.79758,0.201235,1.83512,1.12003,-0.394947,-1.61792,4.63535,0.675622,-3.06282
106.324172336,-169.244,-7.45147,19.0262,10.1091,-0.43774,5.05502,3.17001,3.67266,4.19427,1.9408,-0.00320654,2.70656,-0.903766,1.00418,0.0343491,2.1337,0.0140118,0.172095,0.1735,-0.129045,-0.931981
106.347392290,-194.077,-23.6592,17.7592,24.7394,2.95977,1.71523,-2.393,0.176033,-1.71913,3.68518,1.34696,5.5549,2.8408,2.44106,-1.84155,-1.64055,-2.27495,-3.79648,-2.85075,0.30576,2.13361
106.370612245,-214.109,-18.1872,21.7524,28.6978,0.574834,-0.562173,-4.71762,-3.18643,-5.79542,5.36404,4.34434,6.68944,2.00716,3.20921,-1.86306,-3.53673,-3.59665,-1.94517,-0.0745092,0.714256,2.0615
106.393832200,-231.292,-9.14239,25.3532,26.3038,-3.10788,-0.650452,-5.39976,-5.03011,-6.19272,4.51587,1.89859,7.8769,1.41362,3.11125,-1.80901,-2.63083,-2.55361,0.103389,1.0147,-0.175876,-0.736132
106.417052154,-258.195,-0.637281,27.1118,24.1481,-0.480333,-0.728012,-2.47057,-3.09119,-5.7916,4.12594,3.41465,9.15604,4.54168,4.14965,0.964544,-1.64515,-1.46546,-0.172825,1.86307,2.0599,1.77179
106.440272109,-228.204,20.7509,2.38113,6.15768,0.0840316,1.46214,-0.675489,0.738835,-0.702471,0.813968,-0.176535,0.154286,-0.433936,-0.0128274,0.177219,1.17534,1.72878,2.52407,2.11516,1.05175,0.234813
106.463492063,-248.438,-6.34104,21.9539,16.0473,3.77929,2.18701,1.43286,-3.89542,1.71547,-5.47981,0.958512,1.38219,1.73238,-2.36124,-4.217,-1.33917,-1.38913,-0.326607,-0.763016,2.11958,3.2475
106.486712018,-282.581,5.08654,22.3801,17.2914,4.05832,2.79624,1.34756,-6.28637,-0.587412,-3.57933,4.30626,3.90152,0.218238,-3.2644,-3.09972,0.376779,-2.18315,-2.13617,-0.42563,5.57097,1.7719
106.509931973,-310.687,14.95,19.4021,12.5233,4.58696,-0.670663,-3.88354,-10.4105,-1.91848,-3.08628,4.21509,-0.722982,-1.81775,-2.9608,-0.620602,-2.32478,-3.63016,-0.302766,1.1356,2.34963,-2.38934
106.533151927,-322.787,30.9051,15.338,11.7749,3.95362,-1.76115,-3.36372,-2.16466,1.04362,-0.467973,0.286291,2.53377,0.78047,0.582665,-4.26164,-4.20847,-0.372656,-1.58342,-2.80046,-1.35163,0.019645
106.556371882,-184.312,3.68738,1.76973,2.22975,-0.652686,-3.07483,0.787155,-3.35235,-0.596385,-5.81968,-0.418746,-3.09375,-1.58967,-1.59553,-1.1147,-2.94863,-0.0555897,0.74093,0.0146636,1.10361,-1.74922
